start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-08-06 00:01:42.443292,,,,,,,,,,,,,,,,,23.6,43,0.0,2664,0,0
$1,1,2018-08-06 00:04:14.969177,,,,,,,,,,,,,,,,,23.6,43,0.0,2664,0,0
$1,1,2018-08-06 00:06:47.447516,,,,,,,,,,,,,,,,,23.5,44,0.0,2664,0,0
$1,1,2018-08-06 00:09:19.962033,,,,,,,,,,,,,,,,,23.4,43,0.0,2664,0,0
$1,1,2018-08-06 00:11:52.461570,,,,,,,,,,,,,,,,,23.3,44,0.0,2664,0,0
$1,1,2018-08-06 00:14:24.953884,,,,,,,,,,,,,,,,,23.2,45,0.0,2664,0,0
$1,1,2018-08-06 00:19:30.015314,,,,,,,,,,,,,,,,,23.0,45,0.0,2664,0,0
$1,1,2018-08-06 00:22:02.510348,,,,,,,,,,,,,,,,,23.0,45,0.0,2664,0,0
$1,1,2018-08-06 00:24:34.989849,,,,,,,,,,,,,,,,,22.9,45,0.0,2664,0,0
$1,1,2018-08-06 00:27:07.487196,,,,,,,,,,,,,,,,,22.9,45,0.0,2664,0,0
$1,1,2018-08-06 00:29:40.013015,,,,,,,,,,,,,,,,,22.8,45,0.0,2664,0,0
$1,1,2018-08-06 00:32:12.517309,,,,,,,,,,,,,,,,,22.8,45,0.0,2664,0,0
$1,1,2018-08-06 00:34:45.022836,,,,,,,,,,,,,,,,,22.7,46,0.0,2664,0,0
$1,1,2018-08-06 00:37:17.542669,,,,,,,,,,,,,,,,,22.6,47,0.0,2664,0,0
$1,1,2018-08-06 00:39:50.053213,,,,,,,,,,,,,,,,,22.4,47,0.0,2664,0,0
$1,1,2018-08-06 00:42:22.545131,,,,,,,,,,,,,,,,,22.2,49,0.0,2664,0,0
$1,1,2018-08-06 00:44:55.072052,,,,,,,,,,,,,,,,,22.0,50,0.0,2664,0,0
$1,1,2018-08-06 00:47:27.557825,,,,,,,,,,,,,,,,,21.8,52,0.0,2664,0,0
$1,1,2018-08-06 00:50:00.068832,,,,,,,,,,,,,,,,,21.6,53,0.0,2664,0,0
$1,1,2018-08-06 00:52:32.599372,,,,,,,,,,,,,,,,,21.4,53,0.0,2664,0,0
$1,1,2018-08-06 00:55:05.115085,,,,,,,,,,,,,,,,,21.3,54,0.0,2664,0,0
$1,1,2018-08-06 01:00:10.089093,,,,,,,,,,,,,,,,,21.3,53,0.0,2664,0,0
$1,1,2018-08-06 01:02:42.639473,,,,,,,,,,,,,,,,,21.3,53,0.0,2664,0,0
$1,1,2018-08-06 01:05:15.136597,,,,,,,,,,,,,,,,,21.4,52,0.0,2664,0,0
$1,1,2018-08-06 01:07:47.616585,,,,,,,,,,,,,,,,,21.4,52,0.0,2664,0,0
$1,1,2018-08-06 01:10:20.118479,,,,,,,,,,,,,,,,,21.4,53,0.0,2664,0,0
$1,1,2018-08-06 01:12:52.622604,,,,,,,,,,,,,,,,,21.4,53,0.0,2664,0,0
$1,1,2018-08-06 01:15:25.128903,,,,,,,,,,,,,,,,,21.4,54,0.0,2664,0,0
$1,1,2018-08-06 01:17:57.714270,,,,,,,,,,,,,,,,,21.3,54,0.0,2664,0,0
$1,1,2018-08-06 01:20:30.161261,,,,,,,,,,,,,,,,,21.2,53,0.0,2664,0,0
$1,1,2018-08-06 01:23:02.648204,,,,,,,,,,,,,,,,,21.2,52,0.0,2664,0,0
$1,1,2018-08-06 01:25:35.168669,,,,,,,,,,,,,,,,,21.2,52,0.0,2664,0,0
