start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-02-06 00:01:55.170381,,,,,,,,,,,,,,,,,3.8,77,0.0,3600,0,0
$1,1,2017-02-06 00:04:27.667298,,,,,,,,,,,,,,,,,3.7,77,0.0,3600,0,0
$1,1,2017-02-06 00:07:00.233117,,,,,,,,,,,,,,,,,3.6,77,0.0,3600,0,0
$1,1,2017-02-06 00:09:32.808994,,,,,,,,,,,,,,,,,3.6,77,0.0,3600,0,0
$1,1,2017-02-06 00:12:05.239843,,,,,,,,,,,,,,,,,3.6,77,0.0,3600,0,0
$1,1,2017-02-06 00:14:37.924444,,,,,,,,,,,,,,,,,3.6,77,0.0,3600,0,0
$1,1,2017-02-06 00:19:42.894679,,,,,,,,,,,,,,,,,3.6,77,0.0,3600,0,0
$1,1,2017-02-06 00:22:15.372705,,,,,,,,,,,,,,,,,3.5,77,0.0,3600,0,0
$1,1,2017-02-06 00:24:47.958162,,,,,,,,,,,,,,,,,3.5,77,0.0,3600,0,0
$1,1,2017-02-06 00:27:20.425284,,,,,,,,,,,,,,,,,3.5,77,0.0,3600,0,0
$1,1,2017-02-06 00:29:52.999651,,,,,,,,,,,,,,,,,3.5,78,0.0,3600,0,0
$1,1,2017-02-06 00:32:25.542976,,,,,,,,,,,,,,,,,3.5,77,0.0,3600,0,0
$1,1,2017-02-06 00:34:58.100289,,,,,,,,,,,,,,,,,3.5,78,0.0,3600,0,0
$1,1,2017-02-06 00:37:30.625217,,,,,,,,,,,,,,,,,3.5,78,0.0,3600,0,0
$1,1,2017-02-06 00:40:03.139277,,,,,,,,,,,,,,,,,3.5,78,0.0,3600,0,0
$1,1,2017-02-06 00:42:35.611197,,,,,,,,,,,,,,,,,3.5,78,0.0,3600,0,0
$1,1,2017-02-06 00:45:08.133485,,,,,,,,,,,,,,,,,3.6,78,0.0,3600,0,0
$1,1,2017-02-06 00:47:40.692932,,,,,,,,,,,,,,,,,3.7,78,0.0,3600,0,0
$1,1,2017-02-06 00:50:13.222023,,,,,,,,,,,,,,,,,3.8,78,0.0,3600,0,0
$1,1,2017-02-06 00:52:45.763310,,,,,,,,,,,,,,,,,3.9,78,0.0,3600,0,0
$1,1,2017-02-06 00:55:18.301257,,,,,,,,,,,,,,,,,3.9,78,0.0,3600,0,0
$1,1,2017-02-06 01:00:23.446265,,,,,,,,,,,,,,,,,3.9,78,0.0,3600,0,0
$1,1,2017-02-06 01:02:55.841162,,,,,,,,,,,,,,,,,3.9,78,0.0,3600,1,0
$1,1,2017-02-06 01:05:28.384333,,,,,,,,,,,,,,,,,3.9,78,0.0,3600,0,0
$1,1,2017-02-06 01:08:00.984002,,,,,,,,,,,,,,,,,3.8,78,0.0,3600,0,0
$1,1,2017-02-06 01:10:33.406717,,,,,,,,,,,,,,,,,3.7,78,0.0,3600,1,0
$1,1,2017-02-06 01:13:06.115189,,,,,,,,,,,,,,,,,3.7,78,0.0,3600,0,0
$1,1,2017-02-06 01:15:38.474709,,,,,,,,,,,,,,,,,3.8,78,0.0,3601,1,0
$1,1,2017-02-06 01:18:11.136555,,,,,,,,,,,,,,,,,3.8,78,0.0,3601,1,0
$1,1,2017-02-06 01:20:43.529343,,,,,,,,,,,,,,,,,3.9,78,0.0,3601,1,0
$1,1,2017-02-06 01:23:16.026415,,,,,,,,,,,,,,,,,3.9,78,0.0,3601,1,0
$1,1,2017-02-06 01:25:48.684604,,,,,,,,,,,,,,,,,3.9,78,0.0,3601,0,0
$1,1,2017-02-06 01:28:21.136521,,,,,,,,,,,,,,,,,3.9,78,0.0,3602,1,0
