start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-07-01 00:39:59.479687,,,,,,,,,,,,,,,,,20.3,34,1.1,2606,0,0
$1,1,2018-07-01 01:07:57.002051,,,,,,,,,,,,,,,,,19.7,35,0.8,2606,0,0
$1,1,2018-07-01 01:10:29.553269,,,,,,,,,,,,,,,,,19.6,35,0.2,2606,0,0
$1,1,2018-07-01 03:04:52.355049,,,,,,,,,,,,,,,,,17.3,41,0.0,2606,0,0
$1,1,2018-07-01 05:27:12.863075,,,,,,,,,,,,,,,,,15.3,51,0.5,2606,0,0
$1,1,2018-07-01 05:57:42.896465,,,,,,,,,,,,,,,,,14.9,53,0.2,2606,0,0
$1,1,2018-07-01 06:02:47.960247,,,,,,,,,,,,,,,,,14.9,53,0.0,2606,0,0
$1,1,2018-07-01 06:43:28.035074,,,,,,,,,,,,,,,,,15.0,54,0.2,2606,0,0
$1,1,2018-07-01 07:11:25.668550,,,,,,,,,,,,,,,,,15.6,54,0.5,2606,0,0
$1,1,2018-07-01 07:19:03.277291,,,,,,,,,,,,,,,,,15.6,54,0.2,2606,0,0
$1,1,2018-07-01 07:21:35.714874,,,,,,,,,,,,,,,,,15.7,54,0.0,2606,0,0
$1,1,2018-07-01 07:24:08.262438,,,,,,,,,,,,,,,,,15.8,54,0.0,2606,0,0
$1,1,2018-07-01 07:26:40.706519,,,,,,,,,,,,,,,,,15.9,54,0.5,2606,0,0
$1,1,2018-07-01 07:29:13.207485,,,,,,,,,,,,,,,,,16.0,54,0.0,2606,0,0
