start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-07-20 00:01:43.077839,,,,,,,,,,,,,,,,,23.3,42,0.0,2642,0,0
$1,1,2018-07-20 00:04:15.525490,,,,,,,,,,,,,,,,,23.4,41,0.2,2642,0,0
$1,1,2018-07-20 00:06:48.077511,,,,,,,,,,,,,,,,,23.3,44,0.0,2642,0,0
$1,1,2018-07-20 00:09:20.572925,,,,,,,,,,,,,,,,,23.2,42,0.0,2642,0,0
$1,1,2018-07-20 00:11:53.094434,,,,,,,,,,,,,,,,,23.2,42,0.0,2642,0,0
$1,1,2018-07-20 00:16:58.071165,,,,,,,,,,,,,,,,,23.2,42,0.0,2642,0,0
$1,1,2018-07-20 00:19:30.605973,,,,,,,,,,,,,,,,,23.1,44,0.0,2642,0,0
$1,1,2018-07-20 00:22:03.100999,,,,,,,,,,,,,,,,,22.9,46,0.0,2642,0,0
$1,1,2018-07-20 00:24:35.614419,,,,,,,,,,,,,,,,,22.6,49,0.0,2642,0,0
$1,1,2018-07-20 00:27:08.119967,,,,,,,,,,,,,,,,,22.3,47,0.0,2642,0,0
$1,1,2018-07-20 00:29:40.615282,,,,,,,,,,,,,,,,,22.1,47,0.0,2642,0,0
$1,1,2018-07-20 00:32:13.154715,,,,,,,,,,,,,,,,,22.0,49,0.0,2642,0,0
$1,1,2018-07-20 00:34:45.663648,,,,,,,,,,,,,,,,,21.9,49,0.0,2642,0,0
$1,1,2018-07-20 00:37:18.130515,,,,,,,,,,,,,,,,,21.8,50,0.0,2642,0,0
$1,1,2018-07-20 00:39:50.662512,,,,,,,,,,,,,,,,,21.8,50,0.0,2642,0,0
$1,1,2018-07-20 00:42:23.178704,,,,,,,,,,,,,,,,,21.6,50,0.0,2642,0,0
$1,1,2018-07-20 00:44:55.657073,,,,,,,,,,,,,,,,,21.7,48,0.0,2642,0,0
$1,1,2018-07-20 00:47:28.262409,,,,,,,,,,,,,,,,,21.0,56,0.2,2642,0,0
$1,1,2018-07-20 00:50:00.668623,,,,,,,,,,,,,,,,,20.8,55,0.0,2642,0,0
$1,1,2018-07-20 00:52:33.194900,,,,,,,,,,,,,,,,,20.8,54,0.0,2642,0,0
$1,1,2018-07-20 00:57:38.236453,,,,,,,,,,,,,,,,,20.2,58,0.0,2642,0,0
$1,1,2018-07-20 01:00:10.708976,,,,,,,,,,,,,,,,,20.0,59,0.0,2642,0,0
$1,1,2018-07-20 01:02:43.227433,,,,,,,,,,,,,,,,,19.9,60,0.0,2642,0,0
$1,1,2018-07-20 01:05:15.721859,,,,,,,,,,,,,,,,,19.8,59,0.0,2642,0,0
$1,1,2018-07-20 01:07:48.337450,,,,,,,,,,,,,,,,,19.7,60,0.0,2642,0,0
$1,1,2018-07-20 01:10:20.763422,,,,,,,,,,,,,,,,,19.6,61,0.0,2642,0,0
$1,1,2018-07-20 01:12:53.252986,,,,,,,,,,,,,,,,,19.4,61,0.0,2642,0,0
