start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-01-02 00:02:12.408068,,,,,,,,,,,,,,,,,4.9,76,0.2,2771,0,0
$1,1,2019-01-02 00:04:44.915030,,,,,,,,,,,,,,,,,4.8,76,0.0,2771,0,0
$1,1,2019-01-02 00:09:49.925080,,,,,,,,,,,,,,,,,4.6,76,0.0,2771,0,0
$1,1,2019-01-02 00:12:22.427581,,,,,,,,,,,,,,,,,4.5,76,0.0,2771,0,0
$1,1,2019-01-02 00:14:54.964045,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:17:27.443401,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:20:00.012237,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:22:32.550006,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:25:04.998629,,,,,,,,,,,,,,,,,4.3,76,0.5,2771,0,0
$1,1,2019-01-02 00:27:37.508218,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:30:10.007533,,,,,,,,,,,,,,,,,4.5,76,0.2,2771,0,0
$1,1,2019-01-02 00:32:42.515418,,,,,,,,,,,,,,,,,4.4,76,0.0,2771,0,0
$1,1,2019-01-02 00:35:15.017657,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:37:47.543653,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:40:20.055776,,,,,,,,,,,,,,,,,4.2,76,0.0,2771,0,0
$1,1,2019-01-02 00:42:52.544183,,,,,,,,,,,,,,,,,4.2,77,0.0,2771,0,0
$1,1,2019-01-02 00:45:25.052972,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
$1,1,2019-01-02 00:50:30.072301,,,,,,,,,,,,,,,,,4.3,76,0.0,2771,0,0
