start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-10-06 00:07:30.280676,,,,,,,,,,,,,,,,,9.5,73,0.0,898,0,0
$1,1,2017-10-06 01:56:48.139238,,,,,,,,,,,,,,,,,8.7,73,0.0,898,0,0
$1,1,2017-10-06 02:14:35.700704,,,,,,,,,,,,,,,,,8.5,73,0.0,898,0,0
$1,1,2017-10-06 03:15:35.900225,,,,,,,,,,,,,,,,,8.3,74,0.0,898,0,0
$1,1,2017-10-06 04:21:41.167135,,,,,,,,,,,,,,,,,7.7,74,0.0,898,0,0
$1,1,2017-10-06 05:09:58.879113,,,,,,,,,,,,,,,,,7.6,74,0.0,898,0,0
$1,1,2017-10-06 06:59:16.741103,,,,,,,,,,,,,,,,,8.0,73,0.0,898,0,0
$1,1,2017-10-06 08:05:21.950803,,,,,,,,,,,,,,,,,8.1,72,0.0,898,0,0
$1,1,2017-10-06 08:53:39.636799,,,,,,,,,,,,,,,,,8.1,72,0.0,898,1,0
$1,1,2017-10-06 09:21:37.287925,,,,,,,,,,,,,,,,,8.6,72,0.2,898,1,0
$1,1,2017-10-06 09:39:24.795521,,,,,,,,,,,,,,,,,8.9,72,0.0,898,1,0
$1,1,2017-10-06 09:41:57.337205,,,,,,,,,,,,,,,,,8.9,72,0.0,898,1,0
$1,1,2017-10-06 10:22:37.471363,,,,,,,,,,,,,,,,,9.5,71,0.0,898,1,0
$1,1,2017-10-06 11:00:45.118364,,,,,,,,,,,,,,,,,9.6,70,0.2,898,1,0
$1,1,2017-10-06 11:16:00.128761,,,,,,,,,,,,,,,,,10.4,70,0.2,898,1,0
$1,1,2017-10-06 11:18:32.666814,,,,,,,,,,,,,,,,,10.5,70,0.2,898,1,0
$1,1,2017-10-06 11:21:05.185152,,,,,,,,,,,,,,,,,10.5,70,0.2,898,1,0
$1,1,2017-10-06 11:23:37.720791,,,,,,,,,,,,,,,,,10.4,70,0.2,898,1,0
$1,1,2017-10-06 11:26:10.178087,,,,,,,,,,,,,,,,,10.5,70,0.0,898,1,0
$1,1,2017-10-06 11:28:42.724569,,,,,,,,,,,,,,,,,10.4,70,0.0,898,1,0
$1,1,2017-10-06 11:31:15.218245,,,,,,,,,,,,,,,,,10.3,70,0.0,898,1,0
$1,1,2017-10-06 11:33:47.752204,,,,,,,,,,,,,,,,,10.2,70,0.0,898,1,0
$1,1,2017-10-06 11:36:20.241464,,,,,,,,,,,,,,,,,10.0,71,0.5,898,1,0
$1,1,2017-10-06 11:38:52.759834,,,,,,,,,,,,,,,,,10.0,70,0.2,898,1,0
$1,1,2017-10-06 11:41:25.251541,,,,,,,,,,,,,,,,,10.1,70,0.0,898,1,0
$1,1,2017-10-06 11:43:57.791064,,,,,,,,,,,,,,,,,10.2,70,0.0,898,1,0
$1,1,2017-10-06 11:49:02.768604,,,,,,,,,,,,,,,,,10.2,70,0.2,898,1,0
$1,1,2017-10-06 11:51:35.290047,,,,,,,,,,,,,,,,,10.2,70,0.0,898,1,0
$1,1,2017-10-06 11:54:07.872480,,,,,,,,,,,,,,,,,10.3,70,0.0,898,1,0
$1,1,2017-10-06 11:56:40.320920,,,,,,,,,,,,,,,,,10.3,71,0.0,898,1,0
$1,1,2017-10-06 11:59:12.809511,,,,,,,,,,,,,,,,,10.2,71,0.2,898,1,0
$1,1,2017-10-06 12:01:45.316767,,,,,,,,,,,,,,,,,10.3,71,0.0,898,1,0
$1,1,2017-10-06 12:06:50.342052,,,,,,,,,,,,,,,,,10.4,70,0.0,898,1,0
$1,1,2017-10-06 12:09:22.832713,,,,,,,,,,,,,,,,,10.5,70,0.0,898,1,0
$1,1,2017-10-06 12:11:55.330490,,,,,,,,,,,,,,,,,10.6,71,0.0,898,1,0
$1,1,2017-10-06 12:14:27.857446,,,,,,,,,,,,,,,,,10.7,71,0.0,898,1,0
$1,1,2017-10-06 12:24:37.884381,,,,,,,,,,,,,,,,,10.6,71,0.0,898,1,0
$1,1,2017-10-06 12:29:42.933845,,,,,,,,,,,,,,,,,10.6,71,0.0,898,1,0
$1,1,2017-10-06 12:32:15.420382,,,,,,,,,,,,,,,,,10.5,71,0.0,898,1,0
$1,1,2017-10-06 12:34:47.921447,,,,,,,,,,,,,,,,,10.5,70,0.0,898,1,0
$1,1,2017-10-06 12:37:20.428552,,,,,,,,,,,,,,,,,10.4,71,0.0,899,1,0
$1,1,2017-10-06 12:42:25.425462,,,,,,,,,,,,,,,,,10.4,71,0.0,899,1,0
$1,1,2017-10-06 12:44:57.967993,,,,,,,,,,,,,,,,,10.4,70,0.0,899,1,0
$1,1,2017-10-06 12:47:30.461346,,,,,,,,,,,,,,,,,10.5,70,0.0,899,1,0
$1,1,2017-10-06 12:50:03.001347,,,,,,,,,,,,,,,,,10.4,70,0.0,899,1,0
$1,1,2017-10-06 12:52:35.475286,,,,,,,,,,,,,,,,,10.4,70,0.0,899,1,0
$1,1,2017-10-06 12:55:07.976932,,,,,,,,,,,,,,,,,10.4,70,0.0,899,1,0
$1,1,2017-10-06 12:57:40.508319,,,,,,,,,,,,,,,,,10.6,71,0.0,899,1,0
$1,1,2017-10-06 13:00:12.990175,,,,,,,,,,,,,,,,,10.6,71,0.0,899,1,0
$1,1,2017-10-06 13:02:45.504611,,,,,,,,,,,,,,,,,10.7,70,0.0,899,1,0
$1,1,2017-10-06 13:05:18.017644,,,,,,,,,,,,,,,,,10.8,70,0.0,899,1,0
$1,1,2017-10-06 13:10:23.047097,,,,,,,,,,,,,,,,,11.0,70,0.0,899,1,0
$1,1,2017-10-06 13:12:55.540935,,,,,,,,,,,,,,,,,11.0,70,0.0,899,1,0
$1,1,2017-10-06 13:15:28.062084,,,,,,,,,,,,,,,,,10.8,70,0.0,899,1,0
$1,1,2017-10-06 13:18:00.572605,,,,,,,,,,,,,,,,,10.8,71,0.0,899,1,0
$1,1,2017-10-06 13:20:33.077572,,,,,,,,,,,,,,,,,10.6,71,0.0,899,1,0
$1,1,2017-10-06 13:23:05.584795,,,,,,,,,,,,,,,,,10.5,70,0.0,899,1,0
$1,1,2017-10-06 13:25:38.074631,,,,,,,,,,,,,,,,,10.4,70,0.0,899,1,0
$1,1,2017-10-06 13:28:10.588932,,,,,,,,,,,,,,,,,10.4,70,0.0,899,1,0
$1,1,2017-10-06 13:30:43.120489,,,,,,,,,,,,,,,,,10.4,70,0.0,899,1,0
$1,1,2017-10-06 13:33:15.641423,,,,,,,,,,,,,,,,,10.4,70,0.0,900,1,0
$1,1,2017-10-06 13:35:48.157499,,,,,,,,,,,,,,,,,10.4,71,0.0,901,1,0
$1,1,2017-10-06 13:38:20.659153,,,,,,,,,,,,,,,,,10.4,71,0.0,901,1,0
$1,1,2017-10-06 13:40:53.155518,,,,,,,,,,,,,,,,,10.4,71,0.0,901,1,0
$1,1,2017-10-06 13:43:25.656038,,,,,,,,,,,,,,,,,10.4,71,0.0,901,1,0
$1,1,2017-10-06 13:45:58.212192,,,,,,,,,,,,,,,,,10.4,71,0.0,901,1,0
