start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-11-18 06:42:18.478341,,,,,,,,,,,,,,,,,0.8,74,0.0,2731,0,0
$1,1,2018-11-18 06:52:28.545605,,,,,,,,,,,,,,,,,0.8,74,0.0,2731,0,0
$1,1,2018-11-18 06:57:33.614202,,,,,,,,,,,,,,,,,0.8,74,0.0,2731,0,0
$1,1,2018-11-18 07:05:11.086970,,,,,,,,,,,,,,,,,0.8,74,0.0,2731,0,0
$1,1,2018-11-18 07:12:48.689468,,,,,,,,,,,,,,,,,0.8,74,0.0,2731,0,0
$1,1,2018-11-18 07:20:26.189252,,,,,,,,,,,,,,,,,0.8,74,0.0,2731,0,0
$1,1,2018-11-18 08:59:34.122021,,,,,,,,,,,,,,,,,1.1,70,0.0,2731,0,0
$1,1,2018-11-18 09:07:11.650929,,,,,,,,,,,,,,,,,1.1,70,0.0,2731,0,0
$1,1,2018-11-18 09:12:16.667598,,,,,,,,,,,,,,,,,1.3,69,0.0,2731,0,0
$1,1,2018-11-18 09:14:49.194270,,,,,,,,,,,,,,,,,1.3,69,0.0,2731,0,0
$1,1,2018-11-18 09:17:21.692399,,,,,,,,,,,,,,,,,1.3,69,0.0,2731,0,0
$1,1,2018-11-18 09:22:26.722552,,,,,,,,,,,,,,,,,1.5,68,0.0,2731,0,0
$1,1,2018-11-18 09:24:59.205512,,,,,,,,,,,,,,,,,1.5,68,0.0,2731,0,0
$1,1,2018-11-18 09:27:31.696122,,,,,,,,,,,,,,,,,1.6,68,0.0,2731,0,0
$1,1,2018-11-18 09:30:04.342521,,,,,,,,,,,,,,,,,1.5,68,0.0,2731,0,0
$1,1,2018-11-18 09:32:36.757140,,,,,,,,,,,,,,,,,1.6,68,0.0,2731,0,0
$1,1,2018-11-18 09:35:09.226615,,,,,,,,,,,,,,,,,1.5,68,0.0,2731,0,0
$1,1,2018-11-18 09:40:14.275316,,,,,,,,,,,,,,,,,1.7,67,0.0,2731,0,0
$1,1,2018-11-18 09:42:46.763451,,,,,,,,,,,,,,,,,1.7,67,0.0,2731,0,0
$1,1,2018-11-18 09:47:51.798109,,,,,,,,,,,,,,,,,1.7,67,0.0,2731,0,0
$1,1,2018-11-18 09:52:56.816603,,,,,,,,,,,,,,,,,1.7,66,0.0,2731,0,0
$1,1,2018-11-18 10:03:06.857785,,,,,,,,,,,,,,,,,1.9,66,0.0,2731,0,0
$1,1,2018-11-18 10:05:39.398369,,,,,,,,,,,,,,,,,1.9,66,0.0,2731,0,0
$1,1,2018-11-18 10:08:11.924968,,,,,,,,,,,,,,,,,1.9,66,0.0,2731,0,0
$1,1,2018-11-18 10:10:44.383772,,,,,,,,,,,,,,,,,2.0,66,0.0,2731,0,0
$1,1,2018-11-18 10:13:16.885227,,,,,,,,,,,,,,,,,2.1,66,0.0,2731,0,0
$1,1,2018-11-18 10:25:59.453193,,,,,,,,,,,,,,,,,2.3,65,0.0,2731,0,0
$1,1,2018-11-18 10:33:36.979385,,,,,,,,,,,,,,,,,2.6,64,0.0,2731,0,0
$1,1,2018-11-18 10:46:19.630072,,,,,,,,,,,,,,,,,2.7,63,0.0,2731,0,0
$1,1,2018-11-18 10:48:52.058790,,,,,,,,,,,,,,,,,2.7,63,0.0,2731,0,0
$1,1,2018-11-18 11:44:47.278721,,,,,,,,,,,,,,,,,3.6,59,0.0,2731,0,0
$1,1,2018-11-18 11:54:57.360161,,,,,,,,,,,,,,,,,3.7,59,0.0,2731,0,0
$1,1,2018-11-18 12:00:02.415853,,,,,,,,,,,,,,,,,3.9,58,0.0,2731,0,0
$1,1,2018-11-18 12:05:07.393646,,,,,,,,,,,,,,,,,3.9,58,0.0,2731,0,0
$1,1,2018-11-18 12:07:39.885526,,,,,,,,,,,,,,,,,4.0,58,0.0,2731,0,0
$1,1,2018-11-18 12:10:12.382225,,,,,,,,,,,,,,,,,4.1,58,0.0,2731,0,0
$1,1,2018-11-18 12:12:44.922758,,,,,,,,,,,,,,,,,4.2,57,0.0,2731,0,0
$1,1,2018-11-18 12:15:17.399658,,,,,,,,,,,,,,,,,4.3,57,0.0,2731,0,0
$1,1,2018-11-18 12:28:00.033094,,,,,,,,,,,,,,,,,4.6,56,0.0,2731,0,0
$1,1,2018-11-18 12:40:42.533671,,,,,,,,,,,,,,,,,4.4,57,0.0,2731,0,0
$1,1,2018-11-18 12:43:15.033249,,,,,,,,,,,,,,,,,4.7,56,0.0,2731,0,0
$1,1,2018-11-18 12:45:47.551408,,,,,,,,,,,,,,,,,4.7,55,0.0,2731,0,0
$1,1,2018-11-18 12:55:57.574395,,,,,,,,,,,,,,,,,5.1,55,0.0,2731,0,0
$1,1,2018-11-18 13:06:07.597886,,,,,,,,,,,,,,,,,5.2,55,0.0,2731,0,0
$1,1,2018-11-18 13:08:40.199846,,,,,,,,,,,,,,,,,5.1,55,0.0,2731,0,0
$1,1,2018-11-18 13:11:12.685499,,,,,,,,,,,,,,,,,5.2,56,0.0,2731,0,0
$1,1,2018-11-18 13:16:17.640663,,,,,,,,,,,,,,,,,5.2,56,0.0,2731,0,0
$1,1,2018-11-18 13:18:50.144011,,,,,,,,,,,,,,,,,5.3,55,0.0,2731,0,0
$1,1,2018-11-18 13:23:55.149924,,,,,,,,,,,,,,,,,5.5,55,0.0,2731,0,0
$1,1,2018-11-18 13:26:27.658257,,,,,,,,,,,,,,,,,5.4,55,0.0,2731,0,0
$1,1,2018-11-18 13:29:00.246966,,,,,,,,,,,,,,,,,5.5,55,0.0,2731,0,0
$1,1,2018-11-18 13:31:32.683567,,,,,,,,,,,,,,,,,5.5,54,0.0,2731,0,0
$1,1,2018-11-18 13:34:05.193341,,,,,,,,,,,,,,,,,5.6,54,0.0,2731,0,0
$1,1,2018-11-18 13:36:37.727972,,,,,,,,,,,,,,,,,5.6,54,0.0,2731,0,0
$1,1,2018-11-18 13:39:10.210693,,,,,,,,,,,,,,,,,5.6,54,0.0,2731,0,0
$1,1,2018-11-18 13:44:15.228485,,,,,,,,,,,,,,,,,5.8,53,0.0,2731,0,0
$1,1,2018-11-18 13:46:47.791185,,,,,,,,,,,,,,,,,5.8,54,0.0,2731,0,0
$1,1,2018-11-18 13:49:20.275320,,,,,,,,,,,,,,,,,5.8,54,0.0,2731,0,0
