start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-26 00:00:44.307527,,,,,,,,,,,,,,,,,8.8,55,0.5,4022,0,0
$1,1,2017-03-26 00:03:16.679820,,,,,,,,,,,,,,,,,8.9,55,0.8,4022,0,0
$1,1,2017-03-26 00:05:49.422259,,,,,,,,,,,,,,,,,8.8,55,1.3,4022,0,0
$1,1,2017-03-26 00:08:21.907423,,,,,,,,,,,,,,,,,8.8,55,0.2,4022,0,0
$1,1,2017-03-26 00:10:54.706306,,,,,,,,,,,,,,,,,8.8,56,0.2,4022,0,0
$1,1,2017-03-26 00:13:27.408696,,,,,,,,,,,,,,,,,8.6,56,0.0,4022,0,0
$1,1,2017-03-26 00:15:59.620944,,,,,,,,,,,,,,,,,8.8,56,1.1,4022,0,0
$1,1,2017-03-26 00:18:32.208420,,,,,,,,,,,,,,,,,8.7,56,0.2,4022,0,0
$1,1,2017-03-26 00:21:04.807140,,,,,,,,,,,,,,,,,8.8,56,0.2,4022,0,0
$1,1,2017-03-26 00:23:37.450784,,,,,,,,,,,,,,,,,8.6,56,0.0,4022,0,0
$1,1,2017-03-26 00:26:09.963220,,,,,,,,,,,,,,,,,8.7,56,0.8,4022,0,0
$1,1,2017-03-26 00:28:42.743307,,,,,,,,,,,,,,,,,8.7,56,0.2,4022,0,0
$1,1,2017-03-26 00:31:15.130911,,,,,,,,,,,,,,,,,8.7,56,0.8,4022,0,0
$1,1,2017-03-26 00:36:20.615453,,,,,,,,,,,,,,,,,8.8,55,0.8,4022,0,0
$1,1,2017-03-26 00:38:53.194530,,,,,,,,,,,,,,,,,8.8,55,1.1,4022,0,0
$1,1,2017-03-26 00:41:25.520370,,,,,,,,,,,,,,,,,8.9,55,1.6,4022,0,0
$1,1,2017-03-26 00:43:58.096561,,,,,,,,,,,,,,,,,8.8,55,1.1,4022,0,0
$1,1,2017-03-26 00:46:30.802536,,,,,,,,,,,,,,,,,8.8,55,0.2,4022,0,0
$1,1,2017-03-26 00:49:03.405040,,,,,,,,,,,,,,,,,8.8,55,0.8,4022,0,0
$1,1,2017-03-26 00:51:35.954797,,,,,,,,,,,,,,,,,8.8,55,1.3,4022,0,0
$1,1,2017-03-26 00:54:08.559783,,,,,,,,,,,,,,,,,8.7,55,0.8,4022,0,0
$1,1,2017-03-26 00:56:41.183765,,,,,,,,,,,,,,,,,8.8,54,1.9,4022,0,0
$1,1,2017-03-26 00:59:13.691556,,,,,,,,,,,,,,,,,8.8,54,1.6,4022,0,0
$1,1,2017-03-26 01:01:46.277042,,,,,,,,,,,,,,,,,8.8,54,1.9,4022,0,0
$1,1,2017-03-26 01:04:18.869899,,,,,,,,,,,,,,,,,8.9,54,2.2,4022,0,0
$1,1,2017-03-26 01:06:51.521290,,,,,,,,,,,,,,,,,8.8,54,0.2,4022,0,0
$1,1,2017-03-26 01:09:24.046467,,,,,,,,,,,,,,,,,8.7,54,0.8,4022,0,0
$1,1,2017-03-26 01:11:56.592414,,,,,,,,,,,,,,,,,8.7,54,1.1,4022,0,0
$1,1,2017-03-26 01:17:01.852012,,,,,,,,,,,,,,,,,8.5,55,1.3,4022,0,0
$1,1,2017-03-26 01:19:34.766065,,,,,,,,,,,,,,,,,8.5,54,1.3,4022,0,0
