start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-05 00:02:59.715612,,,,,,,,,,,,,,,,,7.9,68,10.0,3840,0,0
$1,1,2017-03-05 00:08:04.816711,,,,,,,,,,,,,,,,,7.8,68,10.2,3840,0,0
$1,1,2017-03-05 00:10:37.297598,,,,,,,,,,,,,,,,,7.8,68,8.0,3840,0,0
$1,1,2017-03-05 00:18:14.925387,,,,,,,,,,,,,,,,,7.7,68,5.2,3840,0,0
$1,1,2017-03-05 00:25:52.453328,,,,,,,,,,,,,,,,,7.7,68,8.8,3840,0,0
$1,1,2017-03-05 00:28:25.413153,,,,,,,,,,,,,,,,,7.7,68,5.0,3840,0,0
$1,1,2017-03-05 00:30:57.518778,,,,,,,,,,,,,,,,,7.6,69,4.7,3840,0,0
$1,1,2017-03-05 00:33:30.096453,,,,,,,,,,,,,,,,,7.6,69,3.0,3840,0,0
$1,1,2017-03-05 00:36:02.579144,,,,,,,,,,,,,,,,,7.6,69,4.4,3840,0,0
$1,1,2017-03-05 00:38:35.121529,,,,,,,,,,,,,,,,,7.6,68,28.0,3840,0,0
$1,1,2017-03-05 00:41:07.773170,,,,,,,,,,,,,,,,,7.5,69,1.3,3840,0,0
$1,1,2017-03-05 00:46:12.687749,,,,,,,,,,,,,,,,,7.4,69,3.0,3840,0,0
$1,1,2017-03-05 00:48:45.262628,,,,,,,,,,,,,,,,,7.4,69,2.5,3840,0,0
$1,1,2017-03-05 00:58:55.409678,,,,,,,,,,,,,,,,,7.2,69,2.2,3840,0,0
$1,1,2017-03-05 01:01:27.836690,,,,,,,,,,,,,,,,,7.2,69,2.2,3840,0,0
$1,1,2017-03-05 01:04:00.500101,,,,,,,,,,,,,,,,,7.2,69,3.8,3840,0,0
$1,1,2017-03-05 01:06:33.077261,,,,,,,,,,,,,,,,,7.2,69,3.3,3840,0,0
$1,1,2017-03-05 01:09:05.411581,,,,,,,,,,,,,,,,,7.2,69,2.7,3840,0,0
$1,1,2017-03-05 01:11:37.975416,,,,,,,,,,,,,,,,,7.1,69,2.5,3840,0,0
$1,1,2017-03-05 01:19:15.525745,,,,,,,,,,,,,,,,,7.0,70,1.3,3840,0,0
$1,1,2017-03-05 01:21:48.075765,,,,,,,,,,,,,,,,,7.0,70,1.9,3840,0,0
$1,1,2017-03-05 01:24:20.593059,,,,,,,,,,,,,,,,,7.0,70,2.7,3840,0,0
$1,1,2017-03-05 01:26:53.219781,,,,,,,,,,,,,,,,,7.0,70,2.5,3840,0,0
$1,1,2017-03-05 01:29:25.833338,,,,,,,,,,,,,,,,,7.0,70,4.4,3840,0,0
$1,1,2017-03-05 01:31:58.184627,,,,,,,,,,,,,,,,,7.0,70,3.8,3840,0,0
$1,1,2017-03-05 01:39:35.808977,,,,,,,,,,,,,,,,,7.1,70,3.8,3840,0,0
$1,1,2017-03-05 01:49:45.955038,,,,,,,,,,,,,,,,,7.2,70,3.0,3840,0,0
$1,1,2017-03-05 01:52:18.547552,,,,,,,,,,,,,,,,,7.2,70,1.6,3840,0,0
$1,1,2017-03-05 01:54:50.920745,,,,,,,,,,,,,,,,,7.1,70,1.1,3840,0,0
$1,1,2017-03-05 01:57:23.482615,,,,,,,,,,,,,,,,,7.1,70,1.6,3840,0,0
$1,1,2017-03-05 01:59:56.031091,,,,,,,,,,,,,,,,,7.2,70,2.7,3840,0,0
$1,1,2017-03-05 02:02:28.549503,,,,,,,,,,,,,,,,,7.2,70,0.5,3840,0,0
$1,1,2017-03-05 02:05:01.185233,,,,,,,,,,,,,,,,,7.1,70,0.8,3840,0,0
$1,1,2017-03-05 02:07:33.633525,,,,,,,,,,,,,,,,,7.1,70,0.8,3840,0,0
$1,1,2017-03-05 02:10:06.208569,,,,,,,,,,,,,,,,,7.2,70,0.8,3840,0,0
$1,1,2017-03-05 02:12:38.698782,,,,,,,,,,,,,,,,,7.1,70,1.3,3840,0,0
