start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-02-28 00:02:23.524679,,,,,,,,,,,,,,,,,9.0,71,3.8,3680,0,0
$1,1,2017-02-28 00:04:56.138923,,,,,,,,,,,,,,,,,8.9,71,1.9,3681,0,0
$1,1,2017-02-28 00:07:28.632034,,,,,,,,,,,,,,,,,8.9,71,1.9,3681,0,0
$1,1,2017-02-28 00:10:01.098663,,,,,,,,,,,,,,,,,8.9,71,3.6,3682,0,0
$1,1,2017-02-28 00:12:33.677736,,,,,,,,,,,,,,,,,8.9,71,2.7,3683,0,0
$1,1,2017-02-28 00:15:06.229582,,,,,,,,,,,,,,,,,8.9,72,2.7,3683,0,0
$1,1,2017-02-28 00:20:11.384647,,,,,,,,,,,,,,,,,8.8,72,2.2,3684,0,0
$1,1,2017-02-28 00:30:21.349207,,,,,,,,,,,,,,,,,8.7,72,2.2,3684,0,0
$1,1,2017-02-28 00:32:53.879155,,,,,,,,,,,,,,,,,8.7,72,1.9,3684,0,0
$1,1,2017-02-28 00:43:04.034378,,,,,,,,,,,,,,,,,8.6,72,1.3,3685,1,0
$1,1,2017-02-28 00:45:36.594156,,,,,,,,,,,,,,,,,8.6,72,2.7,3685,1,0
$1,1,2017-02-28 00:48:09.036950,,,,,,,,,,,,,,,,,8.6,72,3.0,3685,0,0
$1,1,2017-02-28 00:53:14.101002,,,,,,,,,,,,,,,,,8.4,72,1.3,3687,0,0
$1,1,2017-02-28 01:03:24.181749,,,,,,,,,,,,,,,,,8.2,73,6.1,3691,0,0
$1,1,2017-02-28 01:13:34.280565,,,,,,,,,,,,,,,,,6.8,73,2.2,3696,0,0
$1,1,2017-02-28 01:16:06.812170,,,,,,,,,,,,,,,,,6.7,73,0.2,3697,0,0
$1,1,2017-02-28 01:21:11.968623,,,,,,,,,,,,,,,,,6.6,74,3.0,3698,0,0
$1,1,2017-02-28 01:41:32.211767,,,,,,,,,,,,,,,,,5.8,73,5.8,3708,0,0
$1,1,2017-02-28 01:44:04.676692,,,,,,,,,,,,,,,,,5.5,73,6.1,3710,0,0
$1,1,2017-02-28 01:46:37.239495,,,,,,,,,,,,,,,,,5.3,74,3.8,3712,0,0
$1,1,2017-02-28 01:49:09.675631,,,,,,,,,,,,,,,,,5.3,74,4.4,3713,0,0
$1,1,2017-02-28 01:54:14.719343,,,,,,,,,,,,,,,,,5.2,74,1.3,3715,0,0
$1,1,2017-02-28 02:04:24.846681,,,,,,,,,,,,,,,,,5.2,74,4.7,3717,0,0
$1,1,2017-02-28 02:06:57.441453,,,,,,,,,,,,,,,,,5.2,74,4.7,3718,0,0
$1,1,2017-02-28 02:12:03.085433,,,,,,,,,,,,,,,,,5.1,74,1.3,3720,0,0
$1,1,2017-02-28 02:14:35.064262,,,,,,,,,,,,,,,,,5.1,74,3.8,3720,0,0
$1,1,2017-02-28 02:17:07.490635,,,,,,,,,,,,,,,,,5.1,74,1.3,3721,0,0
$1,1,2017-02-28 02:22:12.565393,,,,,,,,,,,,,,,,,4.8,74,4.1,3723,0,0
$1,1,2017-02-28 02:27:17.643842,,,,,,,,,,,,,,,,,4.7,74,1.9,3725,0,0
$1,1,2017-02-28 02:29:50.114089,,,,,,,,,,,,,,,,,4.7,74,1.6,3726,0,0
$1,1,2017-02-28 02:32:22.698130,,,,,,,,,,,,,,,,,4.6,75,1.3,3726,0,0
$1,1,2017-02-28 02:34:55.246262,,,,,,,,,,,,,,,,,4.5,75,1.3,3727,0,0
$1,1,2017-02-28 02:37:27.708205,,,,,,,,,,,,,,,,,4.4,75,0.8,3729,0,0
$1,1,2017-02-28 02:40:00.231397,,,,,,,,,,,,,,,,,4.4,75,1.9,3729,0,0
$1,1,2017-02-28 02:42:32.759945,,,,,,,,,,,,,,,,,4.4,75,0.8,3730,0,0
$1,1,2017-02-28 02:47:37.839530,,,,,,,,,,,,,,,,,4.3,75,1.6,3732,0,0
$1,1,2017-02-28 02:50:10.407055,,,,,,,,,,,,,,,,,4.2,75,2.5,3733,0,0
$1,1,2017-02-28 02:52:42.879358,,,,,,,,,,,,,,,,,4.2,75,1.9,3733,0,0
$1,1,2017-02-28 02:55:15.395721,,,,,,,,,,,,,,,,,4.2,75,1.1,3733,0,0
$1,1,2017-02-28 02:57:47.989969,,,,,,,,,,,,,,,,,4.2,75,1.1,3734,0,0
$1,1,2017-02-28 03:02:53.105272,,,,,,,,,,,,,,,,,4.1,75,1.6,3735,0,0
$1,1,2017-02-28 03:10:30.590694,,,,,,,,,,,,,,,,,3.9,75,1.9,3736,0,0
$1,1,2017-02-28 03:13:03.303220,,,,,,,,,,,,,,,,,3.9,75,0.8,3737,0,0
$1,1,2017-02-28 03:15:35.664046,,,,,,,,,,,,,,,,,3.9,75,0.5,3737,0,0
$1,1,2017-02-28 03:20:40.849140,,,,,,,,,,,,,,,,,3.9,75,0.2,3738,0,0
$1,1,2017-02-28 03:23:13.262328,,,,,,,,,,,,,,,,,3.9,75,0.0,3738,0,0
$1,1,2017-02-28 03:25:45.741996,,,,,,,,,,,,,,,,,3.9,75,0.5,3738,0,0
$1,1,2017-02-28 03:28:18.301460,,,,,,,,,,,,,,,,,3.9,75,0.5,3738,0,0
$1,1,2017-02-28 03:30:50.813619,,,,,,,,,,,,,,,,,3.8,75,0.5,3738,0,0
$1,1,2017-02-28 03:33:23.470151,,,,,,,,,,,,,,,,,3.7,75,0.8,3738,0,0
$1,1,2017-02-28 03:43:33.474723,,,,,,,,,,,,,,,,,3.6,75,1.6,3738,0,0
$1,1,2017-02-28 03:46:06.033067,,,,,,,,,,,,,,,,,3.7,75,0.8,3738,0,0
$1,1,2017-02-28 03:48:38.566972,,,,,,,,,,,,,,,,,3.7,75,0.8,3738,0,0
$1,1,2017-02-28 03:51:11.038496,,,,,,,,,,,,,,,,,3.7,75,1.1,3738,0,0
$1,1,2017-02-28 03:53:43.585518,,,,,,,,,,,,,,,,,3.8,75,1.6,3738,0,0
$1,1,2017-02-28 04:06:26.266399,,,,,,,,,,,,,,,,,4.0,74,0.5,3738,0,0
$1,1,2017-02-28 04:08:58.727820,,,,,,,,,,,,,,,,,4.1,74,0.8,3738,0,0
$1,1,2017-02-28 04:11:31.337988,,,,,,,,,,,,,,,,,4.1,74,1.1,3738,0,0
$1,1,2017-02-28 04:16:36.299121,,,,,,,,,,,,,,,,,4.1,74,1.1,3738,0,0
$1,1,2017-02-28 04:19:08.848085,,,,,,,,,,,,,,,,,4.2,75,0.5,3738,0,0
$1,1,2017-02-28 04:29:18.981334,,,,,,,,,,,,,,,,,4.3,74,2.5,3738,0,0
$1,1,2017-02-28 04:31:51.470791,,,,,,,,,,,,,,,,,4.3,74,1.6,3738,0,0
$1,1,2017-02-28 04:34:24.135804,,,,,,,,,,,,,,,,,4.3,74,1.3,3738,0,0
