start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-01-05 00:01:53.287436,,,,,,,,,,,,,,,,,1.7,76,0.0,3493,0,0
$1,1,2017-01-05 00:04:26.124170,,,,,,,,,,,,,,,,,1.6,76,0.0,3493,0,0
$1,1,2017-01-05 00:06:58.467873,,,,,,,,,,,,,,,,,1.6,76,0.0,3493,0,0
$1,1,2017-01-05 00:09:30.893476,,,,,,,,,,,,,,,,,1.6,76,0.0,3493,0,0
$1,1,2017-01-05 00:12:03.610831,,,,,,,,,,,,,,,,,1.6,76,0.0,3493,0,0
$1,1,2017-01-05 00:14:36.131764,,,,,,,,,,,,,,,,,1.6,76,0.0,3493,0,0
$1,1,2017-01-05 00:19:41.071594,,,,,,,,,,,,,,,,,1.6,76,0.0,3493,0,0
$1,1,2017-01-05 00:22:13.761079,,,,,,,,,,,,,,,,,1.5,76,0.0,3493,0,0
$1,1,2017-01-05 00:24:46.194231,,,,,,,,,,,,,,,,,1.5,77,0.0,3493,0,0
$1,1,2017-01-05 00:27:18.647793,,,,,,,,,,,,,,,,,1.5,76,0.0,3493,0,0
$1,1,2017-01-05 00:29:51.223717,,,,,,,,,,,,,,,,,1.5,77,0.0,3493,0,0
$1,1,2017-01-05 00:32:23.953204,,,,,,,,,,,,,,,,,1.4,77,0.0,3493,0,0
$1,1,2017-01-05 00:34:56.292834,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 00:37:28.738687,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 00:40:01.263448,,,,,,,,,,,,,,,,,1.2,77,0.0,3493,0,0
$1,1,2017-01-05 00:42:33.873152,,,,,,,,,,,,,,,,,1.2,77,0.0,3493,0,0
$1,1,2017-01-05 00:45:06.328815,,,,,,,,,,,,,,,,,1.1,77,0.0,3493,0,0
$1,1,2017-01-05 00:47:38.973388,,,,,,,,,,,,,,,,,1.1,77,0.0,3493,0,0
$1,1,2017-01-05 00:50:12.313400,,,,,,,,,,,,,,,,,1.1,77,0.0,3493,0,0
$1,1,2017-01-05 00:52:43.855188,,,,,,,,,,,,,,,,,1.2,77,0.0,3493,0,0
$1,1,2017-01-05 00:55:16.501052,,,,,,,,,,,,,,,,,1.2,77,0.0,3493,0,0
$1,1,2017-01-05 01:00:21.631462,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:02:54.546222,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:05:26.696969,,,,,,,,,,,,,,,,,1.4,77,0.0,3493,0,0
$1,1,2017-01-05 01:07:59.103859,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:10:31.738819,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:13:04.250603,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:15:36.778157,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:18:09.266765,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:20:41.887074,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:23:14.436805,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:25:47.157733,,,,,,,,,,,,,,,,,1.3,77,0.2,3493,0,0
$1,1,2017-01-05 01:28:19.403345,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:30:52.279279,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:33:24.448963,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:35:57.015784,,,,,,,,,,,,,,,,,1.4,77,0.0,3493,0,0
$1,1,2017-01-05 01:41:02.154670,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
$1,1,2017-01-05 01:43:34.655346,,,,,,,,,,,,,,,,,1.3,77,0.0,3493,0,0
