start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-02-01 00:00:52.585865,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:03:25.082532,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:05:57.570901,,,,,,,,,,,,,,,,,1.2,78,0.0,2804,0,0
$1,1,2019-02-01 00:11:02.595862,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:13:35.146112,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:16:07.614176,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:18:40.130013,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:21:12.708117,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:23:45.140009,,,,,,,,,,,,,,,,,1.0,78,0.0,2804,0,0
$1,1,2019-02-01 00:26:17.645266,,,,,,,,,,,,,,,,,1.0,78,0.0,2804,0,0
$1,1,2019-02-01 00:28:50.164205,,,,,,,,,,,,,,,,,0.9,78,0.0,2804,0,0
$1,1,2019-02-01 00:31:22.724789,,,,,,,,,,,,,,,,,0.9,78,0.0,2804,0,0
$1,1,2019-02-01 00:33:55.183440,,,,,,,,,,,,,,,,,1.0,78,0.0,2804,0,0
$1,1,2019-02-01 00:36:27.748956,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:41:32.732928,,,,,,,,,,,,,,,,,1.1,78,0.0,2804,0,0
$1,1,2019-02-01 00:44:05.304681,,,,,,,,,,,,,,,,,1.2,78,0.0,2804,0,0
$1,1,2019-02-01 00:46:37.765804,,,,,,,,,,,,,,,,,1.2,78,0.0,2804,0,0
$1,1,2019-02-01 00:49:10.280753,,,,,,,,,,,,,,,,,1.3,78,0.0,2804,0,0
$1,1,2019-02-01 00:51:42.759647,,,,,,,,,,,,,,,,,1.4,78,0.0,2804,0,0
$1,1,2019-02-01 00:54:15.290075,,,,,,,,,,,,,,,,,1.3,78,0.0,2804,0,0
$1,1,2019-02-01 00:56:47.826086,,,,,,,,,,,,,,,,,1.3,78,0.0,2804,0,0
$1,1,2019-02-01 00:59:20.333198,,,,,,,,,,,,,,,,,1.3,78,0.0,2804,0,0
$1,1,2019-02-01 01:01:52.835279,,,,,,,,,,,,,,,,,1.3,78,0.0,2804,0,0
$1,1,2019-02-01 01:04:25.329401,,,,,,,,,,,,,,,,,1.4,78,0.0,2804,0,0
$1,1,2019-02-01 01:06:57.820629,,,,,,,,,,,,,,,,,1.4,78,0.0,2804,0,0
$1,1,2019-02-01 01:09:30.379994,,,,,,,,,,,,,,,,,1.4,78,0.0,2804,0,0
$1,1,2019-02-01 01:12:02.855432,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 01:14:35.384230,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 01:17:07.864545,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 01:22:12.895266,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 01:24:45.421738,,,,,,,,,,,,,,,,,1.6,77,0.0,2804,0,0
$1,1,2019-02-01 01:27:17.939865,,,,,,,,,,,,,,,,,1.6,77,0.0,2804,0,0
$1,1,2019-02-01 01:29:50.451061,,,,,,,,,,,,,,,,,1.7,77,0.0,2804,0,0
$1,1,2019-02-01 01:32:22.939935,,,,,,,,,,,,,,,,,1.7,77,0.0,2804,0,0
$1,1,2019-02-01 01:34:55.466024,,,,,,,,,,,,,,,,,1.6,77,0.0,2804,0,0
$1,1,2019-02-01 01:37:27.989190,,,,,,,,,,,,,,,,,1.6,77,0.0,2804,0,0
$1,1,2019-02-01 01:40:00.466045,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 01:42:33.023257,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 01:45:05.501821,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 01:47:37.997889,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 01:50:10.551135,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 01:52:43.037095,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 01:55:15.533726,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 01:57:48.056398,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 02:02:53.111176,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 02:05:25.561661,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 02:07:58.098492,,,,,,,,,,,,,,,,,1.5,78,0.0,2804,0,0
$1,1,2019-02-01 02:10:30.590294,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 02:13:03.114243,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 02:15:35.627822,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
$1,1,2019-02-01 02:18:08.157039,,,,,,,,,,,,,,,,,1.6,78,0.0,2804,0,0
