start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-11-07 00:01:22.574347,,,,,,,,,,,,,,,,,5.3,74,0.0,1052,0,0
$1,1,2017-11-07 00:03:55.062212,,,,,,,,,,,,,,,,,5.3,73,0.0,1052,0,0
$1,1,2017-11-07 00:06:27.650207,,,,,,,,,,,,,,,,,5.3,73,0.0,1052,0,0
$1,1,2017-11-07 00:09:00.079158,,,,,,,,,,,,,,,,,5.3,73,0.0,1052,0,0
$1,1,2017-11-07 00:11:32.650730,,,,,,,,,,,,,,,,,5.3,73,0.0,1052,0,0
$1,1,2017-11-07 00:14:05.101968,,,,,,,,,,,,,,,,,5.3,73,0.0,1052,0,0
$1,1,2017-11-07 00:16:37.664536,,,,,,,,,,,,,,,,,5.3,73,0.0,1052,0,0
$1,1,2017-11-07 00:19:10.184298,,,,,,,,,,,,,,,,,5.2,73,0.0,1052,0,0
$1,1,2017-11-07 00:21:42.643635,,,,,,,,,,,,,,,,,5.2,73,0.0,1052,0,0
$1,1,2017-11-07 00:24:15.189478,,,,,,,,,,,,,,,,,5.2,73,0.0,1052,0,0
$1,1,2017-11-07 00:26:47.731069,,,,,,,,,,,,,,,,,5.2,73,0.0,1052,0,0
$1,1,2017-11-07 00:29:20.185208,,,,,,,,,,,,,,,,,5.2,73,0.0,1052,0,0
$1,1,2017-11-07 00:31:52.692225,,,,,,,,,,,,,,,,,5.2,73,0.0,1052,0,0
$1,1,2017-11-07 00:36:57.710598,,,,,,,,,,,,,,,,,5.1,73,0.0,1052,0,0
$1,1,2017-11-07 00:39:30.215591,,,,,,,,,,,,,,,,,5.1,73,0.0,1052,0,0
$1,1,2017-11-07 00:42:02.753648,,,,,,,,,,,,,,,,,5.1,73,0.0,1052,0,0
$1,1,2017-11-07 00:44:35.284335,,,,,,,,,,,,,,,,,5.1,74,0.0,1052,0,0
$1,1,2017-11-07 00:47:07.766032,,,,,,,,,,,,,,,,,5.1,73,0.0,1052,0,0
$1,1,2017-11-07 00:49:40.245360,,,,,,,,,,,,,,,,,4.9,74,0.0,1052,0,0
$1,1,2017-11-07 00:52:12.771816,,,,,,,,,,,,,,,,,4.9,74,0.0,1052,0,0
