start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-21 00:02:00.923581,,,,,,,,,,,,,,,,,11.7,60,5.8,3963,0,0
$1,1,2017-03-21 00:04:33.449084,,,,,,,,,,,,,,,,,11.7,60,4.4,3963,0,0
$1,1,2017-03-21 00:07:05.966348,,,,,,,,,,,,,,,,,11.6,60,3.8,3963,0,0
$1,1,2017-03-21 00:09:38.487929,,,,,,,,,,,,,,,,,11.7,60,6.1,3963,0,0
$1,1,2017-03-21 00:12:11.025382,,,,,,,,,,,,,,,,,11.7,60,4.7,3963,0,0
$1,1,2017-03-21 00:14:43.527853,,,,,,,,,,,,,,,,,11.7,60,3.8,3963,0,0
$1,1,2017-03-21 00:17:15.970453,,,,,,,,,,,,,,,,,11.7,60,4.4,3963,0,0
$1,1,2017-03-21 00:19:48.493417,,,,,,,,,,,,,,,,,11.7,60,3.8,3963,0,0
$1,1,2017-03-21 00:22:21.013620,,,,,,,,,,,,,,,,,11.6,60,2.7,3963,0,0
$1,1,2017-03-21 00:24:53.483962,,,,,,,,,,,,,,,,,11.6,60,4.1,3963,0,0
$1,1,2017-03-21 00:27:26.097937,,,,,,,,,,,,,,,,,11.7,60,23.0,3963,0,0
$1,1,2017-03-21 00:29:58.574574,,,,,,,,,,,,,,,,,11.7,60,4.4,3963,0,0
$1,1,2017-03-21 00:32:31.034742,,,,,,,,,,,,,,,,,11.6,60,4.1,3963,0,0
$1,1,2017-03-21 00:37:36.048280,,,,,,,,,,,,,,,,,11.6,60,4.1,3963,0,0
$1,1,2017-03-21 00:40:08.589639,,,,,,,,,,,,,,,,,11.6,60,3.8,3963,0,0
$1,1,2017-03-21 00:42:41.112485,,,,,,,,,,,,,,,,,11.7,59,5.8,3963,0,0
$1,1,2017-03-21 00:45:13.663450,,,,,,,,,,,,,,,,,11.7,60,5.2,3963,0,0
$1,1,2017-03-21 00:47:46.258467,,,,,,,,,,,,,,,,,11.7,59,7.2,3963,0,0
$1,1,2017-03-21 00:50:18.621244,,,,,,,,,,,,,,,,,11.7,59,4.1,3963,0,0
$1,1,2017-03-21 00:52:51.116483,,,,,,,,,,,,,,,,,11.6,60,2.5,3963,0,0
$1,1,2017-03-21 00:55:23.586339,,,,,,,,,,,,,,,,,11.6,60,3.8,3963,0,0
$1,1,2017-03-21 00:57:56.131788,,,,,,,,,,,,,,,,,11.6,60,3.3,3963,0,0
$1,1,2017-03-21 01:00:28.633144,,,,,,,,,,,,,,,,,11.6,60,3.6,3963,0,0
$1,1,2017-03-21 01:03:01.355775,,,,,,,,,,,,,,,,,11.6,60,3.8,3963,0,0
$1,1,2017-03-21 01:05:33.819975,,,,,,,,,,,,,,,,,11.6,60,3.0,3963,0,0
$1,1,2017-03-21 01:08:06.358818,,,,,,,,,,,,,,,,,11.6,59,5.2,3963,0,0
$1,1,2017-03-21 01:10:38.872428,,,,,,,,,,,,,,,,,11.6,59,3.8,3963,0,0
$1,1,2017-03-21 01:13:11.328995,,,,,,,,,,,,,,,,,11.7,59,20.8,3963,0,0
$1,1,2017-03-21 01:18:16.311978,,,,,,,,,,,,,,,,,11.6,59,4.4,3963,0,0
$1,1,2017-03-21 01:20:48.783388,,,,,,,,,,,,,,,,,11.6,59,17.7,3963,0,0
$1,1,2017-03-21 01:23:21.223341,,,,,,,,,,,,,,,,,11.7,59,5.2,3963,0,0
$1,1,2017-03-21 01:25:53.682476,,,,,,,,,,,,,,,,,11.6,59,3.0,3963,0,0
$1,1,2017-03-21 01:28:26.236638,,,,,,,,,,,,,,,,,11.7,59,5.2,3963,0,0
$1,1,2017-03-21 01:30:58.708619,,,,,,,,,,,,,,,,,11.6,59,4.4,3963,0,0
$1,1,2017-03-21 01:33:31.276552,,,,,,,,,,,,,,,,,11.6,59,2.7,3963,0,0
$1,1,2017-03-21 01:36:03.820239,,,,,,,,,,,,,,,,,11.6,59,2.7,3963,0,0
$1,1,2017-03-21 01:38:36.293007,,,,,,,,,,,,,,,,,11.7,58,5.2,3963,0,0
$1,1,2017-03-21 01:41:08.953415,,,,,,,,,,,,,,,,,11.7,59,2.5,3963,0,0
$1,1,2017-03-21 01:43:41.372336,,,,,,,,,,,,,,,,,11.7,59,12.7,3963,0,0
$1,1,2017-03-21 01:46:13.774877,,,,,,,,,,,,,,,,,11.6,59,1.1,3963,0,0
$1,1,2017-03-21 01:48:46.279974,,,,,,,,,,,,,,,,,11.6,59,2.7,3963,0,0
$1,1,2017-03-21 01:51:18.818901,,,,,,,,,,,,,,,,,11.7,59,3.3,3963,0,0
$1,1,2017-03-21 01:53:51.325298,,,,,,,,,,,,,,,,,11.7,58,3.3,3963,0,0
$1,1,2017-03-21 01:58:56.392865,,,,,,,,,,,,,,,,,11.6,59,2.7,3963,0,0
$1,1,2017-03-21 02:01:28.923957,,,,,,,,,,,,,,,,,11.6,59,1.9,3963,0,0
$1,1,2017-03-21 02:04:01.380282,,,,,,,,,,,,,,,,,11.6,59,0.5,3963,0,0
$1,1,2017-03-21 02:06:33.874386,,,,,,,,,,,,,,,,,11.6,59,15.2,3963,0,0
$1,1,2017-03-21 02:09:06.467104,,,,,,,,,,,,,,,,,11.6,59,3.3,3963,0,0
$1,1,2017-03-21 02:11:38.885812,,,,,,,,,,,,,,,,,11.6,59,1.9,3963,0,0
$1,1,2017-03-21 02:14:11.434642,,,,,,,,,,,,,,,,,11.6,59,2.5,3963,0,0
$1,1,2017-03-21 02:16:43.927375,,,,,,,,,,,,,,,,,11.6,59,1.6,3963,0,0
$1,1,2017-03-21 02:19:16.419067,,,,,,,,,,,,,,,,,11.6,59,3.0,3963,0,0
$1,1,2017-03-21 02:21:48.978165,,,,,,,,,,,,,,,,,11.7,58,3.3,3963,0,0
$1,1,2017-03-21 02:24:21.470882,,,,,,,,,,,,,,,,,11.7,58,2.5,3963,0,0
$1,1,2017-03-21 02:26:53.922269,,,,,,,,,,,,,,,,,11.6,59,1.1,3963,0,0
$1,1,2017-03-21 02:29:26.495425,,,,,,,,,,,,,,,,,11.6,59,3.0,3963,0,0
$1,1,2017-03-21 02:31:58.899150,,,,,,,,,,,,,,,,,11.6,59,0.5,3963,0,0
$1,1,2017-03-21 02:34:31.429422,,,,,,,,,,,,,,,,,11.6,59,0.2,3963,0,0
$1,1,2017-03-21 02:39:36.620804,,,,,,,,,,,,,,,,,11.5,59,1.6,3963,0,0
$1,1,2017-03-21 02:42:08.997132,,,,,,,,,,,,,,,,,11.5,59,0.8,3963,0,0
$1,1,2017-03-21 02:44:41.523947,,,,,,,,,,,,,,,,,11.5,59,1.3,3963,0,0
$1,1,2017-03-21 02:47:13.994684,,,,,,,,,,,,,,,,,11.6,59,3.0,3963,0,0
$1,1,2017-03-21 02:49:46.607667,,,,,,,,,,,,,,,,,11.5,59,1.6,3963,0,0
$1,1,2017-03-21 02:52:19.043215,,,,,,,,,,,,,,,,,11.6,59,3.3,3963,0,0
$1,1,2017-03-21 02:54:51.591609,,,,,,,,,,,,,,,,,11.6,59,2.7,3963,0,0
$1,1,2017-03-21 02:57:24.018180,,,,,,,,,,,,,,,,,11.6,59,3.3,3963,0,0
$1,1,2017-03-21 02:59:56.579521,,,,,,,,,,,,,,,,,11.5,59,0.2,3963,0,0
$1,1,2017-03-21 03:02:29.007679,,,,,,,,,,,,,,,,,11.6,59,2.5,3963,0,0
$1,1,2017-03-21 03:05:01.573697,,,,,,,,,,,,,,,,,11.5,59,1.3,3963,0,0
$1,1,2017-03-21 03:07:34.131680,,,,,,,,,,,,,,,,,11.6,58,5.2,3963,0,0
$1,1,2017-03-21 03:10:06.584374,,,,,,,,,,,,,,,,,11.7,58,5.2,3963,0,0
$1,1,2017-03-21 03:12:39.223354,,,,,,,,,,,,,,,,,11.7,58,4.1,3963,0,0
$1,1,2017-03-21 03:15:11.564981,,,,,,,,,,,,,,,,,11.7,58,4.7,3963,0,0
$1,1,2017-03-21 03:20:16.684611,,,,,,,,,,,,,,,,,11.6,59,2.5,3963,0,0
$1,1,2017-03-21 03:22:49.185958,,,,,,,,,,,,,,,,,11.7,59,5.0,3963,0,0
$1,1,2017-03-21 03:25:21.617552,,,,,,,,,,,,,,,,,11.7,58,4.7,3963,0,0
$1,1,2017-03-21 03:27:54.202091,,,,,,,,,,,,,,,,,11.8,58,19.4,3963,0,0
$1,1,2017-03-21 03:30:26.734603,,,,,,,,,,,,,,,,,11.7,58,3.8,3963,0,0
$1,1,2017-03-21 03:32:59.150974,,,,,,,,,,,,,,,,,11.7,59,5.2,3963,0,0
$1,1,2017-03-21 03:35:31.730144,,,,,,,,,,,,,,,,,11.7,59,2.5,3963,0,0
$1,1,2017-03-21 03:38:04.175049,,,,,,,,,,,,,,,,,11.6,59,4.4,3963,0,0
$1,1,2017-03-21 03:40:36.716700,,,,,,,,,,,,,,,,,11.6,59,3.8,3963,0,0
$1,1,2017-03-21 03:43:09.181597,,,,,,,,,,,,,,,,,11.5,60,2.5,3963,0,0
$1,1,2017-03-21 03:45:41.924448,,,,,,,,,,,,,,,,,11.4,60,2.7,3963,0,0
$1,1,2017-03-21 03:48:14.227359,,,,,,,,,,,,,,,,,11.4,60,1.3,3963,0,0
$1,1,2017-03-21 03:50:46.869946,,,,,,,,,,,,,,,,,11.3,61,1.9,3963,0,0
$1,1,2017-03-21 03:53:19.225156,,,,,,,,,,,,,,,,,11.3,61,3.6,3963,0,0
$1,1,2017-03-21 03:55:51.741439,,,,,,,,,,,,,,,,,11.2,61,2.7,3963,0,0
$1,1,2017-03-21 04:00:56.710029,,,,,,,,,,,,,,,,,11.1,62,2.2,3963,0,0
$1,1,2017-03-21 04:03:29.359280,,,,,,,,,,,,,,,,,11.1,62,15.2,3963,0,0
$1,1,2017-03-21 04:06:01.794817,,,,,,,,,,,,,,,,,11.0,62,3.3,3963,0,0
$1,1,2017-03-21 04:08:34.395882,,,,,,,,,,,,,,,,,11.0,63,1.9,3963,0,0
$1,1,2017-03-21 04:11:06.787162,,,,,,,,,,,,,,,,,10.9,63,1.9,3963,0,0
$1,1,2017-03-21 04:13:39.354747,,,,,,,,,,,,,,,,,10.9,63,2.7,3963,0,0
$1,1,2017-03-21 04:16:11.811298,,,,,,,,,,,,,,,,,10.9,63,2.2,3963,0,0
$1,1,2017-03-21 04:18:44.327557,,,,,,,,,,,,,,,,,10.9,63,2.2,3963,0,0
$1,1,2017-03-21 04:21:17.202811,,,,,,,,,,,,,,,,,10.9,63,2.7,3963,0,0
$1,1,2017-03-21 04:23:49.356953,,,,,,,,,,,,,,,,,10.9,63,3.6,3963,0,0
$1,1,2017-03-21 04:26:21.847070,,,,,,,,,,,,,,,,,10.9,63,3.3,3963,0,0
$1,1,2017-03-21 04:28:54.413532,,,,,,,,,,,,,,,,,10.9,63,3.0,3963,0,0
$1,1,2017-03-21 04:31:26.840753,,,,,,,,,,,,,,,,,10.9,63,2.2,3963,0,0
$1,1,2017-03-21 04:33:59.362349,,,,,,,,,,,,,,,,,10.9,63,1.3,3963,0,0
$1,1,2017-03-21 04:36:31.936439,,,,,,,,,,,,,,,,,11.0,63,3.8,3963,0,0
$1,1,2017-03-21 04:41:36.929109,,,,,,,,,,,,,,,,,11.0,62,3.8,3963,0,0
$1,1,2017-03-21 04:44:09.427150,,,,,,,,,,,,,,,,,10.9,63,1.1,3963,0,0
$1,1,2017-03-21 04:46:41.989043,,,,,,,,,,,,,,,,,10.9,62,3.8,3963,0,0
$1,1,2017-03-21 04:49:14.408756,,,,,,,,,,,,,,,,,11.0,62,2.7,3963,0,0
$1,1,2017-03-21 04:51:46.909218,,,,,,,,,,,,,,,,,10.9,63,1.6,3963,0,0
$1,1,2017-03-21 04:54:19.537312,,,,,,,,,,,,,,,,,10.9,63,2.2,3963,0,0
$1,1,2017-03-21 04:56:51.913261,,,,,,,,,,,,,,,,,11.0,62,3.0,3963,0,0
$1,1,2017-03-21 04:59:24.469906,,,,,,,,,,,,,,,,,10.9,63,2.2,3963,0,0
$1,1,2017-03-21 05:01:57.146392,,,,,,,,,,,,,,,,,10.9,62,3.6,3963,0,0
$1,1,2017-03-21 05:04:29.585308,,,,,,,,,,,,,,,,,11.0,62,3.3,3963,0,0
$1,1,2017-03-21 05:07:01.968018,,,,,,,,,,,,,,,,,11.0,62,2.7,3963,0,0
$1,1,2017-03-21 05:09:34.555739,,,,,,,,,,,,,,,,,10.9,63,1.3,3963,0,0
$1,1,2017-03-21 05:12:07.067323,,,,,,,,,,,,,,,,,10.9,63,1.9,3963,0,0
$1,1,2017-03-21 05:14:39.461589,,,,,,,,,,,,,,,,,10.9,63,2.7,3963,0,0
$1,1,2017-03-21 05:17:11.975740,,,,,,,,,,,,,,,,,10.9,63,2.2,3963,0,0
$1,1,2017-03-21 05:22:16.978413,,,,,,,,,,,,,,,,,11.0,62,2.5,3963,0,0
$1,1,2017-03-21 05:24:49.502266,,,,,,,,,,,,,,,,,11.0,62,5.0,3963,0,0
$1,1,2017-03-21 05:27:22.172262,,,,,,,,,,,,,,,,,10.9,62,3.0,3963,0,0
$1,1,2017-03-21 05:29:54.535322,,,,,,,,,,,,,,,,,10.9,62,1.9,3963,0,0
$1,1,2017-03-21 05:32:27.018156,,,,,,,,,,,,,,,,,10.9,63,1.9,3963,0,0
$1,1,2017-03-21 05:34:59.546489,,,,,,,,,,,,,,,,,10.8,63,3.0,3963,0,0
$1,1,2017-03-21 05:37:32.071978,,,,,,,,,,,,,,,,,10.9,63,3.6,3963,0,0
$1,1,2017-03-21 05:40:04.552061,,,,,,,,,,,,,,,,,10.8,63,1.9,3963,0,0
$1,1,2017-03-21 05:42:37.119013,,,,,,,,,,,,,,,,,10.8,63,1.6,3963,0,0
$1,1,2017-03-21 05:45:09.587599,,,,,,,,,,,,,,,,,10.8,63,3.6,3963,0,0
$1,1,2017-03-21 05:47:42.149084,,,,,,,,,,,,,,,,,10.8,63,3.3,3963,0,0
$1,1,2017-03-21 05:50:14.603160,,,,,,,,,,,,,,,,,10.9,63,4.7,3963,0,0
$1,1,2017-03-21 05:52:47.243378,,,,,,,,,,,,,,,,,10.9,62,4.1,3963,0,0
$1,1,2017-03-21 05:55:19.844865,,,,,,,,,,,,,,,,,10.9,62,5.0,3963,0,0
$1,1,2017-03-21 05:57:52.141510,,,,,,,,,,,,,,,,,10.9,62,4.1,3963,0,0
$1,1,2017-03-21 06:02:57.126357,,,,,,,,,,,,,,,,,10.8,63,1.3,3963,0,0
$1,1,2017-03-21 06:05:29.679218,,,,,,,,,,,,,,,,,10.8,63,2.7,3963,0,0
$1,1,2017-03-21 06:08:02.138019,,,,,,,,,,,,,,,,,10.8,63,1.9,3963,0,0
$1,1,2017-03-21 06:10:34.856511,,,,,,,,,,,,,,,,,10.9,63,4.7,3963,0,0
$1,1,2017-03-21 06:13:07.433635,,,,,,,,,,,,,,,,,10.9,63,3.0,3963,0,0
$1,1,2017-03-21 06:15:39.919960,,,,,,,,,,,,,,,,,10.8,63,2.7,3963,0,0
$1,1,2017-03-21 06:18:12.205526,,,,,,,,,,,,,,,,,10.8,63,2.5,3963,0,0
$1,1,2017-03-21 06:20:44.766628,,,,,,,,,,,,,,,,,10.8,63,3.6,3963,0,0
$1,1,2017-03-21 06:23:17.385488,,,,,,,,,,,,,,,,,10.8,63,3.3,3963,0,0
$1,1,2017-03-21 06:25:49.856065,,,,,,,,,,,,,,,,,10.8,63,3.6,3963,0,0
$1,1,2017-03-21 06:28:22.321356,,,,,,,,,,,,,,,,,10.9,63,5.5,3963,0,0
$1,1,2017-03-21 06:30:54.757609,,,,,,,,,,,,,,,,,10.9,63,3.3,3963,0,0
$1,1,2017-03-21 06:33:27.273969,,,,,,,,,,,,,,,,,10.8,63,3.3,3963,0,0
$1,1,2017-03-21 06:36:00.018068,,,,,,,,,,,,,,,,,10.9,63,5.2,3963,0,0
$1,1,2017-03-21 06:38:32.273482,,,,,,,,,,,,,,,,,11.0,63,5.8,3963,0,0
$1,1,2017-03-21 06:43:37.325553,,,,,,,,,,,,,,,,,10.9,63,3.6,3963,0,0
$1,1,2017-03-21 06:46:09.944519,,,,,,,,,,,,,,,,,10.8,63,3.3,3963,0,0
$1,1,2017-03-21 06:48:42.332365,,,,,,,,,,,,,,,,,10.9,63,5.0,3963,0,0
$1,1,2017-03-21 06:51:14.855078,,,,,,,,,,,,,,,,,10.9,63,3.8,3963,0,0
$1,1,2017-03-21 06:53:47.518940,,,,,,,,,,,,,,,,,10.9,63,3.0,3963,0,0
$1,1,2017-03-21 06:56:19.853998,,,,,,,,,,,,,,,,,10.9,63,4.1,3963,0,0
$1,1,2017-03-21 06:58:52.449231,,,,,,,,,,,,,,,,,10.8,63,3.3,3963,0,0
$1,1,2017-03-21 07:01:24.964448,,,,,,,,,,,,,,,,,10.8,63,2.5,3963,0,0
$1,1,2017-03-21 07:03:57.342028,,,,,,,,,,,,,,,,,10.8,63,1.9,3963,0,0
$1,1,2017-03-21 07:06:29.899073,,,,,,,,,,,,,,,,,10.8,63,2.5,3963,0,0
$1,1,2017-03-21 07:09:02.437717,,,,,,,,,,,,,,,,,10.9,63,2.7,3963,0,0
$1,1,2017-03-21 07:11:34.960304,,,,,,,,,,,,,,,,,11.0,63,4.4,3963,0,0
$1,1,2017-03-21 07:14:07.432262,,,,,,,,,,,,,,,,,10.9,63,4.7,3963,0,0
$1,1,2017-03-21 07:16:39.902110,,,,,,,,,,,,,,,,,10.9,63,3.3,3963,0,0
$1,1,2017-03-21 07:19:12.377943,,,,,,,,,,,,,,,,,11.0,63,3.6,3963,0,0
$1,1,2017-03-21 07:24:17.534754,,,,,,,,,,,,,,,,,11.0,63,3.6,3963,0,0
$1,1,2017-03-21 07:26:49.911278,,,,,,,,,,,,,,,,,11.0,63,3.6,3963,0,0
$1,1,2017-03-21 07:29:22.451747,,,,,,,,,,,,,,,,,11.0,63,3.3,3963,0,0
$1,1,2017-03-21 07:31:54.999150,,,,,,,,,,,,,,,,,11.1,63,4.7,3963,0,0
$1,1,2017-03-21 07:34:27.456854,,,,,,,,,,,,,,,,,11.2,63,5.8,3963,0,0
$1,1,2017-03-21 07:37:00.222230,,,,,,,,,,,,,,,,,11.1,63,14.1,3963,0,0
$1,1,2017-03-21 07:39:32.501031,,,,,,,,,,,,,,,,,11.1,63,3.6,3963,0,0
$1,1,2017-03-21 07:42:05.101458,,,,,,,,,,,,,,,,,11.1,63,3.6,3963,0,0
$1,1,2017-03-21 07:44:37.569222,,,,,,,,,,,,,,,,,11.2,63,2.2,3963,0,0
$1,1,2017-03-21 07:47:09.978926,,,,,,,,,,,,,,,,,11.1,63,3.3,3963,0,0
$1,1,2017-03-21 07:49:42.526633,,,,,,,,,,,,,,,,,11.2,63,3.0,3963,0,0
$1,1,2017-03-21 07:52:15.056865,,,,,,,,,,,,,,,,,11.2,63,1.9,3963,0,0
$1,1,2017-03-21 07:54:47.540868,,,,,,,,,,,,,,,,,11.2,63,3.3,3963,0,0
$1,1,2017-03-21 07:57:20.066049,,,,,,,,,,,,,,,,,11.2,63,3.0,3963,0,0
$1,1,2017-03-21 07:59:52.565239,,,,,,,,,,,,,,,,,11.2,62,5.8,3963,0,0
$1,1,2017-03-21 08:04:57.828961,,,,,,,,,,,,,,,,,11.3,62,3.3,3963,0,0
$1,1,2017-03-21 08:07:30.208039,,,,,,,,,,,,,,,,,11.3,63,5.0,3963,0,0
$1,1,2017-03-21 08:10:02.592247,,,,,,,,,,,,,,,,,11.3,63,2.2,3963,0,0
$1,1,2017-03-21 08:12:35.056450,,,,,,,,,,,,,,,,,11.4,62,6.1,3963,0,0
$1,1,2017-03-21 08:15:07.637808,,,,,,,,,,,,,,,,,11.4,62,5.0,3963,0,0
$1,1,2017-03-21 08:17:40.065375,,,,,,,,,,,,,,,,,11.4,62,5.5,3963,0,0
$1,1,2017-03-21 08:20:12.585473,,,,,,,,,,,,,,,,,11.4,63,3.6,3963,0,0
$1,1,2017-03-21 08:22:45.140573,,,,,,,,,,,,,,,,,11.4,62,3.8,3963,0,0
$1,1,2017-03-21 08:25:17.687043,,,,,,,,,,,,,,,,,11.4,63,3.6,3963,0,0
$1,1,2017-03-21 08:27:50.171516,,,,,,,,,,,,,,,,,11.4,62,3.8,3963,0,0
$1,1,2017-03-21 08:30:22.633458,,,,,,,,,,,,,,,,,11.4,63,3.0,3963,0,0
$1,1,2017-03-21 08:32:55.225414,,,,,,,,,,,,,,,,,11.4,63,3.6,3963,0,0
$1,1,2017-03-21 08:35:27.767883,,,,,,,,,,,,,,,,,11.4,62,4.1,3963,0,0
$1,1,2017-03-21 08:38:00.314612,,,,,,,,,,,,,,,,,11.5,62,4.4,3963,0,0
$1,1,2017-03-21 08:45:37.679855,,,,,,,,,,,,,,,,,11.6,63,0.8,3963,0,0
$1,1,2017-03-21 08:48:10.245865,,,,,,,,,,,,,,,,,11.5,62,4.7,3963,0,0
$1,1,2017-03-21 08:50:42.687563,,,,,,,,,,,,,,,,,11.5,62,3.3,3963,0,0
$1,1,2017-03-21 08:55:47.724390,,,,,,,,,,,,,,,,,11.5,63,3.0,3963,0,0
$1,1,2017-03-21 08:58:20.223062,,,,,,,,,,,,,,,,,11.5,62,4.4,3963,0,0
