start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-14 00:02:23.841200,,,,,,,,,,,,,,,,,8.7,71,0.0,2229,0,0
$1,1,2018-04-14 00:04:56.307077,,,,,,,,,,,,,,,,,8.6,71,0.0,2229,0,0
$1,1,2018-04-14 00:07:28.786311,,,,,,,,,,,,,,,,,8.7,71,0.0,2229,0,0
$1,1,2018-04-14 00:10:01.335200,,,,,,,,,,,,,,,,,8.6,71,0.0,2229,0,0
$1,1,2018-04-14 00:12:33.893473,,,,,,,,,,,,,,,,,8.6,71,0.0,2229,0,0
$1,1,2018-04-14 00:15:06.411723,,,,,,,,,,,,,,,,,8.6,71,0.0,2229,0,0
$1,1,2018-04-14 00:17:38.850263,,,,,,,,,,,,,,,,,8.7,71,0.0,2229,0,0
$1,1,2018-04-14 00:20:11.379790,,,,,,,,,,,,,,,,,8.7,71,0.0,2229,0,0
$1,1,2018-04-14 00:22:43.895964,,,,,,,,,,,,,,,,,8.8,71,0.0,2229,0,0
$1,1,2018-04-14 00:25:16.344243,,,,,,,,,,,,,,,,,8.8,71,0.0,2229,0,0
$1,1,2018-04-14 00:27:48.885102,,,,,,,,,,,,,,,,,8.9,71,0.0,2229,0,0
$1,1,2018-04-14 00:30:21.454678,,,,,,,,,,,,,,,,,9.0,71,0.0,2229,0,0
$1,1,2018-04-14 00:32:53.922691,,,,,,,,,,,,,,,,,9.0,71,0.0,2229,0,0
$1,1,2018-04-14 00:35:26.389317,,,,,,,,,,,,,,,,,9.1,71,0.0,2229,0,0
$1,1,2018-04-14 00:40:31.420390,,,,,,,,,,,,,,,,,9.2,71,0.0,2229,0,0
$1,1,2018-04-14 00:43:03.944569,,,,,,,,,,,,,,,,,9.4,71,0.0,2229,0,0
$1,1,2018-04-14 00:45:36.448018,,,,,,,,,,,,,,,,,9.5,71,0.0,2229,0,0
$1,1,2018-04-14 00:48:08.934562,,,,,,,,,,,,,,,,,9.4,71,0.0,2229,0,0
$1,1,2018-04-14 00:50:41.445606,,,,,,,,,,,,,,,,,9.4,71,0.0,2229,0,0
$1,1,2018-04-14 00:53:13.959793,,,,,,,,,,,,,,,,,9.4,71,0.0,2229,0,0
