start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-02-09 00:00:29.678295,,,,,,,,,,,,,,,,,5.6,69,0.0,2804,0,0
$1,1,2019-02-09 00:03:02.211571,,,,,,,,,,,,,,,,,5.6,69,0.0,2804,0,0
$1,1,2019-02-09 00:05:34.692837,,,,,,,,,,,,,,,,,5.7,69,0.2,2804,0,0
$1,1,2019-02-09 00:08:07.187171,,,,,,,,,,,,,,,,,5.6,69,0.0,2804,0,0
$1,1,2019-02-09 00:10:39.760198,,,,,,,,,,,,,,,,,5.5,69,0.0,2804,0,0
$1,1,2019-02-09 00:13:12.244776,,,,,,,,,,,,,,,,,5.3,69,0.0,2804,0,0
$1,1,2019-02-09 00:15:44.741310,,,,,,,,,,,,,,,,,5.2,70,0.0,2804,0,0
$1,1,2019-02-09 00:18:17.248429,,,,,,,,,,,,,,,,,4.8,71,0.0,2804,0,0
$1,1,2019-02-09 00:20:49.730711,,,,,,,,,,,,,,,,,4.7,71,0.0,2804,0,0
$1,1,2019-02-09 00:23:22.264025,,,,,,,,,,,,,,,,,4.7,71,0.0,2804,0,0
$1,1,2019-02-09 00:25:54.794824,,,,,,,,,,,,,,,,,4.6,71,0.0,2804,0,0
$1,1,2019-02-09 00:30:59.768082,,,,,,,,,,,,,,,,,4.6,71,0.0,2804,0,0
$1,1,2019-02-09 00:33:32.332575,,,,,,,,,,,,,,,,,4.6,71,0.0,2804,0,0
$1,1,2019-02-09 00:36:04.841676,,,,,,,,,,,,,,,,,4.8,71,0.0,2804,0,0
$1,1,2019-02-09 00:38:37.314150,,,,,,,,,,,,,,,,,5.3,69,0.0,2804,0,0
$1,1,2019-02-09 00:41:09.820428,,,,,,,,,,,,,,,,,5.6,69,0.0,2804,0,0
$1,1,2019-02-09 00:43:42.356129,,,,,,,,,,,,,,,,,5.6,68,0.0,2804,0,0
$1,1,2019-02-09 00:46:14.845002,,,,,,,,,,,,,,,,,5.5,68,0.0,2804,0,0
$1,1,2019-02-09 00:48:47.381837,,,,,,,,,,,,,,,,,5.5,68,0.0,2804,0,0
$1,1,2019-02-09 00:51:19.918799,,,,,,,,,,,,,,,,,5.4,68,0.0,2804,0,0
$1,1,2019-02-09 00:53:52.431113,,,,,,,,,,,,,,,,,5.4,69,0.0,2804,0,0
$1,1,2019-02-09 00:56:24.885547,,,,,,,,,,,,,,,,,5.4,69,0.0,2804,0,0
$1,1,2019-02-09 00:58:57.389188,,,,,,,,,,,,,,,,,5.4,69,0.0,2804,0,0
$1,1,2019-02-09 01:01:29.897603,,,,,,,,,,,,,,,,,5.8,68,0.0,2804,0,0
$1,1,2019-02-09 01:04:02.413917,,,,,,,,,,,,,,,,,6.0,68,0.0,2804,0,0
$1,1,2019-02-09 01:06:34.944391,,,,,,,,,,,,,,,,,6.1,68,0.0,2804,0,0
$1,1,2019-02-09 01:11:39.930839,,,,,,,,,,,,,,,,,6.3,67,0.0,2804,0,0
$1,1,2019-02-09 01:14:12.466367,,,,,,,,,,,,,,,,,6.4,66,0.0,2804,0,0
$1,1,2019-02-09 01:16:44.989402,,,,,,,,,,,,,,,,,6.6,66,0.0,2804,0,0
$1,1,2019-02-09 01:19:17.516352,,,,,,,,,,,,,,,,,7.0,64,0.0,2804,0,0
$1,1,2019-02-09 01:21:49.965962,,,,,,,,,,,,,,,,,7.2,63,0.0,2804,0,0
$1,1,2019-02-09 01:24:22.548313,,,,,,,,,,,,,,,,,7.6,62,0.2,2804,0,0
$1,1,2019-02-09 01:26:54.992728,,,,,,,,,,,,,,,,,7.9,61,0.0,2804,0,0
$1,1,2019-02-09 01:29:27.530589,,,,,,,,,,,,,,,,,8.0,60,0.0,2804,0,0
$1,1,2019-02-09 01:32:00.021296,,,,,,,,,,,,,,,,,8.2,60,0.0,2804,0,0
$1,1,2019-02-09 01:34:32.515905,,,,,,,,,,,,,,,,,8.3,60,0.0,2804,0,0
$1,1,2019-02-09 01:37:05.071273,,,,,,,,,,,,,,,,,8.3,60,0.0,2804,0,0
$1,1,2019-02-09 01:39:37.570629,,,,,,,,,,,,,,,,,8.3,59,0.0,2804,0,0
$1,1,2019-02-09 01:42:10.080321,,,,,,,,,,,,,,,,,8.4,59,0.0,2804,0,0
$1,1,2019-02-09 01:44:42.563889,,,,,,,,,,,,,,,,,8.3,60,0.0,2804,0,0
$1,1,2019-02-09 01:47:15.056834,,,,,,,,,,,,,,,,,8.2,60,0.0,2804,0,0
$1,1,2019-02-09 01:52:20.123468,,,,,,,,,,,,,,,,,8.6,58,0.0,2804,0,0
$1,1,2019-02-09 01:54:52.606902,,,,,,,,,,,,,,,,,8.6,59,0.0,2804,0,0
$1,1,2019-02-09 01:57:25.127873,,,,,,,,,,,,,,,,,8.7,59,0.0,2804,0,0
$1,1,2019-02-09 01:59:57.601808,,,,,,,,,,,,,,,,,8.6,59,0.0,2804,0,0
$1,1,2019-02-09 02:02:30.170438,,,,,,,,,,,,,,,,,8.8,58,0.0,2804,0,0
$1,1,2019-02-09 02:05:02.697074,,,,,,,,,,,,,,,,,8.8,58,0.0,2804,0,0
$1,1,2019-02-09 02:07:35.158616,,,,,,,,,,,,,,,,,8.7,58,0.0,2804,0,0
$1,1,2019-02-09 02:10:07.649610,,,,,,,,,,,,,,,,,8.7,59,0.0,2804,0,0
$1,1,2019-02-09 02:12:40.177147,,,,,,,,,,,,,,,,,8.7,58,0.0,2804,0,0
$1,1,2019-02-09 02:15:12.657480,,,,,,,,,,,,,,,,,8.8,58,0.0,2804,0,0
$1,1,2019-02-09 02:17:45.188705,,,,,,,,,,,,,,,,,8.8,58,0.0,2804,0,0
$1,1,2019-02-09 02:20:17.708239,,,,,,,,,,,,,,,,,8.9,58,0.0,2804,0,0
$1,1,2019-02-09 02:22:50.214166,,,,,,,,,,,,,,,,,8.9,58,0.0,2804,0,0
$1,1,2019-02-09 02:25:22.713028,,,,,,,,,,,,,,,,,9.1,57,0.0,2804,0,0
$1,1,2019-02-09 02:27:55.239860,,,,,,,,,,,,,,,,,9.2,57,0.5,2804,0,0
$1,1,2019-02-09 02:33:00.234657,,,,,,,,,,,,,,,,,9.2,57,0.2,2804,0,0
$1,1,2019-02-09 02:35:32.784028,,,,,,,,,,,,,,,,,9.3,56,0.2,2804,0,0
$1,1,2019-02-09 02:38:05.308636,,,,,,,,,,,,,,,,,9.4,56,0.0,2804,0,0
