start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-04-11 00:02:15.489692,,,,,,,,,,,,,,,,,8.1,66,0.0,2806,0,0
$1,1,2019-04-11 00:04:47.994212,,,,,,,,,,,,,,,,,8.2,65,0.0,2806,0,0
$1,1,2019-04-11 00:07:20.510666,,,,,,,,,,,,,,,,,8.2,65,0.0,2806,0,0
$1,1,2019-04-11 00:09:53.015117,,,,,,,,,,,,,,,,,8.2,65,0.0,2806,0,0
$1,1,2019-04-11 00:14:58.038549,,,,,,,,,,,,,,,,,8.3,64,0.0,2806,0,0
$1,1,2019-04-11 00:17:30.548261,,,,,,,,,,,,,,,,,8.2,64,0.0,2806,0,0
$1,1,2019-04-11 00:20:03.096830,,,,,,,,,,,,,,,,,8.2,64,0.2,2806,0,0
$1,1,2019-04-11 00:22:35.579590,,,,,,,,,,,,,,,,,8.2,64,0.0,2806,0,0
$1,1,2019-04-11 00:25:08.092375,,,,,,,,,,,,,,,,,8.1,63,0.0,2806,0,0
$1,1,2019-04-11 00:27:40.585791,,,,,,,,,,,,,,,,,8.1,63,0.0,2806,0,0
$1,1,2019-04-11 00:30:13.065002,,,,,,,,,,,,,,,,,8.0,63,0.0,2806,0,0
$1,1,2019-04-11 00:32:45.580443,,,,,,,,,,,,,,,,,8.0,62,0.0,2806,0,0
$1,1,2019-04-11 00:35:18.088653,,,,,,,,,,,,,,,,,8.0,62,0.0,2806,0,0
$1,1,2019-04-11 00:37:50.622532,,,,,,,,,,,,,,,,,8.1,61,0.0,2806,0,0
$1,1,2019-04-11 00:40:23.132747,,,,,,,,,,,,,,,,,8.2,61,0.0,2806,0,0
$1,1,2019-04-11 00:42:55.640312,,,,,,,,,,,,,,,,,8.1,61,0.0,2806,0,0
$1,1,2019-04-11 00:45:28.181663,,,,,,,,,,,,,,,,,8.1,60,0.0,2806,0,0
$1,1,2019-04-11 00:48:00.657958,,,,,,,,,,,,,,,,,8.0,60,0.0,2806,0,0
$1,1,2019-04-11 00:50:33.164037,,,,,,,,,,,,,,,,,8.1,60,0.0,2806,0,0
$1,1,2019-04-11 00:55:38.256300,,,,,,,,,,,,,,,,,8.0,59,0.2,2806,0,0
$1,1,2019-04-11 00:58:10.718363,,,,,,,,,,,,,,,,,8.0,60,0.0,2806,0,0
$1,1,2019-04-11 01:00:43.197605,,,,,,,,,,,,,,,,,7.8,60,0.0,2806,0,0
$1,1,2019-04-11 01:03:15.760016,,,,,,,,,,,,,,,,,7.7,60,0.0,2806,0,0
$1,1,2019-04-11 01:05:48.241340,,,,,,,,,,,,,,,,,7.6,61,0.0,2806,0,0
$1,1,2019-04-11 01:08:20.739129,,,,,,,,,,,,,,,,,7.6,60,0.0,2806,0,0
$1,1,2019-04-11 01:10:53.262112,,,,,,,,,,,,,,,,,7.6,61,0.0,2806,0,0
$1,1,2019-04-11 01:13:25.778918,,,,,,,,,,,,,,,,,7.5,61,0.0,2806,0,0
$1,1,2019-04-11 01:15:58.243587,,,,,,,,,,,,,,,,,7.4,62,0.0,2806,0,0
$1,1,2019-04-11 01:18:30.763374,,,,,,,,,,,,,,,,,7.2,62,0.0,2806,0,0
$1,1,2019-04-11 01:21:03.270005,,,,,,,,,,,,,,,,,7.2,62,0.0,2806,0,0
$1,1,2019-04-11 01:23:35.781892,,,,,,,,,,,,,,,,,7.2,61,0.0,2806,0,0
$1,1,2019-04-11 01:26:08.302184,,,,,,,,,,,,,,,,,7.2,62,0.0,2806,0,0
$1,1,2019-04-11 01:28:40.793285,,,,,,,,,,,,,,,,,7.2,61,0.0,2806,0,0
$1,1,2019-04-11 01:31:13.347696,,,,,,,,,,,,,,,,,7.1,61,0.0,2806,0,0
$1,1,2019-04-11 01:36:18.349602,,,,,,,,,,,,,,,,,7.1,61,0.0,2806,0,0
$1,1,2019-04-11 01:38:50.860814,,,,,,,,,,,,,,,,,7.2,61,0.5,2806,0,0
$1,1,2019-04-11 01:41:23.377025,,,,,,,,,,,,,,,,,7.1,61,0.0,2806,0,0
$1,1,2019-04-11 01:43:55.867974,,,,,,,,,,,,,,,,,7.0,62,0.0,2806,0,0
$1,1,2019-04-11 01:46:28.389568,,,,,,,,,,,,,,,,,7.0,61,0.0,2806,0,0
$1,1,2019-04-11 01:49:00.958929,,,,,,,,,,,,,,,,,7.0,61,0.0,2806,0,0
$1,1,2019-04-11 01:51:33.424357,,,,,,,,,,,,,,,,,7.0,61,0.0,2806,0,0
$1,1,2019-04-11 01:54:05.894661,,,,,,,,,,,,,,,,,6.9,61,0.0,2806,0,0
$1,1,2019-04-11 01:56:38.392111,,,,,,,,,,,,,,,,,6.8,61,0.0,2806,0,0
$1,1,2019-04-11 01:59:10.928171,,,,,,,,,,,,,,,,,6.8,61,0.0,2806,0,0
$1,1,2019-04-11 02:01:43.448347,,,,,,,,,,,,,,,,,6.8,61,0.0,2806,0,0
$1,1,2019-04-11 02:04:15.938727,,,,,,,,,,,,,,,,,6.8,61,0.0,2806,0,0
$1,1,2019-04-11 02:06:48.462913,,,,,,,,,,,,,,,,,6.8,61,0.0,2806,0,0
$1,1,2019-04-11 02:09:20.942691,,,,,,,,,,,,,,,,,6.7,61,0.0,2806,0,0
$1,1,2019-04-11 02:11:53.468138,,,,,,,,,,,,,,,,,6.7,61,0.0,2806,0,0
$1,1,2019-04-11 02:19:30.984462,,,,,,,,,,,,,,,,,6.4,62,0.0,2806,0,0
$1,1,2019-04-11 02:22:03.488246,,,,,,,,,,,,,,,,,6.4,61,0.0,2806,0,0
$1,1,2019-04-11 02:24:36.039530,,,,,,,,,,,,,,,,,6.4,61,0.0,2806,0,0
$1,1,2019-04-11 02:27:08.527584,,,,,,,,,,,,,,,,,6.4,62,0.0,2806,0,0
$1,1,2019-04-11 02:29:41.022413,,,,,,,,,,,,,,,,,6.3,62,0.0,2806,0,0
$1,1,2019-04-11 02:32:13.559714,,,,,,,,,,,,,,,,,6.2,62,0.0,2806,0,0
$1,1,2019-04-11 02:34:46.055630,,,,,,,,,,,,,,,,,6.2,62,0.0,2806,0,0
$1,1,2019-04-11 02:37:18.550011,,,,,,,,,,,,,,,,,6.1,62,0.0,2806,0,0
$1,1,2019-04-11 02:39:51.054945,,,,,,,,,,,,,,,,,6.2,63,0.0,2806,0,0
$1,1,2019-04-11 02:42:23.603950,,,,,,,,,,,,,,,,,6.1,63,0.0,2806,0,0
$1,1,2019-04-11 02:44:56.108448,,,,,,,,,,,,,,,,,6.2,62,0.0,2806,0,0
$1,1,2019-04-11 02:47:28.592642,,,,,,,,,,,,,,,,,6.2,62,0.0,2806,0,0
$1,1,2019-04-11 02:50:01.147001,,,,,,,,,,,,,,,,,6.1,62,0.0,2806,0,0
$1,1,2019-04-11 02:52:33.637540,,,,,,,,,,,,,,,,,6.1,62,0.0,2806,0,0
$1,1,2019-04-11 02:57:38.637660,,,,,,,,,,,,,,,,,6.0,62,0.0,2806,0,0
$1,1,2019-04-11 03:00:11.142657,,,,,,,,,,,,,,,,,6.0,62,0.0,2806,0,0
$1,1,2019-04-11 03:02:43.646209,,,,,,,,,,,,,,,,,5.9,63,0.0,2806,0,0
$1,1,2019-04-11 03:05:16.163163,,,,,,,,,,,,,,,,,5.8,63,0.0,2806,0,0
$1,1,2019-04-11 03:07:48.676793,,,,,,,,,,,,,,,,,5.8,63,0.0,2806,0,0
$1,1,2019-04-11 03:10:21.184973,,,,,,,,,,,,,,,,,5.8,63,0.0,2806,0,0
$1,1,2019-04-11 03:12:53.680972,,,,,,,,,,,,,,,,,5.7,63,0.0,2806,0,0
$1,1,2019-04-11 03:15:26.257873,,,,,,,,,,,,,,,,,5.6,63,0.0,2806,0,0
$1,1,2019-04-11 03:20:31.230759,,,,,,,,,,,,,,,,,5.5,64,0.0,2806,0,0
$1,1,2019-04-11 03:23:03.775429,,,,,,,,,,,,,,,,,5.6,63,0.0,2806,0,0
$1,1,2019-04-11 03:25:36.233444,,,,,,,,,,,,,,,,,5.5,63,0.0,2806,0,0
$1,1,2019-04-11 03:28:08.742935,,,,,,,,,,,,,,,,,5.5,63,0.0,2806,0,0
$1,1,2019-04-11 03:30:41.247989,,,,,,,,,,,,,,,,,5.5,63,0.0,2806,0,0
$1,1,2019-04-11 03:33:13.768026,,,,,,,,,,,,,,,,,5.5,63,0.0,2806,0,0
$1,1,2019-04-11 03:38:18.837892,,,,,,,,,,,,,,,,,5.4,63,0.0,2806,0,0
