start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-06-19 13:03:04.528071,,,,,,,,,,,,,,,,,26.3,56,0.0,2606,0,0
$1,1,2018-06-19 17:19:47.804247,,,,,,,,,,,,,,,,,25.0,57,0.0,2606,0,0
$1,1,2018-06-19 17:32:30.310709,,,,,,,,,,,,,,,,,25.4,54,0.0,2606,0,0
$1,1,2018-06-19 17:35:02.785414,,,,,,,,,,,,,,,,,25.4,53,0.0,2606,0,0
$1,1,2018-06-19 17:40:07.784622,,,,,,,,,,,,,,,,,25.2,53,0.0,2606,0,0
$1,1,2018-06-19 17:42:40.283803,,,,,,,,,,,,,,,,,25.1,54,0.0,2606,0,0
$1,1,2018-06-19 17:45:12.812848,,,,,,,,,,,,,,,,,24.7,57,0.0,2606,0,0
$1,1,2018-06-19 18:23:20.442056,,,,,,,,,,,,,,,,,25.0,58,0.0,2606,0,0
$1,1,2018-06-19 18:28:25.423678,,,,,,,,,,,,,,,,,25.1,58,0.0,2606,0,0
$1,1,2018-06-19 18:30:57.937696,,,,,,,,,,,,,,,,,25.2,56,0.5,2606,0,0
$1,1,2018-06-19 18:36:02.938199,,,,,,,,,,,,,,,,,25.1,57,0.0,2606,0,0
$1,1,2018-06-19 18:38:35.461131,,,,,,,,,,,,,,,,,25.0,57,0.2,2606,0,0
$1,1,2018-06-19 18:41:08.007918,,,,,,,,,,,,,,,,,25.0,56,0.2,2606,0,0
$1,1,2018-06-19 18:46:12.992623,,,,,,,,,,,,,,,,,24.8,56,0.0,2606,0,0
$1,1,2018-06-19 18:48:45.510574,,,,,,,,,,,,,,,,,24.8,57,0.0,2606,0,0
$1,1,2018-06-19 18:51:18.019774,,,,,,,,,,,,,,,,,24.7,56,0.5,2606,0,0
$1,1,2018-06-19 18:53:50.501376,,,,,,,,,,,,,,,,,24.6,56,0.0,2606,0,0
$1,1,2018-06-19 18:56:23.007206,,,,,,,,,,,,,,,,,24.6,57,0.2,2606,0,0
