start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-07-02 00:00:31.103974,,,,,,,,,,,,,,,,,18.4,45,0.0,2606,0,0
$1,1,2018-07-02 00:03:03.595689,,,,,,,,,,,,,,,,,18.5,45,0.0,2606,0,0
$1,1,2018-07-02 00:05:36.102636,,,,,,,,,,,,,,,,,18.5,45,0.0,2606,0,0
$1,1,2018-07-02 00:08:08.641136,,,,,,,,,,,,,,,,,18.4,45,0.0,2606,0,0
$1,1,2018-07-02 00:10:41.144202,,,,,,,,,,,,,,,,,18.4,46,0.0,2606,0,0
$1,1,2018-07-02 00:13:13.618331,,,,,,,,,,,,,,,,,18.3,46,0.0,2606,0,0
$1,1,2018-07-02 00:15:46.162432,,,,,,,,,,,,,,,,,18.2,46,0.0,2606,0,0
$1,1,2018-07-02 00:18:18.629358,,,,,,,,,,,,,,,,,18.1,47,0.0,2606,0,0
$1,1,2018-07-02 00:20:51.154730,,,,,,,,,,,,,,,,,18.1,48,0.0,2606,0,0
$1,1,2018-07-02 00:23:23.633325,,,,,,,,,,,,,,,,,18.0,48,0.0,2606,0,0
$1,1,2018-07-02 00:25:56.226297,,,,,,,,,,,,,,,,,18.0,48,0.0,2606,0,0
$1,1,2018-07-02 00:31:01.183349,,,,,,,,,,,,,,,,,17.8,49,0.0,2606,0,0
$1,1,2018-07-02 00:33:33.670596,,,,,,,,,,,,,,,,,17.7,48,0.0,2606,0,0
$1,1,2018-07-02 00:36:06.227257,,,,,,,,,,,,,,,,,17.6,49,0.0,2606,0,0
$1,1,2018-07-02 00:38:38.719920,,,,,,,,,,,,,,,,,17.6,48,0.0,2606,0,0
$1,1,2018-07-02 00:41:11.203295,,,,,,,,,,,,,,,,,17.6,49,0.0,2606,0,0
$1,1,2018-07-02 00:43:43.762722,,,,,,,,,,,,,,,,,17.5,49,0.0,2606,0,0
$1,1,2018-07-02 00:46:16.314046,,,,,,,,,,,,,,,,,17.4,49,0.0,2606,0,0
$1,1,2018-07-02 00:48:48.751033,,,,,,,,,,,,,,,,,17.4,49,0.0,2606,0,0
$1,1,2018-07-02 00:51:21.265155,,,,,,,,,,,,,,,,,17.3,49,0.0,2606,0,0
$1,1,2018-07-02 00:53:53.731168,,,,,,,,,,,,,,,,,17.3,50,0.0,2606,0,0
$1,1,2018-07-02 00:56:26.354529,,,,,,,,,,,,,,,,,17.2,50,0.0,2606,0,0
$1,1,2018-07-02 00:58:58.795486,,,,,,,,,,,,,,,,,17.2,50,0.0,2606,0,0
$1,1,2018-07-02 01:01:31.406009,,,,,,,,,,,,,,,,,17.2,50,0.0,2606,0,0
$1,1,2018-07-02 01:04:03.781440,,,,,,,,,,,,,,,,,17.2,50,0.0,2606,0,0
$1,1,2018-07-02 01:06:36.307058,,,,,,,,,,,,,,,,,17.1,50,0.0,2606,0,0
$1,1,2018-07-02 01:11:41.335814,,,,,,,,,,,,,,,,,17.0,51,0.0,2606,0,0
$1,1,2018-07-02 01:14:13.804339,,,,,,,,,,,,,,,,,17.0,51,0.0,2606,0,0
$1,1,2018-07-02 01:16:46.304582,,,,,,,,,,,,,,,,,17.0,51,0.0,2606,0,0
$1,1,2018-07-02 01:19:18.857347,,,,,,,,,,,,,,,,,17.0,51,0.0,2606,0,0
$1,1,2018-07-02 01:21:51.316169,,,,,,,,,,,,,,,,,16.9,51,0.0,2606,0,0
$1,1,2018-07-02 01:24:23.861868,,,,,,,,,,,,,,,,,16.9,51,0.0,2606,0,0
$1,1,2018-07-02 01:26:56.374705,,,,,,,,,,,,,,,,,16.8,51,0.0,2606,0,0
$1,1,2018-07-02 01:29:28.837219,,,,,,,,,,,,,,,,,16.8,51,0.0,2606,0,0
$1,1,2018-07-02 01:32:01.360854,,,,,,,,,,,,,,,,,16.8,52,0.0,2606,0,0
