start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-08-25 00:01:33.199649,,,,,,,,,,,,,,,,,15.6,64,0.0,2674,0,0
$1,1,2018-08-25 00:04:05.727427,,,,,,,,,,,,,,,,,15.6,64,0.0,2674,0,0
$1,1,2018-08-25 00:06:38.227967,,,,,,,,,,,,,,,,,15.5,64,0.0,2674,0,0
$1,1,2018-08-25 00:09:10.764579,,,,,,,,,,,,,,,,,15.4,64,0.0,2674,0,0
$1,1,2018-08-25 00:11:43.338101,,,,,,,,,,,,,,,,,15.3,64,0.0,2674,0,0
$1,1,2018-08-25 00:14:15.741638,,,,,,,,,,,,,,,,,15.3,64,0.0,2674,0,0
$1,1,2018-08-25 00:16:48.272023,,,,,,,,,,,,,,,,,15.2,64,0.0,2674,0,0
$1,1,2018-08-25 00:19:20.764792,,,,,,,,,,,,,,,,,15.1,64,0.0,2674,0,0
$1,1,2018-08-25 00:21:53.277240,,,,,,,,,,,,,,,,,15.0,64,0.0,2674,0,0
$1,1,2018-08-25 00:24:25.789660,,,,,,,,,,,,,,,,,15.0,64,0.0,2674,0,0
$1,1,2018-08-25 00:29:30.787139,,,,,,,,,,,,,,,,,15.0,65,0.0,2674,0,0
$1,1,2018-08-25 00:32:03.336357,,,,,,,,,,,,,,,,,14.9,65,0.0,2674,0,0
$1,1,2018-08-25 00:34:35.847094,,,,,,,,,,,,,,,,,14.8,65,0.0,2674,0,0
$1,1,2018-08-25 00:37:08.348709,,,,,,,,,,,,,,,,,14.8,65,0.0,2674,0,0
$1,1,2018-08-25 00:39:40.835063,,,,,,,,,,,,,,,,,14.8,65,0.0,2674,0,0
$1,1,2018-08-25 00:42:13.374591,,,,,,,,,,,,,,,,,14.7,65,0.0,2674,0,0
$1,1,2018-08-25 00:44:45.837762,,,,,,,,,,,,,,,,,14.7,65,0.0,2674,0,0
$1,1,2018-08-25 00:47:18.392197,,,,,,,,,,,,,,,,,14.6,65,0.0,2674,0,0
$1,1,2018-08-25 00:49:50.859204,,,,,,,,,,,,,,,,,14.6,66,0.0,2674,0,0
$1,1,2018-08-25 00:52:23.371369,,,,,,,,,,,,,,,,,14.6,66,0.0,2674,0,0
$1,1,2018-08-25 00:54:55.869608,,,,,,,,,,,,,,,,,14.5,66,0.0,2674,0,0
$1,1,2018-08-25 00:57:28.439897,,,,,,,,,,,,,,,,,14.4,66,0.0,2674,0,0
$1,1,2018-08-25 01:00:00.895333,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:02:33.400578,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:05:05.937690,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:10:10.934274,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:12:43.438258,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:15:15.950008,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:17:48.471505,,,,,,,,,,,,,,,,,14.3,67,0.0,2674,0,0
$1,1,2018-08-25 01:20:20.978301,,,,,,,,,,,,,,,,,14.3,67,0.0,2674,0,0
$1,1,2018-08-25 01:22:53.467031,,,,,,,,,,,,,,,,,14.3,67,0.0,2674,0,0
$1,1,2018-08-25 01:25:25.976913,,,,,,,,,,,,,,,,,14.2,67,0.0,2674,0,0
$1,1,2018-08-25 01:27:58.497149,,,,,,,,,,,,,,,,,14.2,67,0.0,2674,0,0
$1,1,2018-08-25 01:30:31.110896,,,,,,,,,,,,,,,,,14.2,67,0.0,2674,0,0
$1,1,2018-08-25 01:33:03.525253,,,,,,,,,,,,,,,,,14.2,67,0.0,2674,0,0
$1,1,2018-08-25 01:35:36.019150,,,,,,,,,,,,,,,,,14.3,67,0.0,2674,0,0
$1,1,2018-08-25 01:38:08.518342,,,,,,,,,,,,,,,,,14.3,67,0.0,2674,0,0
$1,1,2018-08-25 01:40:41.047055,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:43:13.547296,,,,,,,,,,,,,,,,,14.4,66,0.0,2674,0,0
$1,1,2018-08-25 01:45:46.030348,,,,,,,,,,,,,,,,,14.4,67,0.0,2674,0,0
$1,1,2018-08-25 01:50:51.063192,,,,,,,,,,,,,,,,,14.3,67,0.0,2674,0,0
$1,1,2018-08-25 01:53:23.653313,,,,,,,,,,,,,,,,,14.2,67,0.0,2674,0,0
$1,1,2018-08-25 01:55:56.084815,,,,,,,,,,,,,,,,,14.2,67,0.0,2674,0,0
$1,1,2018-08-25 01:58:28.585605,,,,,,,,,,,,,,,,,14.1,67,0.0,2674,0,0
$1,1,2018-08-25 02:01:01.206302,,,,,,,,,,,,,,,,,14.0,67,0.0,2674,0,0
$1,1,2018-08-25 02:03:33.607112,,,,,,,,,,,,,,,,,14.0,68,0.0,2674,0,0
$1,1,2018-08-25 02:06:06.137990,,,,,,,,,,,,,,,,,13.9,68,0.0,2674,0,0
$1,1,2018-08-25 02:08:38.617681,,,,,,,,,,,,,,,,,13.9,68,0.0,2674,0,0
$1,1,2018-08-25 02:11:11.112445,,,,,,,,,,,,,,,,,13.8,69,0.0,2674,0,0
$1,1,2018-08-25 02:13:43.650656,,,,,,,,,,,,,,,,,13.7,69,0.0,2674,0,0
$1,1,2018-08-25 02:16:16.148066,,,,,,,,,,,,,,,,,13.7,69,0.0,2674,0,0
$1,1,2018-08-25 02:18:48.673970,,,,,,,,,,,,,,,,,13.7,69,0.0,2674,0,0
$1,1,2018-08-25 02:21:21.145334,,,,,,,,,,,,,,,,,13.6,69,0.0,2674,0,0
$1,1,2018-08-25 02:23:53.671372,,,,,,,,,,,,,,,,,13.6,69,0.0,2674,0,0
$1,1,2018-08-25 02:26:26.163874,,,,,,,,,,,,,,,,,13.6,69,0.0,2674,0,0
$1,1,2018-08-25 02:31:31.222705,,,,,,,,,,,,,,,,,13.7,69,0.0,2674,0,0
$1,1,2018-08-25 02:34:03.727847,,,,,,,,,,,,,,,,,13.8,69,0.0,2674,0,0
$1,1,2018-08-25 02:36:36.222593,,,,,,,,,,,,,,,,,13.8,69,0.0,2674,0,0
$1,1,2018-08-25 02:39:08.715241,,,,,,,,,,,,,,,,,13.9,69,0.0,2674,0,0
$1,1,2018-08-25 02:41:41.212495,,,,,,,,,,,,,,,,,14.0,69,0.0,2674,0,0
$1,1,2018-08-25 02:44:13.739614,,,,,,,,,,,,,,,,,14.0,69,0.0,2674,0,0
$1,1,2018-08-25 02:46:46.244230,,,,,,,,,,,,,,,,,14.1,69,0.0,2674,0,0
$1,1,2018-08-25 02:49:18.738718,,,,,,,,,,,,,,,,,14.1,68,0.0,2674,0,0
$1,1,2018-08-25 02:51:51.284805,,,,,,,,,,,,,,,,,14.2,68,0.0,2674,0,0
$1,1,2018-08-25 02:54:23.771760,,,,,,,,,,,,,,,,,14.2,68,0.0,2674,0,0
$1,1,2018-08-25 02:56:56.309642,,,,,,,,,,,,,,,,,14.3,69,0.0,2674,0,0
$1,1,2018-08-25 02:59:28.789676,,,,,,,,,,,,,,,,,14.3,69,0.0,2674,0,0
