start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2016-11-23 00:02:31.176207,,,,,,,,,,,,,,,,,5.2,77,0.0,3440,0,0
$1,1,2016-11-23 00:05:03.567194,,,,,,,,,,,,,,,,,5.2,77,0.0,3440,0,0
$1,1,2016-11-23 00:07:36.155674,,,,,,,,,,,,,,,,,5.3,77,0.0,3440,0,0
$1,1,2016-11-23 00:10:09.639836,,,,,,,,,,,,,,,,,5.4,77,0.0,3440,0,0
$1,1,2016-11-23 00:12:41.141541,,,,,,,,,,,,,,,,,5.4,77,0.0,3440,0,0
$1,1,2016-11-23 00:15:13.769687,,,,,,,,,,,,,,,,,5.4,77,0.0,3440,0,0
$1,1,2016-11-23 00:17:46.375539,,,,,,,,,,,,,,,,,5.5,77,0.0,3440,0,0
$1,1,2016-11-23 00:20:18.936145,,,,,,,,,,,,,,,,,5.5,77,0.0,3440,0,0
$1,1,2016-11-23 00:22:51.368114,,,,,,,,,,,,,,,,,5.4,77,0.0,3440,0,0
$1,1,2016-11-23 00:25:23.641959,,,,,,,,,,,,,,,,,5.3,77,0.0,3440,0,0
$1,1,2016-11-23 00:27:56.178203,,,,,,,,,,,,,,,,,5.2,77,0.0,3440,0,0
$1,1,2016-11-23 00:30:28.860982,,,,,,,,,,,,,,,,,5.4,77,0.0,3440,0,0
$1,1,2016-11-23 00:33:01.184057,,,,,,,,,,,,,,,,,5.5,77,0.0,3440,0,0
$1,1,2016-11-23 00:35:33.674908,,,,,,,,,,,,,,,,,5.4,77,0.0,3440,0,0
$1,1,2016-11-23 00:40:38.702120,,,,,,,,,,,,,,,,,5.3,77,0.0,3440,0,0
$1,1,2016-11-23 00:43:11.197460,,,,,,,,,,,,,,,,,5.3,77,0.0,3440,0,0
$1,1,2016-11-23 00:45:43.726425,,,,,,,,,,,,,,,,,5.2,77,0.0,3440,0,0
