start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-03-31 00:00:08.121948,,,,,,,,,,,,,,,,,11.0,51,0.0,2806,0,0
$1,1,2019-03-31 00:02:40.656313,,,,,,,,,,,,,,,,,10.9,51,0.0,2806,0,0
$1,1,2019-03-31 00:05:13.155521,,,,,,,,,,,,,,,,,10.8,52,0.0,2806,0,0
$1,1,2019-03-31 00:07:45.688009,,,,,,,,,,,,,,,,,10.8,52,0.0,2806,0,0
$1,1,2019-03-31 00:10:18.157109,,,,,,,,,,,,,,,,,10.7,52,0.0,2806,0,0
$1,1,2019-03-31 00:15:23.170088,,,,,,,,,,,,,,,,,10.6,52,0.0,2806,0,0
$1,1,2019-03-31 00:17:55.670836,,,,,,,,,,,,,,,,,10.6,52,0.0,2806,0,0
$1,1,2019-03-31 00:20:28.192391,,,,,,,,,,,,,,,,,10.7,52,0.0,2806,0,0
$1,1,2019-03-31 00:23:00.717464,,,,,,,,,,,,,,,,,10.7,52,0.0,2806,0,0
$1,1,2019-03-31 00:25:33.252365,,,,,,,,,,,,,,,,,10.7,52,0.0,2806,0,0
$1,1,2019-03-31 00:28:05.732192,,,,,,,,,,,,,,,,,10.7,52,0.0,2806,0,0
$1,1,2019-03-31 00:30:38.252458,,,,,,,,,,,,,,,,,10.6,52,0.0,2806,0,0
$1,1,2019-03-31 00:33:10.758759,,,,,,,,,,,,,,,,,10.6,52,0.0,2806,0,0
$1,1,2019-03-31 00:35:43.243061,,,,,,,,,,,,,,,,,10.7,51,0.0,2806,0,0
$1,1,2019-03-31 00:38:15.738630,,,,,,,,,,,,,,,,,10.8,51,0.0,2806,0,0
$1,1,2019-03-31 00:40:48.270549,,,,,,,,,,,,,,,,,10.9,51,0.0,2806,0,0
$1,1,2019-03-31 00:43:20.758760,,,,,,,,,,,,,,,,,11.0,51,0.0,2806,0,0
$1,1,2019-03-31 00:45:53.277790,,,,,,,,,,,,,,,,,11.0,51,0.0,2806,0,0
$1,1,2019-03-31 00:48:25.797714,,,,,,,,,,,,,,,,,10.8,51,0.0,2806,0,0
$1,1,2019-03-31 00:50:58.283406,,,,,,,,,,,,,,,,,10.8,51,0.0,2806,0,0
$1,1,2019-03-31 00:56:03.324916,,,,,,,,,,,,,,,,,10.6,52,0.0,2806,0,0
$1,1,2019-03-31 00:58:35.867097,,,,,,,,,,,,,,,,,10.5,52,0.0,2806,0,0
$1,1,2019-03-31 01:01:08.360290,,,,,,,,,,,,,,,,,10.5,52,0.0,2806,0,0
$1,1,2019-03-31 01:03:40.875703,,,,,,,,,,,,,,,,,10.4,53,0.0,2806,0,0
$1,1,2019-03-31 01:06:13.408690,,,,,,,,,,,,,,,,,10.3,53,0.0,2806,0,0
$1,1,2019-03-31 01:08:45.843490,,,,,,,,,,,,,,,,,10.3,53,0.0,2806,0,0
$1,1,2019-03-31 01:11:18.369966,,,,,,,,,,,,,,,,,10.2,54,0.0,2806,0,0
$1,1,2019-03-31 01:13:50.874045,,,,,,,,,,,,,,,,,10.2,53,0.0,2806,0,0
$1,1,2019-03-31 01:16:23.382304,,,,,,,,,,,,,,,,,10.2,54,0.0,2806,0,0
$1,1,2019-03-31 01:18:55.879070,,,,,,,,,,,,,,,,,10.2,54,0.0,2806,0,0
$1,1,2019-03-31 01:21:28.455699,,,,,,,,,,,,,,,,,10.2,54,0.0,2806,0,0
$1,1,2019-03-31 01:24:00.931095,,,,,,,,,,,,,,,,,10.1,54,0.0,2806,0,0
$1,1,2019-03-31 01:26:33.406050,,,,,,,,,,,,,,,,,10.0,55,0.0,2806,0,0
$1,1,2019-03-31 01:29:05.942517,,,,,,,,,,,,,,,,,10.0,55,0.0,2806,0,0
$1,1,2019-03-31 01:31:38.528498,,,,,,,,,,,,,,,,,10.0,55,0.0,2806,0,0
$1,1,2019-03-31 01:36:43.522461,,,,,,,,,,,,,,,,,10.0,55,0.0,2806,0,0
$1,1,2019-03-31 01:39:15.981747,,,,,,,,,,,,,,,,,10.0,55,0.0,2806,0,0
$1,1,2019-03-31 01:41:48.461995,,,,,,,,,,,,,,,,,9.9,55,0.0,2806,0,0
$1,1,2019-03-31 01:44:20.974459,,,,,,,,,,,,,,,,,9.8,55,0.0,2806,0,0
$1,1,2019-03-31 01:46:53.558426,,,,,,,,,,,,,,,,,9.7,55,0.0,2806,0,0
$1,1,2019-03-31 01:49:25.983628,,,,,,,,,,,,,,,,,9.6,56,0.0,2806,0,0
$1,1,2019-03-31 01:51:58.516799,,,,,,,,,,,,,,,,,9.4,56,0.0,2806,0,0
$1,1,2019-03-31 01:54:31.024605,,,,,,,,,,,,,,,,,9.2,57,0.0,2806,0,0
$1,1,2019-03-31 01:57:03.611438,,,,,,,,,,,,,,,,,9.1,57,0.0,2806,0,0
$1,1,2019-03-31 01:59:36.035426,,,,,,,,,,,,,,,,,9.0,57,0.0,2806,0,0
$1,1,2019-03-31 03:02:08.535525,,,,,,,,,,,,,,,,,8.9,58,0.0,2806,0,0
$1,1,2019-03-31 03:04:41.101136,,,,,,,,,,,,,,,,,8.8,58,0.0,2806,0,0
$1,1,2019-03-31 03:07:13.561604,,,,,,,,,,,,,,,,,9.0,57,0.0,2806,0,0
$1,1,2019-03-31 03:09:46.129595,,,,,,,,,,,,,,,,,9.2,57,0.0,2806,0,0
$1,1,2019-03-31 03:12:18.595276,,,,,,,,,,,,,,,,,9.4,56,0.0,2806,0,0
$1,1,2019-03-31 03:17:23.581958,,,,,,,,,,,,,,,,,9.6,55,0.0,2806,0,0
$1,1,2019-03-31 03:19:56.145221,,,,,,,,,,,,,,,,,9.4,56,0.0,2806,0,0
$1,1,2019-03-31 03:22:28.603255,,,,,,,,,,,,,,,,,9.4,56,0.0,2806,0,0
$1,1,2019-03-31 03:25:01.119864,,,,,,,,,,,,,,,,,9.2,57,0.0,2806,0,0
$1,1,2019-03-31 03:27:33.665618,,,,,,,,,,,,,,,,,9.1,57,0.0,2806,0,0
$1,1,2019-03-31 03:30:06.158822,,,,,,,,,,,,,,,,,9.0,57,0.0,2806,0,0
$1,1,2019-03-31 03:32:38.673265,,,,,,,,,,,,,,,,,8.9,57,0.0,2806,0,0
$1,1,2019-03-31 03:35:11.156834,,,,,,,,,,,,,,,,,8.8,57,0.0,2806,0,0
$1,1,2019-03-31 03:37:43.656092,,,,,,,,,,,,,,,,,8.8,57,0.0,2806,0,0
$1,1,2019-03-31 03:40:16.220668,,,,,,,,,,,,,,,,,8.8,58,0.0,2806,0,0
$1,1,2019-03-31 03:42:48.684700,,,,,,,,,,,,,,,,,8.6,58,0.0,2806,0,0
$1,1,2019-03-31 03:45:21.230478,,,,,,,,,,,,,,,,,8.5,59,0.0,2806,0,0
$1,1,2019-03-31 03:47:53.688863,,,,,,,,,,,,,,,,,8.3,59,0.0,2806,0,0
$1,1,2019-03-31 03:50:26.224667,,,,,,,,,,,,,,,,,8.2,60,0.0,2806,0,0
$1,1,2019-03-31 03:52:58.726484,,,,,,,,,,,,,,,,,8.2,59,0.0,2806,0,0
$1,1,2019-03-31 03:58:03.730621,,,,,,,,,,,,,,,,,8.1,59,0.0,2806,0,0
$1,1,2019-03-31 04:00:36.283383,,,,,,,,,,,,,,,,,8.0,60,0.0,2806,0,0
$1,1,2019-03-31 04:03:08.823189,,,,,,,,,,,,,,,,,7.9,61,0.0,2806,0,0
$1,1,2019-03-31 04:05:41.273481,,,,,,,,,,,,,,,,,7.6,62,0.0,2806,0,0
$1,1,2019-03-31 04:08:13.780896,,,,,,,,,,,,,,,,,7.6,61,0.0,2806,0,0
$1,1,2019-03-31 04:10:46.348964,,,,,,,,,,,,,,,,,7.8,61,0.0,2806,0,0
$1,1,2019-03-31 04:13:18.824384,,,,,,,,,,,,,,,,,7.4,62,0.0,2806,0,0
$1,1,2019-03-31 04:15:51.341912,,,,,,,,,,,,,,,,,7.2,63,0.0,2806,0,0
$1,1,2019-03-31 04:18:23.871001,,,,,,,,,,,,,,,,,7.0,64,0.0,2806,0,0
$1,1,2019-03-31 04:20:56.332643,,,,,,,,,,,,,,,,,6.7,64,0.0,2806,0,0
$1,1,2019-03-31 04:23:28.844374,,,,,,,,,,,,,,,,,6.5,66,0.0,2806,0,0
$1,1,2019-03-31 04:26:01.375317,,,,,,,,,,,,,,,,,6.6,65,0.0,2806,0,0
$1,1,2019-03-31 04:28:33.920600,,,,,,,,,,,,,,,,,6.6,64,0.0,2806,0,0
$1,1,2019-03-31 04:31:06.448463,,,,,,,,,,,,,,,,,6.6,64,0.0,2806,0,0
$1,1,2019-03-31 04:33:38.861918,,,,,,,,,,,,,,,,,6.6,64,0.0,2806,0,0
$1,1,2019-03-31 04:38:43.954478,,,,,,,,,,,,,,,,,6.4,66,0.0,2806,0,0
$1,1,2019-03-31 04:41:16.415623,,,,,,,,,,,,,,,,,6.4,66,0.0,2806,0,0
$1,1,2019-03-31 04:43:48.917171,,,,,,,,,,,,,,,,,6.4,66,0.0,2806,0,0
$1,1,2019-03-31 04:46:21.447168,,,,,,,,,,,,,,,,,6.5,66,0.0,2806,0,0
$1,1,2019-03-31 04:48:53.985750,,,,,,,,,,,,,,,,,6.6,65,0.0,2806,0,0
$1,1,2019-03-31 04:51:26.486441,,,,,,,,,,,,,,,,,6.7,65,0.0,2806,0,0
$1,1,2019-03-31 04:53:58.941849,,,,,,,,,,,,,,,,,6.8,65,0.0,2806,0,0
$1,1,2019-03-31 04:56:31.474271,,,,,,,,,,,,,,,,,6.9,64,0.0,2806,0,0
$1,1,2019-03-31 04:59:03.959318,,,,,,,,,,,,,,,,,6.9,64,0.0,2806,0,0
$1,1,2019-03-31 05:01:36.470130,,,,,,,,,,,,,,,,,7.0,64,0.0,2806,0,0
$1,1,2019-03-31 05:04:08.979621,,,,,,,,,,,,,,,,,7.0,64,0.0,2806,0,0
$1,1,2019-03-31 05:06:41.530069,,,,,,,,,,,,,,,,,7.1,63,0.0,2806,0,0
$1,1,2019-03-31 05:09:13.991947,,,,,,,,,,,,,,,,,7.1,63,0.0,2806,0,0
$1,1,2019-03-31 05:11:46.544776,,,,,,,,,,,,,,,,,7.1,63,0.0,2806,0,0
$1,1,2019-03-31 05:14:19.013262,,,,,,,,,,,,,,,,,7.0,63,0.0,2806,0,0
$1,1,2019-03-31 05:19:24.040803,,,,,,,,,,,,,,,,,6.9,64,0.0,2806,0,0
$1,1,2019-03-31 05:21:56.571185,,,,,,,,,,,,,,,,,6.9,64,0.0,2806,0,0
$1,1,2019-03-31 05:24:29.056848,,,,,,,,,,,,,,,,,6.8,64,0.0,2806,0,0
$1,1,2019-03-31 05:27:01.557269,,,,,,,,,,,,,,,,,6.8,64,0.0,2806,0,0
$1,1,2019-03-31 05:29:34.074814,,,,,,,,,,,,,,,,,6.7,64,0.0,2806,0,0
$1,1,2019-03-31 05:32:06.595955,,,,,,,,,,,,,,,,,6.6,65,0.0,2806,0,0
$1,1,2019-03-31 05:34:39.114440,,,,,,,,,,,,,,,,,6.6,65,0.0,2806,0,0
$1,1,2019-03-31 05:37:11.630002,,,,,,,,,,,,,,,,,6.7,64,0.0,2806,0,0
$1,1,2019-03-31 05:39:44.116994,,,,,,,,,,,,,,,,,6.7,64,0.0,2806,0,0
$1,1,2019-03-31 05:42:16.635998,,,,,,,,,,,,,,,,,6.6,64,0.0,2806,0,0
$1,1,2019-03-31 05:44:49.162695,,,,,,,,,,,,,,,,,6.6,65,0.0,2806,0,0
$1,1,2019-03-31 05:47:21.693205,,,,,,,,,,,,,,,,,6.6,65,0.0,2806,0,0
$1,1,2019-03-31 05:49:54.156486,,,,,,,,,,,,,,,,,6.5,65,0.0,2806,0,0
$1,1,2019-03-31 05:52:26.675694,,,,,,,,,,,,,,,,,6.4,65,0.0,2806,0,0
$1,1,2019-03-31 05:54:59.217310,,,,,,,,,,,,,,,,,6.3,66,0.0,2806,0,0
$1,1,2019-03-31 06:00:04.190566,,,,,,,,,,,,,,,,,6.1,66,0.0,2806,0,0
$1,1,2019-03-31 06:02:36.691597,,,,,,,,,,,,,,,,,6.1,67,0.0,2806,0,0
$1,1,2019-03-31 06:05:09.225726,,,,,,,,,,,,,,,,,6.0,67,0.0,2806,0,0
$1,1,2019-03-31 06:07:41.735297,,,,,,,,,,,,,,,,,5.9,67,0.0,2806,0,0
$1,1,2019-03-31 06:10:14.237242,,,,,,,,,,,,,,,,,5.8,67,0.0,2806,0,0
$1,1,2019-03-31 06:12:46.755390,,,,,,,,,,,,,,,,,5.7,68,0.0,2806,0,0
$1,1,2019-03-31 06:15:19.279084,,,,,,,,,,,,,,,,,5.6,68,0.0,2806,0,0
$1,1,2019-03-31 06:17:51.771219,,,,,,,,,,,,,,,,,5.6,69,0.0,2806,0,0
$1,1,2019-03-31 06:20:24.348766,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 06:22:56.797284,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 06:25:29.298905,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 06:28:01.793438,,,,,,,,,,,,,,,,,5.6,69,0.0,2806,0,0
$1,1,2019-03-31 06:30:34.329762,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 06:33:06.808703,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 06:35:39.357179,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 06:40:44.388063,,,,,,,,,,,,,,,,,5.4,70,0.0,2806,0,0
$1,1,2019-03-31 06:43:16.885885,,,,,,,,,,,,,,,,,5.3,70,0.0,2806,0,0
$1,1,2019-03-31 06:45:49.373179,,,,,,,,,,,,,,,,,5.3,69,0.0,2806,0,0
$1,1,2019-03-31 06:48:21.953404,,,,,,,,,,,,,,,,,5.5,70,0.0,2806,0,0
$1,1,2019-03-31 06:50:54.437433,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 06:53:26.895043,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 06:55:59.460636,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 06:57:19.153099,,,,,,,,,,,,,,,,,,,,4085,1,0
$1,1,2019-03-31 06:58:31.964496,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 07:01:04.446564,,,,,,,,,,,,,,,,,5.6,69,0.0,2806,0,0
$1,1,2019-03-31 07:03:36.970073,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 07:06:09.528525,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 07:08:41.988741,,,,,,,,,,,,,,,,,5.7,68,0.0,2806,0,0
$1,1,2019-03-31 07:11:14.505697,,,,,,,,,,,,,,,,,6.0,68,0.0,2806,0,0
$1,1,2019-03-31 07:13:46.985180,,,,,,,,,,,,,,,,,6.2,67,0.0,2806,0,0
$1,1,2019-03-31 07:16:19.500422,,,,,,,,,,,,,,,,,6.2,67,0.0,2806,0,0
$1,1,2019-03-31 07:21:24.509342,,,,,,,,,,,,,,,,,6.1,67,0.0,2806,0,0
$1,1,2019-03-31 07:23:57.027294,,,,,,,,,,,,,,,,,6.2,67,0.0,2806,0,0
$1,1,2019-03-31 07:26:29.528921,,,,,,,,,,,,,,,,,6.1,67,0.0,2806,0,0
$1,1,2019-03-31 07:29:02.020569,,,,,,,,,,,,,,,,,6.0,67,0.0,2806,0,0
$1,1,2019-03-31 07:31:34.549598,,,,,,,,,,,,,,,,,6.0,68,0.0,2806,0,0
$1,1,2019-03-31 07:34:07.042837,,,,,,,,,,,,,,,,,5.9,68,0.0,2806,0,0
$1,1,2019-03-31 07:36:39.575273,,,,,,,,,,,,,,,,,5.8,67,0.0,2806,0,0
$1,1,2019-03-31 07:39:12.069882,,,,,,,,,,,,,,,,,5.7,68,0.0,2806,0,0
$1,1,2019-03-31 07:41:44.679494,,,,,,,,,,,,,,,,,5.6,68,0.0,2806,0,0
$1,1,2019-03-31 07:44:17.135985,,,,,,,,,,,,,,,,,5.6,69,0.0,2806,0,0
$1,1,2019-03-31 07:46:49.614020,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 07:49:22.123881,,,,,,,,,,,,,,,,,5.5,69,0.0,2806,0,0
$1,1,2019-03-31 07:51:54.630505,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 07:54:27.162708,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 07:56:59.632306,,,,,,,,,,,,,,,,,5.4,69,0.0,2806,0,0
$1,1,2019-03-31 08:02:04.663789,,,,,,,,,,,,,,,,,5.3,70,0.0,2806,0,0
$1,1,2019-03-31 08:04:37.190477,,,,,,,,,,,,,,,,,5.3,70,0.0,2806,0,0
$1,1,2019-03-31 08:07:09.677954,,,,,,,,,,,,,,,,,5.4,70,0.0,2806,0,0
$1,1,2019-03-31 08:09:42.247298,,,,,,,,,,,,,,,,,5.4,70,0.0,2806,0,0
$1,1,2019-03-31 08:12:14.699045,,,,,,,,,,,,,,,,,5.5,70,0.0,2806,0,0
$1,1,2019-03-31 08:14:47.263915,,,,,,,,,,,,,,,,,5.5,70,0.0,2806,0,0
$1,1,2019-03-31 08:17:19.724169,,,,,,,,,,,,,,,,,5.6,70,0.0,2806,0,0
$1,1,2019-03-31 08:19:52.235320,,,,,,,,,,,,,,,,,5.7,70,0.0,2806,0,0
$1,1,2019-03-31 08:22:24.748687,,,,,,,,,,,,,,,,,5.9,70,0.0,2806,0,0
$1,1,2019-03-31 08:24:57.251852,,,,,,,,,,,,,,,,,6.0,70,0.0,2806,0,0
$1,1,2019-03-31 08:27:29.769443,,,,,,,,,,,,,,,,,6.1,70,0.0,2806,0,0
$1,1,2019-03-31 08:30:02.292778,,,,,,,,,,,,,,,,,6.4,69,0.0,2806,0,0
$1,1,2019-03-31 08:32:34.789747,,,,,,,,,,,,,,,,,6.5,69,0.0,2806,0,0
$1,1,2019-03-31 08:35:07.290411,,,,,,,,,,,,,,,,,6.6,69,0.0,2806,0,0
$1,1,2019-03-31 08:37:39.877426,,,,,,,,,,,,,,,,,6.6,69,0.0,2806,0,0
$1,1,2019-03-31 08:42:44.888096,,,,,,,,,,,,,,,,,6.7,70,0.0,2806,0,0
$1,1,2019-03-31 08:45:17.346756,,,,,,,,,,,,,,,,,6.7,70,0.0,2806,0,0
$1,1,2019-03-31 08:47:49.858811,,,,,,,,,,,,,,,,,6.7,70,0.0,2806,0,0
$1,1,2019-03-31 08:50:22.338822,,,,,,,,,,,,,,,,,6.6,70,0.0,2806,0,0
$1,1,2019-03-31 08:52:54.919786,,,,,,,,,,,,,,,,,6.6,70,0.0,2806,0,0
$1,1,2019-03-31 08:55:27.374559,,,,,,,,,,,,,,,,,6.6,70,0.0,2806,0,0
$1,1,2019-03-31 08:57:59.902587,,,,,,,,,,,,,,,,,6.5,71,0.0,2806,0,0
$1,1,2019-03-31 09:00:32.400857,,,,,,,,,,,,,,,,,6.6,71,0.0,2806,0,0
$1,1,2019-03-31 09:03:04.911366,,,,,,,,,,,,,,,,,6.6,71,0.0,2806,0,0
$1,1,2019-03-31 09:05:37.452425,,,,,,,,,,,,,,,,,6.7,71,0.0,2806,0,0
$1,1,2019-03-31 09:08:09.928325,,,,,,,,,,,,,,,,,6.8,71,0.0,2806,0,0
