start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-10-25 00:26:32.666602,,,,,,,,,,,,,,,,,11.8,76,0.0,2709,0,0
$1,1,2018-10-25 00:39:15.308827,,,,,,,,,,,,,,,,,11.8,75,0.0,2709,0,0
$1,1,2018-10-25 00:46:52.799292,,,,,,,,,,,,,,,,,11.8,75,0.0,2709,0,0
$1,1,2018-10-25 00:54:30.298624,,,,,,,,,,,,,,,,,11.9,75,0.0,2709,0,0
$1,1,2018-10-25 01:14:50.336578,,,,,,,,,,,,,,,,,11.9,75,0.0,2709,0,0
$1,1,2018-10-25 01:17:22.854849,,,,,,,,,,,,,,,,,11.9,75,0.0,2709,0,0
$1,1,2018-10-25 01:19:55.362714,,,,,,,,,,,,,,,,,11.9,75,0.0,2709,0,0
$1,1,2018-10-25 01:22:27.860950,,,,,,,,,,,,,,,,,11.9,75,0.0,2709,0,0
$1,1,2018-10-25 01:27:32.903132,,,,,,,,,,,,,,,,,11.9,75,0.0,2709,0,0
$1,1,2018-10-25 03:37:10.816457,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 03:42:15.867824,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 03:44:48.434812,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 03:47:20.902449,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 03:49:53.367365,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 03:52:25.911043,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 03:57:30.891117,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 04:00:03.409520,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 04:02:35.908916,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 04:05:08.413637,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 04:07:40.928049,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 04:10:13.443637,,,,,,,,,,,,,,,,,12.1,75,0.0,2709,0,0
$1,1,2018-10-25 04:15:18.460841,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:17:50.972347,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:20:23.481395,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:22:56.033721,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:30:33.560494,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:33:06.061453,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:38:11.028380,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:40:43.554149,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:43:16.072903,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:48:21.072663,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
$1,1,2018-10-25 04:55:58.628963,,,,,,,,,,,,,,,,,12.2,75,0.0,2709,0,0
