start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-04 00:03:03.427424,,,,,,,,,,,,,,,,,14.9,49,0.0,2151,0,0
$1,1,2018-04-04 00:05:35.970057,,,,,,,,,,,,,,,,,14.9,49,0.0,2151,0,0
$1,1,2018-04-04 00:08:08.442130,,,,,,,,,,,,,,,,,14.8,50,0.0,2151,0,0
$1,1,2018-04-04 00:10:40.964323,,,,,,,,,,,,,,,,,14.8,50,0.0,2151,0,0
$1,1,2018-04-04 00:13:13.437383,,,,,,,,,,,,,,,,,14.7,50,0.0,2151,0,0
$1,1,2018-04-04 00:15:45.951494,,,,,,,,,,,,,,,,,14.6,50,0.0,2151,0,0
$1,1,2018-04-04 00:18:18.450589,,,,,,,,,,,,,,,,,14.7,50,0.0,2151,0,0
$1,1,2018-04-04 00:20:50.981122,,,,,,,,,,,,,,,,,14.6,50,0.0,2151,0,0
$1,1,2018-04-04 00:23:23.534871,,,,,,,,,,,,,,,,,14.7,50,0.0,2151,0,0
$1,1,2018-04-04 00:28:28.520981,,,,,,,,,,,,,,,,,14.8,50,0.0,2151,0,0
$1,1,2018-04-04 00:31:00.994453,,,,,,,,,,,,,,,,,14.8,49,0.0,2151,0,0
$1,1,2018-04-04 00:33:33.500597,,,,,,,,,,,,,,,,,14.9,49,0.0,2151,0,0
$1,1,2018-04-04 00:36:06.023981,,,,,,,,,,,,,,,,,15.0,48,0.0,2151,0,0
$1,1,2018-04-04 00:38:38.524611,,,,,,,,,,,,,,,,,15.4,47,0.0,2151,0,0
$1,1,2018-04-04 00:43:43.561109,,,,,,,,,,,,,,,,,15.4,47,0.0,2151,0,0
$1,1,2018-04-04 00:46:16.133402,,,,,,,,,,,,,,,,,15.4,47,0.0,2151,0,0
$1,1,2018-04-04 00:48:48.548925,,,,,,,,,,,,,,,,,15.4,48,0.0,2151,0,0
$1,1,2018-04-04 00:51:21.053077,,,,,,,,,,,,,,,,,15.4,47,0.2,2151,0,0
$1,1,2018-04-04 00:53:53.582055,,,,,,,,,,,,,,,,,15.4,47,0.2,2151,0,0
$1,1,2018-04-04 00:56:26.100061,,,,,,,,,,,,,,,,,15.6,47,0.2,2151,0,0
$1,1,2018-04-04 00:58:58.576932,,,,,,,,,,,,,,,,,15.5,47,0.0,2151,0,0
$1,1,2018-04-04 01:01:31.125638,,,,,,,,,,,,,,,,,15.4,47,0.0,2151,0,0
$1,1,2018-04-04 01:04:03.589169,,,,,,,,,,,,,,,,,15.2,48,0.0,2151,0,0
$1,1,2018-04-04 01:06:36.179671,,,,,,,,,,,,,,,,,15.2,49,0.0,2151,0,0
$1,1,2018-04-04 01:09:08.604456,,,,,,,,,,,,,,,,,15.0,50,0.0,2151,0,0
$1,1,2018-04-04 01:11:41.115765,,,,,,,,,,,,,,,,,14.8,50,0.0,2151,0,0
$1,1,2018-04-04 01:14:13.615112,,,,,,,,,,,,,,,,,14.8,51,0.0,2151,0,0
$1,1,2018-04-04 01:16:46.170830,,,,,,,,,,,,,,,,,14.7,51,0.0,2151,0,0
$1,1,2018-04-04 01:19:18.632781,,,,,,,,,,,,,,,,,14.7,50,0.0,2151,0,0
$1,1,2018-04-04 01:24:23.652542,,,,,,,,,,,,,,,,,14.8,50,0.0,2151,0,0
$1,1,2018-04-04 01:26:56.223010,,,,,,,,,,,,,,,,,14.9,50,0.2,2151,0,0
$1,1,2018-04-04 01:29:28.682056,,,,,,,,,,,,,,,,,15.0,50,0.5,2151,0,0
$1,1,2018-04-04 01:32:01.261733,,,,,,,,,,,,,,,,,14.9,50,0.0,2151,0,0
$1,1,2018-04-04 01:34:33.730726,,,,,,,,,,,,,,,,,14.8,50,0.0,2151,0,0
$1,1,2018-04-04 01:37:06.263516,,,,,,,,,,,,,,,,,14.8,51,0.0,2151,0,0
$1,1,2018-04-04 01:39:38.719387,,,,,,,,,,,,,,,,,14.8,51,0.8,2151,0,0
$1,1,2018-04-04 01:42:11.235941,,,,,,,,,,,,,,,,,14.8,51,0.0,2151,0,0
$1,1,2018-04-04 01:44:43.741467,,,,,,,,,,,,,,,,,14.8,52,0.0,2151,0,0
$1,1,2018-04-04 01:47:16.262155,,,,,,,,,,,,,,,,,14.7,52,0.0,2151,0,0
$1,1,2018-04-04 01:49:48.750607,,,,,,,,,,,,,,,,,14.6,53,0.0,2151,0,0
$1,1,2018-04-04 01:52:21.238087,,,,,,,,,,,,,,,,,14.6,53,0.2,2151,0,0
$1,1,2018-04-04 01:54:53.793015,,,,,,,,,,,,,,,,,14.6,53,0.2,2151,0,0
$1,1,2018-04-04 01:57:26.293344,,,,,,,,,,,,,,,,,14.5,54,0.0,2151,0,0
