start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-12-10 00:02:03.168465,,,,,,,,,,,,,,,,,6.4,77,0.8,2746,0,0
$1,1,2018-12-10 00:04:35.740830,,,,,,,,,,,,,,,,,6.4,77,0.0,2746,0,0
$1,1,2018-12-10 00:07:08.200880,,,,,,,,,,,,,,,,,6.4,77,0.0,2746,0,0
$1,1,2018-12-10 00:09:40.713859,,,,,,,,,,,,,,,,,6.3,77,0.2,2746,0,0
$1,1,2018-12-10 00:12:13.221005,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 00:14:45.745617,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 00:17:18.226093,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 00:19:50.735440,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 00:24:55.759363,,,,,,,,,,,,,,,,,6.2,77,0.2,2746,0,0
$1,1,2018-12-10 00:27:28.271646,,,,,,,,,,,,,,,,,6.2,77,0.2,2746,0,0
$1,1,2018-12-10 00:30:00.776760,,,,,,,,,,,,,,,,,6.1,77,0.0,2746,0,0
$1,1,2018-12-10 00:32:33.295943,,,,,,,,,,,,,,,,,6.2,77,0.2,2746,0,0
$1,1,2018-12-10 00:35:05.832605,,,,,,,,,,,,,,,,,6.2,77,0.2,2746,0,0
$1,1,2018-12-10 00:37:38.333848,,,,,,,,,,,,,,,,,6.1,77,0.0,2746,0,0
$1,1,2018-12-10 00:40:10.874885,,,,,,,,,,,,,,,,,6.1,77,0.2,2746,0,0
$1,1,2018-12-10 00:42:43.346179,,,,,,,,,,,,,,,,,6.0,77,0.0,2746,0,0
$1,1,2018-12-10 00:45:15.833361,,,,,,,,,,,,,,,,,6.0,77,0.0,2746,0,0
$1,1,2018-12-10 00:47:48.339150,,,,,,,,,,,,,,,,,6.0,77,0.0,2746,0,0
$1,1,2018-12-10 00:50:20.894692,,,,,,,,,,,,,,,,,6.1,77,0.2,2746,0,0
$1,1,2018-12-10 00:52:53.392045,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 00:55:25.937676,,,,,,,,,,,,,,,,,6.2,77,0.2,2746,0,0
$1,1,2018-12-10 00:57:58.406526,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 01:00:30.886959,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 01:05:35.914533,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 01:08:08.414014,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 01:10:40.961795,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 01:13:13.439803,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 01:15:45.953111,,,,,,,,,,,,,,,,,6.2,77,0.2,2746,0,0
$1,1,2018-12-10 01:18:18.481389,,,,,,,,,,,,,,,,,6.2,77,0.0,2746,0,0
$1,1,2018-12-10 01:20:50.967680,,,,,,,,,,,,,,,,,6.3,77,0.0,2746,0,0
$1,1,2018-12-10 01:23:23.513379,,,,,,,,,,,,,,,,,6.3,77,0.5,2746,0,0
$1,1,2018-12-10 01:25:55.990670,,,,,,,,,,,,,,,,,6.3,77,0.0,2746,0,0
$1,1,2018-12-10 01:28:28.528533,,,,,,,,,,,,,,,,,6.2,77,0.5,2746,0,0
