start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-09-03 00:02:10.714264,,,,,,,,,,,,,,,,,15.2,73,0.0,2681,0,0
$1,1,2018-09-03 00:04:43.194919,,,,,,,,,,,,,,,,,15.2,73,0.0,2681,0,0
$1,1,2018-09-03 00:07:15.752448,,,,,,,,,,,,,,,,,15.2,73,0.0,2681,0,0
$1,1,2018-09-03 00:09:48.216110,,,,,,,,,,,,,,,,,15.1,73,0.0,2681,0,0
$1,1,2018-09-03 00:12:20.713894,,,,,,,,,,,,,,,,,15.1,73,0.0,2681,0,0
$1,1,2018-09-03 00:14:53.231821,,,,,,,,,,,,,,,,,15.1,73,0.0,2681,0,0
$1,1,2018-09-03 00:17:25.740204,,,,,,,,,,,,,,,,,15.1,73,0.0,2681,0,0
$1,1,2018-09-03 00:19:58.280119,,,,,,,,,,,,,,,,,15.1,73,0.0,2681,0,0
$1,1,2018-09-03 00:22:30.761738,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:25:03.277488,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:27:35.910485,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:30:08.278396,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:32:40.832905,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:35:13.306011,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:37:45.794147,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:42:50.812734,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 00:45:23.331849,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 00:47:55.824963,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 00:50:28.386006,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 00:53:00.874162,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 00:55:33.370673,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 00:58:05.892227,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:00:38.411748,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:03:10.890010,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:05:43.379952,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:08:15.925148,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:10:48.489116,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:13:20.952303,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:15:53.414230,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:18:25.921103,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:23:30.959697,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:26:03.530141,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:28:35.996531,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:31:08.473482,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:33:40.980973,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:36:13.488529,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:38:45.987186,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:41:18.512780,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:43:51.024720,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:46:23.520734,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:48:56.042730,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:51:28.551953,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:54:01.040045,,,,,,,,,,,,,,,,,14.9,73,0.0,2681,0,0
$1,1,2018-09-03 01:56:33.581499,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 01:59:06.057676,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:04:11.087744,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:06:43.602593,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:09:16.084666,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:11:48.592304,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:14:21.127892,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:16:53.616204,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:19:26.127350,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
$1,1,2018-09-03 02:21:58.664470,,,,,,,,,,,,,,,,,15.0,73,0.0,2681,0,0
