start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2016-01-12 00:02:03.467435,,,,,,,,,,,,,,,,,6.9,78,0.0,80,0,0
$1,1,2016-01-12 00:04:35.967260,,,,,,,,,,,,,,,,,6.9,78,0.0,80,0,0
$1,1,2016-01-12 00:07:08.440121,,,,,,,,,,,,,,,,,6.9,79,0.0,80,0,0
$1,1,2016-01-12 00:09:40.929785,,,,,,,,,,,,,,,,,6.8,78,0.2,80,0,0
$1,1,2016-01-12 00:12:13.456125,,,,,,,,,,,,,,,,,6.8,80,0.0,80,0,0
$1,1,2016-01-12 00:14:45.946330,,,,,,,,,,,,,,,,,6.7,80,0.0,80,0,0
$1,1,2016-01-12 00:17:18.451649,,,,,,,,,,,,,,,,,6.6,80,0.0,80,0,0
$1,1,2016-01-12 00:19:50.949545,,,,,,,,,,,,,,,,,6.6,80,0.0,80,0,0
$1,1,2016-01-12 00:22:23.425690,,,,,,,,,,,,,,,,,6.5,80,0.0,80,0,0
$1,1,2016-01-12 00:24:55.941098,,,,,,,,,,,,,,,,,6.5,80,0.0,80,0,0
$1,1,2016-01-12 00:27:28.435194,,,,,,,,,,,,,,,,,6.5,81,0.0,80,0,0
$1,1,2016-01-12 00:30:01.031176,,,,,,,,,,,,,,,,,6.4,81,0.0,80,0,0
$1,1,2016-01-12 00:35:06.038647,,,,,,,,,,,,,,,,,6.3,82,0.0,80,0,0
$1,1,2016-01-12 00:37:38.578609,,,,,,,,,,,,,,,,,6.3,83,0.0,80,0,0
$1,1,2016-01-12 00:40:11.084289,,,,,,,,,,,,,,,,,6.2,83,0.0,80,0,0
$1,1,2016-01-12 00:45:16.140971,,,,,,,,,,,,,,,,,6.1,84,0.0,80,0,0
$1,1,2016-01-12 00:47:48.609575,,,,,,,,,,,,,,,,,6.1,84,0.0,80,0,0
$1,1,2016-01-12 00:50:21.158710,,,,,,,,,,,,,,,,,6.0,84,0.0,80,0,0
$1,1,2016-01-12 00:55:26.154076,,,,,,,,,,,,,,,,,6.0,86,0.0,80,0,0
$1,1,2016-01-12 00:57:58.662387,,,,,,,,,,,,,,,,,5.9,86,0.0,80,0,0
$1,1,2016-01-12 01:00:31.170151,,,,,,,,,,,,,,,,,5.9,86,0.0,80,0,0
$1,1,2016-01-12 01:03:03.664096,,,,,,,,,,,,,,,,,5.9,86,0.0,80,0,0
$1,1,2016-01-12 01:05:36.258445,,,,,,,,,,,,,,,,,5.9,86,0.0,80,0,0
$1,1,2016-01-12 01:08:08.795196,,,,,,,,,,,,,,,,,5.9,86,0.0,80,0,0
$1,1,2016-01-12 01:10:41.236886,,,,,,,,,,,,,,,,,5.9,86,0.0,80,0,0
$1,1,2016-01-12 01:15:46.239803,,,,,,,,,,,,,,,,,5.9,87,0.0,80,0,0
$1,1,2016-01-12 01:18:18.772140,,,,,,,,,,,,,,,,,5.9,87,0.0,80,0,0
$1,1,2016-01-12 01:20:51.246206,,,,,,,,,,,,,,,,,5.9,87,0.0,80,0,0
$1,1,2016-01-12 01:23:23.740507,,,,,,,,,,,,,,,,,5.9,86,0.0,80,0,0
$1,1,2016-01-12 01:25:56.239143,,,,,,,,,,,,,,,,,6.0,87,0.0,80,0,0
$1,1,2016-01-12 01:28:28.815488,,,,,,,,,,,,,,,,,6.0,86,0.0,80,0,0
$1,1,2016-01-12 01:31:01.272063,,,,,,,,,,,,,,,,,6.0,86,0.0,80,0,0
$1,1,2016-01-12 01:33:33.770917,,,,,,,,,,,,,,,,,6.0,86,0.0,80,0,0
$1,1,2016-01-12 01:36:06.267177,,,,,,,,,,,,,,,,,6.1,86,0.0,80,0,0
$1,1,2016-01-12 01:38:38.806068,,,,,,,,,,,,,,,,,6.1,87,0.0,80,0,0
$1,1,2016-01-12 01:41:11.331974,,,,,,,,,,,,,,,,,6.1,87,0.0,80,0,0
$1,1,2016-01-12 01:43:43.806991,,,,,,,,,,,,,,,,,6.1,87,0.0,80,0,0
$1,1,2016-01-12 01:46:16.322981,,,,,,,,,,,,,,,,,6.1,87,0.0,80,0,0
$1,1,2016-01-12 01:48:48.837254,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 01:51:21.308112,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 01:56:26.354406,,,,,,,,,,,,,,,,,6.3,86,0.0,80,0,0
$1,1,2016-01-12 01:58:58.857538,,,,,,,,,,,,,,,,,6.3,86,0.0,80,0,0
$1,1,2016-01-12 02:01:31.380866,,,,,,,,,,,,,,,,,6.4,86,0.0,80,0,0
$1,1,2016-01-12 02:04:03.883516,,,,,,,,,,,,,,,,,6.3,86,0.0,80,0,0
$1,1,2016-01-12 02:06:36.395987,,,,,,,,,,,,,,,,,6.3,86,0.0,80,0,0
$1,1,2016-01-12 02:09:08.941321,,,,,,,,,,,,,,,,,6.3,86,0.0,80,0,0
$1,1,2016-01-12 02:11:41.413269,,,,,,,,,,,,,,,,,6.3,86,0.0,80,0,0
$1,1,2016-01-12 02:14:13.987630,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 02:16:46.483279,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 02:19:18.966864,,,,,,,,,,,,,,,,,6.3,86,0.0,80,0,0
$1,1,2016-01-12 02:21:51.465625,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 02:24:23.995648,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 02:26:56.495358,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 02:29:29.014266,,,,,,,,,,,,,,,,,6.2,86,0.0,80,0,0
$1,1,2016-01-12 02:32:01.547238,,,,,,,,,,,,,,,,,6.1,87,0.0,80,0,0
$1,1,2016-01-12 02:37:06.670176,,,,,,,,,,,,,,,,,6.1,87,0.0,80,0,0
$1,1,2016-01-12 02:39:39.056047,,,,,,,,,,,,,,,,,6.1,87,0.0,80,0,0
$1,1,2016-01-12 02:42:11.586104,,,,,,,,,,,,,,,,,6.1,88,0.0,80,0,0
$1,1,2016-01-12 02:44:44.132024,,,,,,,,,,,,,,,,,6.1,88,0.0,80,0,0
$1,1,2016-01-12 02:47:16.671566,,,,,,,,,,,,,,,,,6.1,88,0.0,80,0,0
$1,1,2016-01-12 02:49:49.152724,,,,,,,,,,,,,,,,,6.0,88,0.0,80,0,0
$1,1,2016-01-12 02:52:21.643841,,,,,,,,,,,,,,,,,6.1,88,0.0,80,0,0
$1,1,2016-01-12 02:54:54.136014,,,,,,,,,,,,,,,,,6.0,88,0.0,80,0,0
$1,1,2016-01-12 02:57:26.650551,,,,,,,,,,,,,,,,,6.0,88,0.0,80,0,0
$1,1,2016-01-12 02:59:59.176224,,,,,,,,,,,,,,,,,6.0,88,0.0,80,0,0
$1,1,2016-01-12 03:02:31.695310,,,,,,,,,,,,,,,,,6.0,89,0.0,80,0,0
$1,1,2016-01-12 03:05:04.184512,,,,,,,,,,,,,,,,,6.0,88,0.0,80,0,0
$1,1,2016-01-12 03:07:36.692081,,,,,,,,,,,,,,,,,6.0,89,0.0,80,0,0
$1,1,2016-01-12 03:10:09.191697,,,,,,,,,,,,,,,,,6.0,88,0.0,80,0,0
$1,1,2016-01-12 03:12:41.737644,,,,,,,,,,,,,,,,,6.0,89,0.0,80,0,0
$1,1,2016-01-12 03:17:46.739686,,,,,,,,,,,,,,,,,6.0,88,0.0,80,0,0
