start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-11-16 00:02:10.338477,,,,,,,,,,,,,,,,,0.7,75,0.0,1229,1,0
$1,1,2017-11-16 00:04:42.837320,,,,,,,,,,,,,,,,,0.6,75,0.0,1229,1,0
$1,1,2017-11-16 00:09:47.840897,,,,,,,,,,,,,,,,,0.3,75,0.0,1229,1,0
$1,1,2017-11-16 00:12:20.370237,,,,,,,,,,,,,,,,,0.3,75,0.0,1229,1,0
$1,1,2017-11-16 00:14:52.880755,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,1,0
$1,1,2017-11-16 00:17:25.389015,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,1,0
$1,1,2017-11-16 00:19:57.880695,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,1,0
$1,1,2017-11-16 00:22:30.384861,,,,,,,,,,,,,,,,,0.1,76,0.0,1229,1,0
$1,1,2017-11-16 00:25:02.908456,,,,,,,,,,,,,,,,,0.1,76,0.0,1229,1,0
$1,1,2017-11-16 00:27:35.491908,,,,,,,,,,,,,,,,,0.0,76,0.0,1229,1,0
$1,1,2017-11-16 00:30:07.961636,,,,,,,,,,,,,,,,,-0.2,76,0.0,1229,1,0
$1,1,2017-11-16 00:32:40.442383,,,,,,,,,,,,,,,,,-0.2,76,0.0,1229,0,0
$1,1,2017-11-16 00:35:12.963218,,,,,,,,,,,,,,,,,-0.2,76,0.0,1229,0,0
$1,1,2017-11-16 00:37:45.499469,,,,,,,,,,,,,,,,,0.0,76,0.0,1229,0,0
$1,1,2017-11-16 00:40:18.013616,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,0,0
$1,1,2017-11-16 00:42:50.475449,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 00:45:23.006933,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 00:50:28.022184,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 00:53:00.550611,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 00:55:33.033955,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 00:58:05.562735,,,,,,,,,,,,,,,,,0.4,76,0.0,1229,0,0
$1,1,2017-11-16 01:00:38.058315,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 01:03:10.595947,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 01:05:43.093538,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,0,0
$1,1,2017-11-16 01:08:15.626495,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,0,0
$1,1,2017-11-16 01:10:48.143556,,,,,,,,,,,,,,,,,0.3,76,0.0,1229,0,0
$1,1,2017-11-16 01:13:20.633138,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,0,0
$1,1,2017-11-16 01:15:53.159340,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,0,0
$1,1,2017-11-16 01:18:25.681406,,,,,,,,,,,,,,,,,0.2,76,0.0,1229,0,0
$1,1,2017-11-16 01:20:58.179196,,,,,,,,,,,,,,,,,0.1,76,0.0,1229,0,0
$1,1,2017-11-16 01:23:30.740874,,,,,,,,,,,,,,,,,0.0,76,0.0,1229,0,0
$1,1,2017-11-16 01:26:03.173823,,,,,,,,,,,,,,,,,0.0,76,0.0,1229,0,0
$1,1,2017-11-16 01:31:08.215197,,,,,,,,,,,,,,,,,-0.3,76,0.0,1229,0,0
$1,1,2017-11-16 01:33:40.724091,,,,,,,,,,,,,,,,,-0.3,76,0.0,1229,0,0
$1,1,2017-11-16 01:36:13.221095,,,,,,,,,,,,,,,,,-0.4,76,0.0,1229,0,0
$1,1,2017-11-16 01:38:45.783348,,,,,,,,,,,,,,,,,-0.4,76,0.0,1229,0,0
$1,1,2017-11-16 01:41:18.236522,,,,,,,,,,,,,,,,,-0.4,76,0.0,1229,0,0
