start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-12-22 00:00:23.060613,,,,,,,,,,,,,,,,,6.6,74,0.0,1687,0,0
$1,1,2017-12-22 00:02:55.439492,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:05:27.972246,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:08:00.523267,,,,,,,,,,,,,,,,,6.6,74,0.0,1687,0,0
$1,1,2017-12-22 00:10:32.970206,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:13:05.475612,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:15:38.084596,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:18:10.498717,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:23:15.576129,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:25:48.060268,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:28:20.539343,,,,,,,,,,,,,,,,,6.5,74,0.0,1687,0,0
$1,1,2017-12-22 00:30:53.126306,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:33:25.556732,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:35:58.085803,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:38:30.593486,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:41:03.132584,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:43:35.596437,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:46:08.175749,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:48:40.689592,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:51:13.165379,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:53:45.702408,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:56:18.155791,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 00:58:50.667710,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 01:03:55.718731,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 01:06:28.208761,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 01:09:00.710472,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 01:11:33.218227,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 01:14:05.765437,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
$1,1,2017-12-22 01:16:38.273416,,,,,,,,,,,,,,,,,6.5,73,0.0,1687,0,0
