start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-03-25 00:00:29.745418,,,,,,,,,,,,,,,,,9.0,67,0.0,2806,0,0
$1,1,2019-03-25 00:03:02.302109,,,,,,,,,,,,,,,,,8.9,67,0.0,2806,0,0
$1,1,2019-03-25 00:05:34.743919,,,,,,,,,,,,,,,,,8.9,67,0.0,2806,0,0
$1,1,2019-03-25 00:10:39.781820,,,,,,,,,,,,,,,,,8.9,67,0.0,2806,0,0
$1,1,2019-03-25 00:13:12.289131,,,,,,,,,,,,,,,,,8.8,67,0.0,2806,0,0
$1,1,2019-03-25 00:15:44.788899,,,,,,,,,,,,,,,,,8.8,67,0.0,2806,0,0
$1,1,2019-03-25 00:18:17.299000,,,,,,,,,,,,,,,,,8.8,67,0.0,2806,0,0
$1,1,2019-03-25 00:20:49.791027,,,,,,,,,,,,,,,,,8.8,67,0.0,2806,0,0
$1,1,2019-03-25 00:23:22.295348,,,,,,,,,,,,,,,,,8.8,67,0.0,2806,0,0
$1,1,2019-03-25 00:25:54.800263,,,,,,,,,,,,,,,,,8.8,68,0.0,2806,0,0
$1,1,2019-03-25 00:28:27.371947,,,,,,,,,,,,,,,,,8.8,68,0.0,2806,0,0
$1,1,2019-03-25 00:33:32.379794,,,,,,,,,,,,,,,,,8.9,67,0.0,2806,0,0
$1,1,2019-03-25 00:36:04.847053,,,,,,,,,,,,,,,,,8.9,67,0.0,2806,0,0
$1,1,2019-03-25 00:38:37.352164,,,,,,,,,,,,,,,,,8.9,67,0.0,2806,0,0
$1,1,2019-03-25 00:41:09.863853,,,,,,,,,,,,,,,,,8.8,67,0.0,2806,0,0
$1,1,2019-03-25 00:43:42.407225,,,,,,,,,,,,,,,,,8.8,66,0.0,2806,0,0
$1,1,2019-03-25 00:46:14.881527,,,,,,,,,,,,,,,,,8.8,66,0.0,2806,0,0
$1,1,2019-03-25 00:48:47.398813,,,,,,,,,,,,,,,,,8.8,65,0.0,2806,0,0
$1,1,2019-03-25 00:51:19.909074,,,,,,,,,,,,,,,,,8.7,64,0.0,2806,0,0
$1,1,2019-03-25 00:56:24.932068,,,,,,,,,,,,,,,,,8.7,64,0.0,2806,0,0
$1,1,2019-03-25 00:58:57.422913,,,,,,,,,,,,,,,,,8.6,64,0.0,2806,0,0
$1,1,2019-03-25 01:01:29.935905,,,,,,,,,,,,,,,,,8.6,64,0.0,2806,0,0
$1,1,2019-03-25 01:04:02.452731,,,,,,,,,,,,,,,,,8.5,64,0.0,2806,0,0
$1,1,2019-03-25 01:06:34.958970,,,,,,,,,,,,,,,,,8.5,64,0.0,2806,0,0
$1,1,2019-03-25 01:09:07.468269,,,,,,,,,,,,,,,,,8.5,64,0.0,2806,0,0
$1,1,2019-03-25 01:14:12.482939,,,,,,,,,,,,,,,,,8.4,64,0.0,2806,0,0
$1,1,2019-03-25 01:16:44.991071,,,,,,,,,,,,,,,,,8.4,64,0.0,2806,0,0
$1,1,2019-03-25 01:19:17.589368,,,,,,,,,,,,,,,,,8.4,64,0.0,2806,0,0
$1,1,2019-03-25 01:21:50.028371,,,,,,,,,,,,,,,,,8.4,64,0.0,2806,0,0
$1,1,2019-03-25 01:24:22.545853,,,,,,,,,,,,,,,,,8.3,63,0.0,2806,0,0
$1,1,2019-03-25 01:26:55.075738,,,,,,,,,,,,,,,,,8.3,63,0.0,2806,0,0
$1,1,2019-03-25 01:29:27.545774,,,,,,,,,,,,,,,,,8.2,63,0.0,2806,0,0
$1,1,2019-03-25 01:32:00.071103,,,,,,,,,,,,,,,,,8.2,63,0.0,2806,0,0
$1,1,2019-03-25 01:34:32.557773,,,,,,,,,,,,,,,,,8.2,63,0.0,2806,0,0
$1,1,2019-03-25 01:37:05.073244,,,,,,,,,,,,,,,,,8.2,63,0.0,2806,0,0
$1,1,2019-03-25 01:39:37.629456,,,,,,,,,,,,,,,,,8.1,63,0.0,2806,0,0
$1,1,2019-03-25 01:42:10.082047,,,,,,,,,,,,,,,,,8.0,63,0.0,2806,0,0
$1,1,2019-03-25 01:44:42.635494,,,,,,,,,,,,,,,,,8.0,63,0.0,2806,0,0
$1,1,2019-03-25 01:47:15.131909,,,,,,,,,,,,,,,,,7.9,64,0.0,2806,0,0
$1,1,2019-03-25 01:49:47.630523,,,,,,,,,,,,,,,,,7.8,64,0.0,2806,0,0
$1,1,2019-03-25 01:54:52.651624,,,,,,,,,,,,,,,,,7.6,64,0.0,2806,0,0
$1,1,2019-03-25 01:57:25.137863,,,,,,,,,,,,,,,,,7.5,64,0.0,2806,0,0
$1,1,2019-03-25 01:59:57.643066,,,,,,,,,,,,,,,,,7.4,64,0.0,2806,0,0
$1,1,2019-03-25 02:02:30.170172,,,,,,,,,,,,,,,,,7.4,64,0.0,2806,0,0
$1,1,2019-03-25 02:05:02.679202,,,,,,,,,,,,,,,,,7.3,64,0.0,2806,0,0
$1,1,2019-03-25 02:07:35.185860,,,,,,,,,,,,,,,,,7.2,64,0.0,2806,0,0
$1,1,2019-03-25 02:10:07.734392,,,,,,,,,,,,,,,,,7.3,64,0.0,2806,0,0
$1,1,2019-03-25 02:12:40.239931,,,,,,,,,,,,,,,,,7.4,64,0.0,2806,0,0
$1,1,2019-03-25 02:15:12.692362,,,,,,,,,,,,,,,,,7.4,65,0.0,2806,0,0
$1,1,2019-03-25 02:17:45.211249,,,,,,,,,,,,,,,,,7.4,65,0.0,2806,0,0
$1,1,2019-03-25 02:20:17.709765,,,,,,,,,,,,,,,,,7.6,65,0.0,2806,0,0
$1,1,2019-03-25 02:22:50.298910,,,,,,,,,,,,,,,,,7.6,65,0.0,2806,0,0
$1,1,2019-03-25 02:25:22.765959,,,,,,,,,,,,,,,,,7.6,65,0.0,2806,0,0
$1,1,2019-03-25 02:27:55.313179,,,,,,,,,,,,,,,,,7.6,65,0.0,2806,0,0
$1,1,2019-03-25 02:30:27.804479,,,,,,,,,,,,,,,,,7.6,65,0.0,2806,0,0
$1,1,2019-03-25 02:35:32.770727,,,,,,,,,,,,,,,,,7.5,66,0.0,2806,0,0
$1,1,2019-03-25 02:38:05.382227,,,,,,,,,,,,,,,,,7.5,66,0.0,2806,0,0
$1,1,2019-03-25 02:40:37.891859,,,,,,,,,,,,,,,,,7.5,66,0.0,2806,0,0
$1,1,2019-03-25 02:43:10.319895,,,,,,,,,,,,,,,,,7.5,65,0.0,2806,0,0
$1,1,2019-03-25 02:45:42.837335,,,,,,,,,,,,,,,,,7.5,65,0.0,2806,0,0
$1,1,2019-03-25 02:48:15.313729,,,,,,,,,,,,,,,,,7.5,65,0.0,2806,0,0
$1,1,2019-03-25 02:50:47.858978,,,,,,,,,,,,,,,,,7.5,65,0.0,2806,0,0
$1,1,2019-03-25 02:53:20.355994,,,,,,,,,,,,,,,,,7.5,64,0.0,2806,0,0
$1,1,2019-03-25 02:55:52.848311,,,,,,,,,,,,,,,,,7.6,63,0.0,2806,0,0
$1,1,2019-03-25 02:58:25.374664,,,,,,,,,,,,,,,,,7.6,62,0.0,2806,0,0
$1,1,2019-03-25 03:00:57.870517,,,,,,,,,,,,,,,,,7.6,62,0.0,2806,0,0
$1,1,2019-03-25 03:03:30.425471,,,,,,,,,,,,,,,,,7.5,62,0.0,2806,0,0
$1,1,2019-03-25 03:06:02.901766,,,,,,,,,,,,,,,,,7.5,62,0.0,2806,0,0
$1,1,2019-03-25 03:08:35.436232,,,,,,,,,,,,,,,,,7.5,61,0.0,2806,0,0
$1,1,2019-03-25 03:11:07.892447,,,,,,,,,,,,,,,,,7.5,61,0.0,2806,0,0
$1,1,2019-03-25 03:16:12.913180,,,,,,,,,,,,,,,,,7.4,62,0.0,2806,0,0
$1,1,2019-03-25 03:18:45.425907,,,,,,,,,,,,,,,,,7.3,62,0.0,2806,0,0
$1,1,2019-03-25 03:21:18.011655,,,,,,,,,,,,,,,,,7.3,61,0.0,2806,0,0
$1,1,2019-03-25 03:23:50.444495,,,,,,,,,,,,,,,,,7.2,61,0.0,2806,0,0
$1,1,2019-03-25 03:26:23.006924,,,,,,,,,,,,,,,,,7.2,61,0.0,2806,0,0
$1,1,2019-03-25 03:28:55.495543,,,,,,,,,,,,,,,,,7.1,61,0.0,2806,0,0
$1,1,2019-03-25 03:31:27.984803,,,,,,,,,,,,,,,,,7.1,61,0.0,2806,0,0
$1,1,2019-03-25 03:34:00.535761,,,,,,,,,,,,,,,,,6.9,62,0.0,2806,0,0
$1,1,2019-03-25 03:36:33.001986,,,,,,,,,,,,,,,,,6.8,62,0.0,2806,0,0
$1,1,2019-03-25 03:39:05.554351,,,,,,,,,,,,,,,,,6.8,62,0.0,2806,0,0
$1,1,2019-03-25 03:41:38.013924,,,,,,,,,,,,,,,,,6.6,62,0.0,2806,0,0
$1,1,2019-03-25 03:44:10.519351,,,,,,,,,,,,,,,,,6.6,62,0.0,2806,0,0
$1,1,2019-03-25 03:46:43.027083,,,,,,,,,,,,,,,,,6.6,62,0.0,2806,0,0
$1,1,2019-03-25 03:49:15.587467,,,,,,,,,,,,,,,,,6.7,62,0.0,2806,0,0
$1,1,2019-03-25 03:51:48.120454,,,,,,,,,,,,,,,,,6.7,62,0.0,2806,0,0
$1,1,2019-03-25 03:56:53.110996,,,,,,,,,,,,,,,,,6.6,62,0.0,2806,0,0
