start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-10-12 00:00:43.657278,,,,,,,,,,,,,,,,,15.7,74,0.0,2707,0,0
$1,1,2018-10-12 00:05:48.671786,,,,,,,,,,,,,,,,,15.7,74,0.0,2707,0,0
$1,1,2018-10-12 00:08:21.185031,,,,,,,,,,,,,,,,,15.7,74,0.0,2707,0,0
$1,1,2018-10-12 00:10:53.657042,,,,,,,,,,,,,,,,,15.6,74,0.0,2707,0,0
$1,1,2018-10-12 00:13:26.182012,,,,,,,,,,,,,,,,,15.6,74,0.0,2707,0,0
$1,1,2018-10-12 00:15:58.703982,,,,,,,,,,,,,,,,,15.5,74,0.0,2707,0,0
$1,1,2018-10-12 00:18:31.188020,,,,,,,,,,,,,,,,,15.5,74,0.0,2707,0,0
$1,1,2018-10-12 00:21:03.688610,,,,,,,,,,,,,,,,,15.4,74,0.0,2707,0,0
$1,1,2018-10-12 00:23:36.222634,,,,,,,,,,,,,,,,,15.3,74,0.0,2707,0,0
$1,1,2018-10-12 00:26:08.733991,,,,,,,,,,,,,,,,,15.2,74,0.0,2707,0,0
$1,1,2018-10-12 00:28:41.258711,,,,,,,,,,,,,,,,,15.2,75,0.0,2707,0,0
$1,1,2018-10-12 00:31:13.798108,,,,,,,,,,,,,,,,,15.1,75,0.0,2707,0,0
$1,1,2018-10-12 00:33:46.240058,,,,,,,,,,,,,,,,,15.0,75,0.0,2707,0,0
$1,1,2018-10-12 00:36:18.753646,,,,,,,,,,,,,,,,,14.8,75,0.0,2707,0,0
$1,1,2018-10-12 00:38:51.248807,,,,,,,,,,,,,,,,,14.7,75,0.0,2707,0,0
$1,1,2018-10-12 00:41:23.759380,,,,,,,,,,,,,,,,,14.6,75,0.0,2707,0,0
$1,1,2018-10-12 00:46:28.796898,,,,,,,,,,,,,,,,,14.5,75,0.0,2707,0,0
$1,1,2018-10-12 00:49:01.336576,,,,,,,,,,,,,,,,,14.5,75,0.0,2707,0,0
$1,1,2018-10-12 00:51:33.792862,,,,,,,,,,,,,,,,,14.5,75,0.0,2707,0,0
$1,1,2018-10-12 00:54:06.397084,,,,,,,,,,,,,,,,,14.6,75,0.0,2707,0,0
$1,1,2018-10-12 00:56:38.830901,,,,,,,,,,,,,,,,,14.7,75,0.0,2707,0,0
$1,1,2018-10-12 00:59:11.330077,,,,,,,,,,,,,,,,,14.7,75,0.0,2707,0,0
$1,1,2018-10-12 01:01:43.843424,,,,,,,,,,,,,,,,,14.8,75,0.0,2707,0,0
$1,1,2018-10-12 01:04:16.359584,,,,,,,,,,,,,,,,,14.8,75,0.0,2707,0,0
$1,1,2018-10-12 01:06:48.865425,,,,,,,,,,,,,,,,,14.7,75,0.0,2707,0,0
$1,1,2018-10-12 01:09:21.412017,,,,,,,,,,,,,,,,,14.7,75,0.0,2707,0,0
$1,1,2018-10-12 01:11:53.866906,,,,,,,,,,,,,,,,,14.7,75,0.0,2707,0,0
$1,1,2018-10-12 01:14:26.357964,,,,,,,,,,,,,,,,,14.8,75,0.0,2707,0,0
$1,1,2018-10-12 01:16:58.873135,,,,,,,,,,,,,,,,,14.7,75,0.0,2707,0,0
$1,1,2018-10-12 01:19:31.409958,,,,,,,,,,,,,,,,,14.6,75,0.0,2707,0,0
$1,1,2018-10-12 01:22:03.895085,,,,,,,,,,,,,,,,,14.4,75,0.0,2707,0,0
$1,1,2018-10-12 01:27:08.922867,,,,,,,,,,,,,,,,,14.3,75,0.0,2707,0,0
$1,1,2018-10-12 01:29:41.450508,,,,,,,,,,,,,,,,,14.3,75,0.0,2707,0,0
$1,1,2018-10-12 01:32:13.981191,,,,,,,,,,,,,,,,,14.2,75,0.0,2707,0,0
$1,1,2018-10-12 01:34:46.456809,,,,,,,,,,,,,,,,,14.3,75,0.0,2707,0,0
$1,1,2018-10-12 01:37:18.947473,,,,,,,,,,,,,,,,,14.3,75,0.0,2707,0,0
$1,1,2018-10-12 01:39:51.469078,,,,,,,,,,,,,,,,,14.3,75,0.0,2707,0,0
$1,1,2018-10-12 02:00:11.511835,,,,,,,,,,,,,,,,,14.4,75,0.0,2707,0,0
$1,1,2018-10-12 02:10:21.569995,,,,,,,,,,,,,,,,,14.3,75,0.0,2707,0,0
$1,1,2018-10-12 02:15:26.584483,,,,,,,,,,,,,,,,,14.2,75,0.0,2707,0,0
$1,1,2018-10-12 02:17:59.058608,,,,,,,,,,,,,,,,,14.1,75,0.0,2707,0,0
$1,1,2018-10-12 02:23:04.100597,,,,,,,,,,,,,,,,,14.1,75,0.0,2707,0,0
$1,1,2018-10-12 02:25:36.643262,,,,,,,,,,,,,,,,,14.1,75,0.0,2707,0,0
$1,1,2018-10-12 02:28:09.114663,,,,,,,,,,,,,,,,,14.1,75,0.0,2707,0,0
$1,1,2018-10-12 02:30:41.642271,,,,,,,,,,,,,,,,,14.1,75,0.0,2707,0,0
$1,1,2018-10-12 02:33:14.109385,,,,,,,,,,,,,,,,,14.0,75,0.0,2707,0,0
$1,1,2018-10-12 02:35:46.653510,,,,,,,,,,,,,,,,,14.0,75,0.0,2707,0,0
$1,1,2018-10-12 02:38:19.139248,,,,,,,,,,,,,,,,,14.0,75,0.0,2707,0,0
$1,1,2018-10-12 02:40:51.653739,,,,,,,,,,,,,,,,,14.0,75,0.0,2707,0,0
$1,1,2018-10-12 02:43:24.175262,,,,,,,,,,,,,,,,,14.0,75,0.0,2707,0,0
$1,1,2018-10-12 02:48:29.191051,,,,,,,,,,,,,,,,,13.8,75,0.0,2707,0,0
$1,1,2018-10-12 02:51:01.760227,,,,,,,,,,,,,,,,,13.8,75,0.0,2707,0,0
$1,1,2018-10-12 02:53:34.191934,,,,,,,,,,,,,,,,,13.9,75,0.0,2707,0,0
$1,1,2018-10-12 02:56:06.810179,,,,,,,,,,,,,,,,,13.9,75,0.0,2707,0,0
$1,1,2018-10-12 02:58:39.220264,,,,,,,,,,,,,,,,,13.8,75,0.0,2707,0,0
$1,1,2018-10-12 03:01:11.722514,,,,,,,,,,,,,,,,,13.8,75,0.0,2707,0,0
$1,1,2018-10-12 03:03:44.261150,,,,,,,,,,,,,,,,,13.7,75,0.0,2707,0,0
$1,1,2018-10-12 03:06:16.748883,,,,,,,,,,,,,,,,,13.6,75,0.0,2707,0,0
$1,1,2018-10-12 03:08:49.245932,,,,,,,,,,,,,,,,,13.6,75,0.0,2707,0,0
$1,1,2018-10-12 03:11:21.745168,,,,,,,,,,,,,,,,,13.6,75,0.0,2707,0,0
$1,1,2018-10-12 03:13:54.246342,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:16:26.767711,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:18:59.274071,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:21:31.797619,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:24:04.286033,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:29:09.291333,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:34:14.387771,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:36:46.852154,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:39:19.338653,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:41:51.830769,,,,,,,,,,,,,,,,,13.5,75,0.0,2707,0,0
$1,1,2018-10-12 03:44:24.377769,,,,,,,,,,,,,,,,,13.4,75,0.0,2707,0,0
$1,1,2018-10-12 03:46:56.901807,,,,,,,,,,,,,,,,,13.4,75,0.0,2707,0,0
$1,1,2018-10-12 03:49:29.365042,,,,,,,,,,,,,,,,,13.4,75,0.0,2707,0,0
$1,1,2018-10-12 03:54:34.408568,,,,,,,,,,,,,,,,,13.2,75,0.0,2707,0,0
$1,1,2018-10-12 03:57:06.883525,,,,,,,,,,,,,,,,,13.2,75,0.0,2707,0,0
$1,1,2018-10-12 03:59:39.421106,,,,,,,,,,,,,,,,,13.2,75,0.0,2707,0,0
$1,1,2018-10-12 04:02:11.900248,,,,,,,,,,,,,,,,,13.2,75,0.0,2707,0,0
$1,1,2018-10-12 04:04:44.449850,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:09:49.529483,,,,,,,,,,,,,,,,,13.2,75,0.0,2707,0,0
$1,1,2018-10-12 04:12:21.950803,,,,,,,,,,,,,,,,,13.2,75,0.0,2707,0,0
$1,1,2018-10-12 04:14:54.450279,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:17:26.998605,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:19:59.485116,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:22:31.971960,,,,,,,,,,,,,,,,,13.4,75,0.0,2707,0,0
$1,1,2018-10-12 04:25:04.474443,,,,,,,,,,,,,,,,,13.4,75,0.0,2707,0,0
$1,1,2018-10-12 04:27:37.024228,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:30:09.504491,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:32:42.052185,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:35:14.547293,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:37:47.044406,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-12 04:40:19.535961,,,,,,,,,,,,,,,,,13.2,75,0.0,2707,0,0
$1,1,2018-10-12 04:42:52.050888,,,,,,,,,,,,,,,,,13.1,75,0.0,2707,0,0
$1,1,2018-10-12 04:45:24.600967,,,,,,,,,,,,,,,,,13.0,75,0.0,2707,0,0
$1,1,2018-10-12 04:50:29.580064,,,,,,,,,,,,,,,,,12.8,76,0.0,2707,0,0
$1,1,2018-10-12 04:53:02.119960,,,,,,,,,,,,,,,,,12.8,76,0.0,2707,0,0
$1,1,2018-10-12 04:55:34.659630,,,,,,,,,,,,,,,,,12.8,76,0.0,2707,0,0
$1,1,2018-10-12 05:00:39.623405,,,,,,,,,,,,,,,,,13.0,76,0.0,2707,0,0
$1,1,2018-10-12 05:03:12.117151,,,,,,,,,,,,,,,,,13.0,75,0.0,2707,0,0
$1,1,2018-10-12 05:05:44.647774,,,,,,,,,,,,,,,,,13.0,75,0.0,2707,0,0
