start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-29 00:00:03.957887,,,,,,,,,,,,,,,,,12.0,70,0.0,2242,0,0
$1,1,2018-04-29 00:02:36.440674,,,,,,,,,,,,,,,,,11.9,70,0.0,2242,0,0
$1,1,2018-04-29 00:05:08.966022,,,,,,,,,,,,,,,,,12.0,69,0.0,2242,0,0
$1,1,2018-04-29 00:07:41.473503,,,,,,,,,,,,,,,,,11.8,70,0.0,2244,0,0
$1,1,2018-04-29 00:10:13.970356,,,,,,,,,,,,,,,,,11.6,71,0.0,2245,0,0
$1,1,2018-04-29 00:12:46.473331,,,,,,,,,,,,,,,,,11.4,72,0.0,2245,0,0
$1,1,2018-04-29 00:15:19.027747,,,,,,,,,,,,,,,,,11.3,72,0.0,2245,0,0
$1,1,2018-04-29 00:17:51.489422,,,,,,,,,,,,,,,,,11.2,72,0.0,2245,0,0
$1,1,2018-04-29 00:20:23.995565,,,,,,,,,,,,,,,,,11.0,72,0.0,2246,0,0
$1,1,2018-04-29 00:22:56.497089,,,,,,,,,,,,,,,,,10.9,72,0.0,2246,0,0
$1,1,2018-04-29 00:25:29.021220,,,,,,,,,,,,,,,,,10.9,72,0.0,2246,0,0
$1,1,2018-04-29 00:28:01.519580,,,,,,,,,,,,,,,,,10.8,72,0.0,2246,0,0
$1,1,2018-04-29 00:30:34.026286,,,,,,,,,,,,,,,,,10.8,72,0.0,2246,0,0
$1,1,2018-04-29 00:35:39.038047,,,,,,,,,,,,,,,,,10.7,72,0.0,2246,0,0
$1,1,2018-04-29 00:38:11.555625,,,,,,,,,,,,,,,,,10.8,72,0.0,2246,0,0
$1,1,2018-04-29 00:40:44.102108,,,,,,,,,,,,,,,,,10.8,72,0.0,2246,0,0
$1,1,2018-04-29 00:43:16.617693,,,,,,,,,,,,,,,,,10.8,72,0.0,2247,0,0
$1,1,2018-04-29 00:45:49.091908,,,,,,,,,,,,,,,,,10.7,72,0.0,2248,0,0
$1,1,2018-04-29 00:48:21.621543,,,,,,,,,,,,,,,,,10.7,72,0.0,2250,0,0
$1,1,2018-04-29 00:53:26.607891,,,,,,,,,,,,,,,,,10.6,72,0.0,2251,0,0
$1,1,2018-04-29 00:55:59.211956,,,,,,,,,,,,,,,,,10.6,72,0.0,2252,0,0
$1,1,2018-04-29 00:58:31.614016,,,,,,,,,,,,,,,,,10.6,72,0.0,2252,0,0
$1,1,2018-04-29 01:01:04.125779,,,,,,,,,,,,,,,,,10.5,72,0.0,2252,0,0
$1,1,2018-04-29 01:03:36.661364,,,,,,,,,,,,,,,,,10.5,72,0.0,2252,0,0
$1,1,2018-04-29 01:06:09.141622,,,,,,,,,,,,,,,,,10.4,72,0.0,2252,0,0
$1,1,2018-04-29 01:11:14.176759,,,,,,,,,,,,,,,,,10.4,72,0.0,2252,0,0
$1,1,2018-04-29 01:16:19.203735,,,,,,,,,,,,,,,,,10.4,72,0.0,2252,0,0
$1,1,2018-04-29 01:18:51.709604,,,,,,,,,,,,,,,,,10.4,72,0.0,2252,0,0
$1,1,2018-04-29 01:21:24.221195,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 01:23:56.705424,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:26:29.211496,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:29:01.775492,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:31:34.264902,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:34:06.772373,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:36:39.283254,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 01:39:11.781446,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 01:41:44.262359,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 01:44:16.804043,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 01:46:49.336158,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:49:21.847133,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:51:54.310054,,,,,,,,,,,,,,,,,10.6,71,0.0,2252,0,0
$1,1,2018-04-29 01:56:59.405080,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 01:59:31.848770,,,,,,,,,,,,,,,,,10.5,71,0.0,2252,0,0
$1,1,2018-04-29 02:02:04.334088,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 02:04:36.862588,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 02:07:09.387461,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
$1,1,2018-04-29 02:09:41.891691,,,,,,,,,,,,,,,,,10.4,71,0.0,2252,0,0
