start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-02-14 00:00:13.668709,,,,,,,,,,,,,,,,,-3.4,79,0.0,3616,0,0
$1,1,2017-02-14 00:02:45.927454,,,,,,,,,,,,,,,,,-3.4,79,0.0,3616,0,0
$1,1,2017-02-14 00:07:50.947562,,,,,,,,,,,,,,,,,-3.3,79,0.0,3616,0,0
$1,1,2017-02-14 00:10:23.478131,,,,,,,,,,,,,,,,,-3.1,79,0.0,3616,0,0
$1,1,2017-02-14 00:12:56.083173,,,,,,,,,,,,,,,,,-3.2,79,0.0,3616,0,0
$1,1,2017-02-14 00:15:28.613636,,,,,,,,,,,,,,,,,-3.2,79,0.0,3616,0,0
$1,1,2017-02-14 00:18:01.000801,,,,,,,,,,,,,,,,,-3.2,79,0.0,3616,0,0
$1,1,2017-02-14 00:20:33.529469,,,,,,,,,,,,,,,,,-3.2,79,0.0,3616,0,0
$1,1,2017-02-14 00:23:06.378854,,,,,,,,,,,,,,,,,-3.1,79,0.0,3616,0,0
$1,1,2017-02-14 00:25:38.728627,,,,,,,,,,,,,,,,,-3.1,79,0.0,3616,0,0
$1,1,2017-02-14 00:28:11.166285,,,,,,,,,,,,,,,,,-3.1,79,0.0,3616,0,0
$1,1,2017-02-14 00:30:43.706089,,,,,,,,,,,,,,,,,-3.2,79,0.0,3616,0,0
$1,1,2017-02-14 00:33:16.260522,,,,,,,,,,,,,,,,,-3.3,79,0.0,3616,0,0
$1,1,2017-02-14 00:35:48.730081,,,,,,,,,,,,,,,,,-3.4,78,0.0,3616,0,0
$1,1,2017-02-14 00:38:21.285899,,,,,,,,,,,,,,,,,-3.4,78,0.0,3616,0,0
$1,1,2017-02-14 00:40:53.916735,,,,,,,,,,,,,,,,,-3.5,78,0.0,3616,0,0
$1,1,2017-02-14 00:43:26.360152,,,,,,,,,,,,,,,,,-3.6,78,0.0,3616,0,0
$1,1,2017-02-14 00:48:31.396449,,,,,,,,,,,,,,,,,-3.7,78,0.0,3616,0,0
$1,1,2017-02-14 00:51:03.920237,,,,,,,,,,,,,,,,,-3.7,78,0.0,3616,0,0
$1,1,2017-02-14 00:53:36.563186,,,,,,,,,,,,,,,,,-3.7,78,0.0,3616,0,0
$1,1,2017-02-14 00:56:09.027948,,,,,,,,,,,,,,,,,-3.8,78,0.0,3616,0,0
$1,1,2017-02-14 00:58:41.487250,,,,,,,,,,,,,,,,,-3.8,79,0.0,3616,0,0
$1,1,2017-02-14 01:01:14.105931,,,,,,,,,,,,,,,,,-3.8,79,0.0,3616,0,0
$1,1,2017-02-14 01:03:46.575501,,,,,,,,,,,,,,,,,-3.9,79,0.0,3616,0,0
$1,1,2017-02-14 01:06:19.080433,,,,,,,,,,,,,,,,,-3.9,79,0.0,3616,0,0
$1,1,2017-02-14 01:08:52.006446,,,,,,,,,,,,,,,,,-3.9,79,0.0,3616,0,0
$1,1,2017-02-14 01:11:24.269753,,,,,,,,,,,,,,,,,-3.9,79,0.0,3616,0,0
$1,1,2017-02-14 01:13:56.748620,,,,,,,,,,,,,,,,,-3.8,79,0.0,3616,0,0
$1,1,2017-02-14 01:16:29.171615,,,,,,,,,,,,,,,,,-3.5,79,0.0,3616,0,0
$1,1,2017-02-14 01:19:01.904134,,,,,,,,,,,,,,,,,-3.5,79,0.0,3616,0,0
$1,1,2017-02-14 01:21:34.351266,,,,,,,,,,,,,,,,,-3.6,79,0.0,3616,0,0
$1,1,2017-02-14 01:24:06.938420,,,,,,,,,,,,,,,,,-3.7,79,0.0,3616,0,0
$1,1,2017-02-14 01:29:11.839586,,,,,,,,,,,,,,,,,-3.8,79,0.0,3616,0,0
$1,1,2017-02-14 01:31:44.367905,,,,,,,,,,,,,,,,,-3.8,79,0.0,3616,0,0
$1,1,2017-02-14 01:34:16.868821,,,,,,,,,,,,,,,,,-3.9,79,0.0,3616,0,0
$1,1,2017-02-14 01:36:49.544666,,,,,,,,,,,,,,,,,-4.0,79,0.0,3616,0,0
$1,1,2017-02-14 01:39:22.001091,,,,,,,,,,,,,,,,,-4.1,79,0.0,3616,0,0
$1,1,2017-02-14 01:41:54.482070,,,,,,,,,,,,,,,,,-4.0,79,0.0,3616,0,0
$1,1,2017-02-14 01:44:27.033564,,,,,,,,,,,,,,,,,-4.0,79,0.0,3616,0,0
$1,1,2017-02-14 01:46:59.610750,,,,,,,,,,,,,,,,,-4.0,79,0.0,3616,0,0
$1,1,2017-02-14 01:49:32.098566,,,,,,,,,,,,,,,,,-4.0,79,0.0,3616,0,0
$1,1,2017-02-14 01:52:04.801888,,,,,,,,,,,,,,,,,-3.8,79,0.0,3616,0,0
$1,1,2017-02-14 01:54:37.284726,,,,,,,,,,,,,,,,,-3.7,79,0.0,3616,0,0
$1,1,2017-02-14 01:57:09.799272,,,,,,,,,,,,,,,,,-3.7,79,0.0,3616,0,0
