start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-07-19 00:00:31.376424,,,,,,,,,,,,,,,,,20.2,59,0.0,2642,0,0
$1,1,2018-07-19 00:03:03.808683,,,,,,,,,,,,,,,,,20.5,53,0.0,2642,0,0
$1,1,2018-07-19 00:05:36.324277,,,,,,,,,,,,,,,,,20.8,52,0.0,2642,0,0
$1,1,2018-07-19 00:08:08.783146,,,,,,,,,,,,,,,,,21.2,48,0.0,2642,0,0
$1,1,2018-07-19 00:10:41.291734,,,,,,,,,,,,,,,,,21.5,50,0.0,2642,0,0
$1,1,2018-07-19 00:13:13.834356,,,,,,,,,,,,,,,,,21.4,53,0.0,2642,0,0
$1,1,2018-07-19 00:15:46.314697,,,,,,,,,,,,,,,,,21.4,51,0.0,2642,0,0
$1,1,2018-07-19 00:18:18.809431,,,,,,,,,,,,,,,,,21.3,50,0.0,2642,0,0
$1,1,2018-07-19 00:20:51.386973,,,,,,,,,,,,,,,,,21.6,51,0.0,2642,0,0
$1,1,2018-07-19 00:23:23.871497,,,,,,,,,,,,,,,,,21.1,56,0.0,2642,0,0
$1,1,2018-07-19 00:25:56.336313,,,,,,,,,,,,,,,,,20.7,58,0.0,2642,0,0
$1,1,2018-07-19 00:28:28.868581,,,,,,,,,,,,,,,,,20.4,59,0.0,2642,0,0
$1,1,2018-07-19 00:33:33.919703,,,,,,,,,,,,,,,,,19.9,61,0.0,2642,0,0
$1,1,2018-07-19 00:36:06.397022,,,,,,,,,,,,,,,,,19.6,62,0.0,2642,0,0
$1,1,2018-07-19 00:38:38.905003,,,,,,,,,,,,,,,,,19.5,62,0.0,2642,0,0
$1,1,2018-07-19 00:41:11.440287,,,,,,,,,,,,,,,,,19.4,62,0.0,2642,0,0
$1,1,2018-07-19 00:43:43.888437,,,,,,,,,,,,,,,,,19.2,63,0.0,2642,0,0
