start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-12-09 00:02:17.130218,,,,,,,,,,,,,,,,,0.3,76,0.2,1478,0,0
$1,1,2017-12-09 00:04:49.631664,,,,,,,,,,,,,,,,,0.2,76,0.2,1478,0,0
$1,1,2017-12-09 00:07:22.152251,,,,,,,,,,,,,,,,,0.2,76,0.2,1478,0,0
$1,1,2017-12-09 00:09:54.726572,,,,,,,,,,,,,,,,,0.2,76,0.5,1478,0,0
$1,1,2017-12-09 00:12:27.175549,,,,,,,,,,,,,,,,,0.2,76,0.0,1478,0,0
$1,1,2017-12-09 00:14:59.671336,,,,,,,,,,,,,,,,,0.2,76,0.0,1478,0,0
$1,1,2017-12-09 00:17:32.197967,,,,,,,,,,,,,,,,,0.2,76,0.2,1478,0,0
$1,1,2017-12-09 00:20:04.693580,,,,,,,,,,,,,,,,,0.2,76,0.0,1478,0,0
$1,1,2017-12-09 00:22:37.264815,,,,,,,,,,,,,,,,,0.2,76,0.5,1478,0,0
$1,1,2017-12-09 00:25:09.723759,,,,,,,,,,,,,,,,,0.2,76,0.0,1478,0,0
$1,1,2017-12-09 00:27:42.222889,,,,,,,,,,,,,,,,,0.1,76,0.0,1478,0,0
$1,1,2017-12-09 00:30:14.779996,,,,,,,,,,,,,,,,,0.2,76,0.0,1478,0,0
$1,1,2017-12-09 00:35:19.768208,,,,,,,,,,,,,,,,,0.3,76,0.0,1478,0,0
$1,1,2017-12-09 00:37:52.260672,,,,,,,,,,,,,,,,,0.3,76,0.0,1478,0,0
$1,1,2017-12-09 00:40:24.798675,,,,,,,,,,,,,,,,,0.3,76,0.0,1478,0,0
$1,1,2017-12-09 00:42:57.301625,,,,,,,,,,,,,,,,,0.3,76,0.5,1478,0,0
$1,1,2017-12-09 00:45:29.826186,,,,,,,,,,,,,,,,,0.3,76,0.2,1478,0,0
$1,1,2017-12-09 00:48:02.320757,,,,,,,,,,,,,,,,,0.3,76,0.0,1478,0,0
$1,1,2017-12-09 00:50:34.820252,,,,,,,,,,,,,,,,,0.3,76,0.5,1478,0,0
$1,1,2017-12-09 00:53:07.383275,,,,,,,,,,,,,,,,,0.3,76,0.5,1478,0,0
$1,1,2017-12-09 00:55:39.874788,,,,,,,,,,,,,,,,,0.2,76,0.2,1478,0,0
$1,1,2017-12-09 00:58:12.374043,,,,,,,,,,,,,,,,,0.2,76,0.0,1478,0,0
$1,1,2017-12-09 01:00:44.884216,,,,,,,,,,,,,,,,,0.1,76,0.0,1478,0,0
$1,1,2017-12-09 01:03:17.394639,,,,,,,,,,,,,,,,,0.1,76,0.0,1478,0,0
$1,1,2017-12-09 01:05:49.886715,,,,,,,,,,,,,,,,,0.0,76,0.0,1478,0,0
$1,1,2017-12-09 01:08:22.447586,,,,,,,,,,,,,,,,,0.0,77,0.0,1478,0,0
$1,1,2017-12-09 01:10:54.914574,,,,,,,,,,,,,,,,,-0.2,76,0.0,1478,0,0
$1,1,2017-12-09 01:15:59.971647,,,,,,,,,,,,,,,,,-0.2,76,0.0,1478,0,0
$1,1,2017-12-09 01:18:32.482594,,,,,,,,,,,,,,,,,-0.2,76,0.0,1478,0,0
$1,1,2017-12-09 01:21:05.016734,,,,,,,,,,,,,,,,,-0.2,76,0.2,1478,0,0
$1,1,2017-12-09 01:23:37.468803,,,,,,,,,,,,,,,,,-0.2,76,0.2,1478,0,0
$1,1,2017-12-09 01:26:10.018099,,,,,,,,,,,,,,,,,-0.2,76,0.2,1478,0,0
$1,1,2017-12-09 01:28:42.518203,,,,,,,,,,,,,,,,,-0.3,76,0.0,1478,0,0
$1,1,2017-12-09 01:31:15.002272,,,,,,,,,,,,,,,,,-0.3,76,0.2,1478,0,0
$1,1,2017-12-09 01:33:47.592026,,,,,,,,,,,,,,,,,-0.3,76,0.0,1478,0,0
$1,1,2017-12-09 01:36:20.024700,,,,,,,,,,,,,,,,,-0.3,76,0.0,1478,0,0
$1,1,2017-12-09 01:38:52.566284,,,,,,,,,,,,,,,,,-0.3,76,0.2,1478,0,0
$1,1,2017-12-09 01:41:25.042994,,,,,,,,,,,,,,,,,-0.3,76,0.0,1478,0,0
$1,1,2017-12-09 01:43:57.561197,,,,,,,,,,,,,,,,,-0.3,76,0.2,1478,0,0
$1,1,2017-12-09 01:46:30.096960,,,,,,,,,,,,,,,,,-0.3,76,0.2,1478,0,0
$1,1,2017-12-09 01:49:02.578072,,,,,,,,,,,,,,,,,-0.3,76,0.2,1478,0,0
$1,1,2017-12-09 01:51:35.158039,,,,,,,,,,,,,,,,,-0.3,76,0.2,1478,0,0
$1,1,2017-12-09 01:56:40.132974,,,,,,,,,,,,,,,,,-0.2,76,0.0,1478,0,0
$1,1,2017-12-09 01:59:12.647221,,,,,,,,,,,,,,,,,-0.2,76,0.0,1478,0,0
$1,1,2017-12-09 02:01:45.146140,,,,,,,,,,,,,,,,,-0.2,76,0.5,1478,0,0
$1,1,2017-12-09 02:04:17.661435,,,,,,,,,,,,,,,,,-0.2,76,0.2,1478,0,0
$1,1,2017-12-09 02:06:50.217945,,,,,,,,,,,,,,,,,-0.2,76,0.0,1478,0,0
$1,1,2017-12-09 02:09:22.707754,,,,,,,,,,,,,,,,,-0.2,76,0.2,1478,0,0
$1,1,2017-12-09 02:11:55.230088,,,,,,,,,,,,,,,,,0.0,76,0.2,1478,0,0
$1,1,2017-12-09 02:14:27.709543,,,,,,,,,,,,,,,,,0.0,76,0.2,1478,0,0
$1,1,2017-12-09 02:17:00.234977,,,,,,,,,,,,,,,,,0.1,76,0.5,1478,0,0
$1,1,2017-12-09 02:19:32.736533,,,,,,,,,,,,,,,,,0.1,76,0.0,1478,0,0
$1,1,2017-12-09 02:22:05.245538,,,,,,,,,,,,,,,,,0.1,76,0.0,1478,0,0
$1,1,2017-12-09 02:24:37.764159,,,,,,,,,,,,,,,,,0.1,76,1.3,1478,0,0
$1,1,2017-12-09 02:27:10.252973,,,,,,,,,,,,,,,,,0.1,75,0.5,1478,0,0
$1,1,2017-12-09 02:29:42.770137,,,,,,,,,,,,,,,,,0.1,75,0.2,1478,0,0
$1,1,2017-12-09 02:32:15.271183,,,,,,,,,,,,,,,,,0.1,75,0.0,1478,0,0
$1,1,2017-12-09 02:37:20.287147,,,,,,,,,,,,,,,,,0.2,75,0.0,1478,0,0
$1,1,2017-12-09 02:39:52.809891,,,,,,,,,,,,,,,,,0.2,75,0.2,1478,0,0
$1,1,2017-12-09 02:42:25.348789,,,,,,,,,,,,,,,,,0.2,75,0.2,1478,0,0
$1,1,2017-12-09 02:44:57.871644,,,,,,,,,,,,,,,,,0.2,75,0.0,1478,0,0
$1,1,2017-12-09 02:47:30.372807,,,,,,,,,,,,,,,,,0.2,75,0.2,1478,0,0
