start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-07-25 00:00:04.376437,,,,,,,,,,,,,,,,,24.6,51,0.0,2660,0,0
$1,1,2018-07-25 00:02:36.922607,,,,,,,,,,,,,,,,,24.6,50,0.0,2660,0,0
$1,1,2018-07-25 00:05:09.378925,,,,,,,,,,,,,,,,,24.6,50,0.0,2660,0,0
$1,1,2018-07-25 00:07:41.890877,,,,,,,,,,,,,,,,,24.5,51,0.0,2660,0,0
$1,1,2018-07-25 00:10:14.408911,,,,,,,,,,,,,,,,,24.6,51,0.0,2660,0,0
$1,1,2018-07-25 00:15:19.485420,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 00:17:51.933641,,,,,,,,,,,,,,,,,24.8,49,0.0,2660,0,0
$1,1,2018-07-25 00:20:24.432789,,,,,,,,,,,,,,,,,24.8,49,0.0,2660,0,0
$1,1,2018-07-25 00:22:56.917791,,,,,,,,,,,,,,,,,24.8,49,0.0,2660,0,0
$1,1,2018-07-25 00:25:29.540075,,,,,,,,,,,,,,,,,24.8,49,0.0,2660,0,0
$1,1,2018-07-25 00:28:01.952515,,,,,,,,,,,,,,,,,24.9,49,0.0,2660,0,0
$1,1,2018-07-25 00:30:34.505919,,,,,,,,,,,,,,,,,24.8,49,0.0,2660,0,0
$1,1,2018-07-25 00:33:07.010732,,,,,,,,,,,,,,,,,24.8,49,0.2,2660,0,0
$1,1,2018-07-25 00:35:39.530261,,,,,,,,,,,,,,,,,24.8,49,0.0,2660,0,0
$1,1,2018-07-25 00:38:11.981256,,,,,,,,,,,,,,,,,24.7,49,0.0,2660,0,0
$1,1,2018-07-25 00:40:44.482119,,,,,,,,,,,,,,,,,24.7,49,0.0,2660,0,0
$1,1,2018-07-25 00:43:17.012433,,,,,,,,,,,,,,,,,24.8,49,0.0,2660,0,0
$1,1,2018-07-25 00:45:49.480736,,,,,,,,,,,,,,,,,24.7,49,0.0,2660,0,0
$1,1,2018-07-25 00:48:22.033452,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 00:50:54.508488,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 00:55:59.528379,,,,,,,,,,,,,,,,,24.5,49,0.0,2660,0,0
$1,1,2018-07-25 00:58:32.064410,,,,,,,,,,,,,,,,,24.5,49,0.0,2660,0,0
$1,1,2018-07-25 01:01:04.566366,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 01:03:37.142834,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 01:06:09.583994,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 01:08:42.050269,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 01:11:14.562374,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 01:13:47.079725,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 01:16:19.579069,,,,,,,,,,,,,,,,,24.5,49,0.0,2660,0,0
$1,1,2018-07-25 01:18:52.127020,,,,,,,,,,,,,,,,,24.6,49,0.0,2660,0,0
$1,1,2018-07-25 01:21:24.592611,,,,,,,,,,,,,,,,,24.5,50,0.0,2660,0,0
$1,1,2018-07-25 01:23:57.137912,,,,,,,,,,,,,,,,,24.4,50,0.0,2660,0,0
$1,1,2018-07-25 01:26:29.649794,,,,,,,,,,,,,,,,,24.4,50,0.0,2660,0,0
$1,1,2018-07-25 01:29:02.111512,,,,,,,,,,,,,,,,,24.3,50,0.0,2660,0,0
$1,1,2018-07-25 01:31:34.632050,,,,,,,,,,,,,,,,,24.2,50,0.0,2660,0,0
$1,1,2018-07-25 01:36:39.633776,,,,,,,,,,,,,,,,,24.0,52,0.0,2660,0,0
$1,1,2018-07-25 01:39:12.157334,,,,,,,,,,,,,,,,,24.0,52,0.0,2660,0,0
