start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-01-16 00:00:17.004183,,,,,,,,,,,,,,,,,6.2,73,0.5,1892,0,0
$1,1,2018-01-16 00:02:49.550115,,,,,,,,,,,,,,,,,6.2,73,1.1,1893,0,0
$1,1,2018-01-16 00:05:22.030115,,,,,,,,,,,,,,,,,6.2,73,0.5,1893,0,0
$1,1,2018-01-16 00:07:54.523195,,,,,,,,,,,,,,,,,6.2,72,0.8,1893,0,0
$1,1,2018-01-16 00:10:27.049794,,,,,,,,,,,,,,,,,6.2,72,1.1,1893,0,0
$1,1,2018-01-16 00:15:32.080096,,,,,,,,,,,,,,,,,6.3,72,1.6,1893,0,0
$1,1,2018-01-16 00:18:04.587648,,,,,,,,,,,,,,,,,6.4,73,1.1,1893,0,0
$1,1,2018-01-16 00:20:37.115706,,,,,,,,,,,,,,,,,6.4,73,0.8,1893,0,0
$1,1,2018-01-16 00:23:09.617481,,,,,,,,,,,,,,,,,6.4,73,1.3,1893,0,0
$1,1,2018-01-16 00:25:42.120505,,,,,,,,,,,,,,,,,6.4,73,1.1,1893,0,0
$1,1,2018-01-16 00:28:14.674034,,,,,,,,,,,,,,,,,6.5,73,1.9,1893,0,0
$1,1,2018-01-16 00:30:47.202572,,,,,,,,,,,,,,,,,6.5,73,1.1,1893,0,0
$1,1,2018-01-16 00:33:19.625704,,,,,,,,,,,,,,,,,6.4,73,1.1,1893,0,0
$1,1,2018-01-16 00:35:52.131344,,,,,,,,,,,,,,,,,6.6,73,1.9,1893,0,0
$1,1,2018-01-16 00:38:24.658273,,,,,,,,,,,,,,,,,6.7,73,1.6,1893,0,0
$1,1,2018-01-16 00:40:57.164234,,,,,,,,,,,,,,,,,6.8,73,2.2,1893,0,0
$1,1,2018-01-16 00:43:29.678953,,,,,,,,,,,,,,,,,6.8,73,1.9,1893,0,0
$1,1,2018-01-16 00:46:02.240976,,,,,,,,,,,,,,,,,6.8,73,1.6,1893,0,0
$1,1,2018-01-16 00:48:34.702761,,,,,,,,,,,,,,,,,6.9,73,3.0,1893,0,0
$1,1,2018-01-16 00:51:07.231177,,,,,,,,,,,,,,,,,6.9,73,1.6,1893,0,0
$1,1,2018-01-16 00:56:12.198025,,,,,,,,,,,,,,,,,6.9,73,3.0,1893,0,0
$1,1,2018-01-16 00:58:44.711843,,,,,,,,,,,,,,,,,7.0,73,2.2,1893,0,0
$1,1,2018-01-16 01:01:17.224200,,,,,,,,,,,,,,,,,7.0,73,2.7,1893,0,0
$1,1,2018-01-16 01:03:49.731745,,,,,,,,,,,,,,,,,7.0,73,2.5,1893,0,0
$1,1,2018-01-16 01:06:22.261820,,,,,,,,,,,,,,,,,7.0,73,1.9,1893,0,0
$1,1,2018-01-16 01:08:54.763569,,,,,,,,,,,,,,,,,7.0,73,2.2,1893,0,0
$1,1,2018-01-16 01:11:27.282493,,,,,,,,,,,,,,,,,7.0,73,2.2,1893,0,0
$1,1,2018-01-16 01:13:59.783737,,,,,,,,,,,,,,,,,7.0,73,2.2,1893,0,0
$1,1,2018-01-16 01:16:32.366786,,,,,,,,,,,,,,,,,7.0,73,1.6,1893,0,0
$1,1,2018-01-16 01:19:04.794676,,,,,,,,,,,,,,,,,7.0,73,1.9,1893,0,0
$1,1,2018-01-16 01:21:37.311219,,,,,,,,,,,,,,,,,7.0,73,3.6,1893,0,0
$1,1,2018-01-16 01:24:09.819187,,,,,,,,,,,,,,,,,7.0,73,3.0,1893,0,0
$1,1,2018-01-16 01:26:42.318654,,,,,,,,,,,,,,,,,6.9,73,3.6,1893,0,0
$1,1,2018-01-16 01:29:14.893353,,,,,,,,,,,,,,,,,6.8,73,1.9,1893,0,0
$1,1,2018-01-16 01:31:47.364304,,,,,,,,,,,,,,,,,6.8,73,0.8,1893,0,0
$1,1,2018-01-16 01:36:52.493042,,,,,,,,,,,,,,,,,6.7,73,1.6,1893,0,0
$1,1,2018-01-16 01:39:24.895920,,,,,,,,,,,,,,,,,6.7,73,2.2,1893,0,0
$1,1,2018-01-16 01:41:57.393939,,,,,,,,,,,,,,,,,6.7,73,2.2,1893,0,0
$1,1,2018-01-16 01:44:29.928212,,,,,,,,,,,,,,,,,6.6,73,2.7,1893,0,0
