start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-01-08 00:01:03.908497,,,,,,,,,,,,,,,,,-3.4,78,3.0,3496,0,0
$1,1,2017-01-08 00:03:36.257138,,,,,,,,,,,,,,,,,-3.4,78,0.5,3496,0,0
$1,1,2017-01-08 00:06:08.788786,,,,,,,,,,,,,,,,,-3.4,78,0.2,3496,0,0
$1,1,2017-01-08 00:11:14.306777,,,,,,,,,,,,,,,,,-3.4,78,1.3,3496,0,0
$1,1,2017-01-08 00:13:46.216879,,,,,,,,,,,,,,,,,-3.4,78,3.0,3496,0,0
$1,1,2017-01-08 00:16:19.207593,,,,,,,,,,,,,,,,,-3.3,78,1.6,3496,0,0
$1,1,2017-01-08 00:18:51.487472,,,,,,,,,,,,,,,,,-3.3,77,0.8,3496,0,0
$1,1,2017-01-08 00:21:24.089174,,,,,,,,,,,,,,,,,-3.3,77,1.3,3496,0,0
$1,1,2017-01-08 00:23:57.049082,,,,,,,,,,,,,,,,,-3.3,77,1.1,3496,0,0
$1,1,2017-01-08 00:26:29.071455,,,,,,,,,,,,,,,,,-3.2,77,1.1,3496,0,0
$1,1,2017-01-08 00:29:01.301762,,,,,,,,,,,,,,,,,-3.2,77,1.9,3496,0,0
$1,1,2017-01-08 00:31:33.941487,,,,,,,,,,,,,,,,,-3.2,77,1.6,3496,0,0
$1,1,2017-01-08 00:34:06.944826,,,,,,,,,,,,,,,,,-3.2,77,1.6,3496,0,0
$1,1,2017-01-08 00:36:39.021842,,,,,,,,,,,,,,,,,-3.1,77,2.2,3496,0,0
$1,1,2017-01-08 00:39:12.481860,,,,,,,,,,,,,,,,,-3.1,77,2.2,3496,0,0
$1,1,2017-01-08 00:41:44.710118,,,,,,,,,,,,,,,,,-3.1,77,0.8,3496,0,0
$1,1,2017-01-08 00:44:16.868461,,,,,,,,,,,,,,,,,-3.1,77,1.9,3496,0,0
$1,1,2017-01-08 00:46:49.349759,,,,,,,,,,,,,,,,,-3.0,77,1.1,3496,0,0
$1,1,2017-01-08 00:51:54.239790,,,,,,,,,,,,,,,,,-3.0,77,1.3,3496,0,0
$1,1,2017-01-08 00:54:26.674251,,,,,,,,,,,,,,,,,-3.0,77,1.9,3496,0,0
$1,1,2017-01-08 00:56:59.394103,,,,,,,,,,,,,,,,,-3.0,77,1.1,3496,0,0
$1,1,2017-01-08 00:59:31.633950,,,,,,,,,,,,,,,,,-3.0,77,1.3,3496,0,0
$1,1,2017-01-08 01:02:05.050155,,,,,,,,,,,,,,,,,-2.9,77,1.6,3496,0,0
$1,1,2017-01-08 01:04:37.329493,,,,,,,,,,,,,,,,,-2.9,77,1.1,3496,0,0
$1,1,2017-01-08 01:07:09.459409,,,,,,,,,,,,,,,,,-2.9,77,1.1,3496,0,0
$1,1,2017-01-08 01:09:42.289314,,,,,,,,,,,,,,,,,-2.9,77,1.1,3496,0,0
$1,1,2017-01-08 01:12:15.961778,,,,,,,,,,,,,,,,,-2.9,77,0.8,3496,0,0
$1,1,2017-01-08 01:14:47.786202,,,,,,,,,,,,,,,,,-2.9,77,0.5,3496,0,0
$1,1,2017-01-08 01:17:19.567079,,,,,,,,,,,,,,,,,-2.9,77,1.6,3496,0,0
$1,1,2017-01-08 01:19:51.837813,,,,,,,,,,,,,,,,,-2.9,77,1.9,3496,0,0
$1,1,2017-01-08 01:22:24.800491,,,,,,,,,,,,,,,,,-2.9,77,1.6,3496,0,0
$1,1,2017-01-08 01:24:57.379680,,,,,,,,,,,,,,,,,-2.8,77,8.8,3496,0,0
$1,1,2017-01-08 01:27:30.183176,,,,,,,,,,,,,,,,,-2.8,77,0.8,3496,0,0
$1,1,2017-01-08 01:32:35.087278,,,,,,,,,,,,,,,,,-2.8,77,0.5,3496,0,0
$1,1,2017-01-08 01:35:07.665578,,,,,,,,,,,,,,,,,-2.8,77,0.5,3496,0,0
$1,1,2017-01-08 01:37:39.861708,,,,,,,,,,,,,,,,,-2.8,77,0.5,3496,0,0
$1,1,2017-01-08 01:40:12.587805,,,,,,,,,,,,,,,,,-2.8,77,1.6,3496,0,0
$1,1,2017-01-08 01:42:44.785271,,,,,,,,,,,,,,,,,-2.8,77,1.3,3496,0,0
$1,1,2017-01-08 01:45:17.616033,,,,,,,,,,,,,,,,,-2.8,77,0.2,3496,0,0
$1,1,2017-01-08 01:47:49.772617,,,,,,,,,,,,,,,,,-2.8,77,0.8,3496,0,0
$1,1,2017-01-08 01:50:22.884832,,,,,,,,,,,,,,,,,-2.8,77,0.5,3496,0,0
$1,1,2017-01-08 01:52:54.938394,,,,,,,,,,,,,,,,,-2.8,77,1.1,3496,0,0
$1,1,2017-01-08 01:55:27.333055,,,,,,,,,,,,,,,,,-2.7,77,0.8,3496,0,0
$1,1,2017-01-08 01:58:00.389701,,,,,,,,,,,,,,,,,-2.7,77,1.6,3496,0,0
$1,1,2017-01-08 02:00:32.727636,,,,,,,,,,,,,,,,,-2.6,77,1.6,3496,0,0
$1,1,2017-01-08 02:03:05.072149,,,,,,,,,,,,,,,,,-2.6,77,0.5,3496,0,0
$1,1,2017-01-08 02:05:37.539552,,,,,,,,,,,,,,,,,-2.6,77,0.5,3496,0,0
$1,1,2017-01-08 02:08:10.222821,,,,,,,,,,,,,,,,,-2.6,78,6.6,3496,0,0
$1,1,2017-01-08 02:13:15.122718,,,,,,,,,,,,,,,,,-2.6,78,2.2,3496,0,0
$1,1,2017-01-08 02:15:48.384467,,,,,,,,,,,,,,,,,-2.6,78,2.5,3496,0,0
$1,1,2017-01-08 02:18:20.857102,,,,,,,,,,,,,,,,,-2.6,78,2.2,3496,0,0
$1,1,2017-01-08 02:20:53.238666,,,,,,,,,,,,,,,,,-2.6,78,1.3,3496,0,0
$1,1,2017-01-08 02:23:27.087678,,,,,,,,,,,,,,,,,-2.6,78,0.5,3496,0,0
$1,1,2017-01-08 02:25:57.867944,,,,,,,,,,,,,,,,,-2.5,78,1.1,3496,0,0
$1,1,2017-01-08 02:28:30.586613,,,,,,,,,,,,,,,,,-2.5,78,1.1,3496,0,0
$1,1,2017-01-08 02:31:03.727504,,,,,,,,,,,,,,,,,-2.6,78,1.6,3496,0,0
$1,1,2017-01-08 02:33:35.542011,,,,,,,,,,,,,,,,,-2.5,78,0.8,3496,0,0
$1,1,2017-01-08 02:36:08.043069,,,,,,,,,,,,,,,,,-2.5,78,1.3,3496,0,0
$1,1,2017-01-08 02:38:41.848291,,,,,,,,,,,,,,,,,-2.5,78,2.2,3496,0,0
$1,1,2017-01-08 02:41:12.887900,,,,,,,,,,,,,,,,,-2.5,78,1.9,3496,0,0
$1,1,2017-01-08 02:43:45.967119,,,,,,,,,,,,,,,,,-2.5,78,1.9,3496,0,0
$1,1,2017-01-08 02:46:18.025273,,,,,,,,,,,,,,,,,-2.5,78,1.9,3496,0,0
$1,1,2017-01-08 02:48:50.948683,,,,,,,,,,,,,,,,,-2.5,78,1.6,3496,0,0
$1,1,2017-01-08 02:53:56.708951,,,,,,,,,,,,,,,,,-2.4,78,0.8,3496,0,0
$1,1,2017-01-08 02:56:28.012218,,,,,,,,,,,,,,,,,-2.4,78,1.3,3496,0,0
$1,1,2017-01-08 02:59:00.931508,,,,,,,,,,,,,,,,,-2.4,78,1.3,3496,0,0
$1,1,2017-01-08 03:01:33.057361,,,,,,,,,,,,,,,,,-2.4,78,1.3,3496,0,0
$1,1,2017-01-08 03:04:05.917248,,,,,,,,,,,,,,,,,-2.4,78,0.8,3496,0,0
$1,1,2017-01-08 03:06:38.254480,,,,,,,,,,,,,,,,,-2.4,78,0.5,3496,0,0
$1,1,2017-01-08 03:09:11.221786,,,,,,,,,,,,,,,,,-2.4,78,0.8,3496,0,0
$1,1,2017-01-08 03:11:43.305361,,,,,,,,,,,,,,,,,-2.4,78,1.9,3496,0,0
$1,1,2017-01-08 03:14:15.889809,,,,,,,,,,,,,,,,,-2.4,78,2.2,3496,0,0
