start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2016-12-15 00:02:02.665911,,,,,,,,,,,,,,,,,0.6,79,0.0,3446,0,0
$1,1,2016-12-15 00:04:35.280483,,,,,,,,,,,,,,,,,0.4,80,0.0,3446,0,0
$1,1,2016-12-15 00:07:07.737744,,,,,,,,,,,,,,,,,0.3,80,0.0,3446,0,0
$1,1,2016-12-15 00:09:40.269439,,,,,,,,,,,,,,,,,0.1,80,0.0,3446,0,0
$1,1,2016-12-15 00:12:12.825644,,,,,,,,,,,,,,,,,-0.2,80,0.0,3446,0,0
$1,1,2016-12-15 00:14:45.351322,,,,,,,,,,,,,,,,,-0.2,80,0.0,3446,0,0
$1,1,2016-12-15 00:17:17.872405,,,,,,,,,,,,,,,,,-0.3,80,0.0,3446,0,0
$1,1,2016-12-15 00:19:50.418445,,,,,,,,,,,,,,,,,-0.4,80,0.0,3446,0,0
$1,1,2016-12-15 00:22:22.926874,,,,,,,,,,,,,,,,,-0.4,80,0.0,3446,0,0
$1,1,2016-12-15 00:24:55.459308,,,,,,,,,,,,,,,,,-0.5,80,0.0,3446,0,0
$1,1,2016-12-15 00:27:28.003310,,,,,,,,,,,,,,,,,-0.5,80,0.0,3446,0,0
$1,1,2016-12-15 00:30:00.489902,,,,,,,,,,,,,,,,,-0.5,80,0.0,3446,0,0
$1,1,2016-12-15 00:32:33.082212,,,,,,,,,,,,,,,,,-0.4,80,0.0,3446,0,0
$1,1,2016-12-15 00:35:05.589181,,,,,,,,,,,,,,,,,-0.2,80,0.0,3446,0,0
$1,1,2016-12-15 00:37:38.128990,,,,,,,,,,,,,,,,,-0.3,80,0.0,3446,0,0
$1,1,2016-12-15 00:42:43.234972,,,,,,,,,,,,,,,,,0.1,80,0.0,3446,0,0
$1,1,2016-12-15 00:45:15.676145,,,,,,,,,,,,,,,,,0.1,80,0.0,3446,0,0
$1,1,2016-12-15 00:47:48.225216,,,,,,,,,,,,,,,,,0.1,80,0.0,3446,0,0
$1,1,2016-12-15 00:50:20.782566,,,,,,,,,,,,,,,,,0.1,80,0.0,3446,0,0
$1,1,2016-12-15 00:52:53.352442,,,,,,,,,,,,,,,,,0.0,80,0.0,3446,0,0
$1,1,2016-12-15 00:55:25.799099,,,,,,,,,,,,,,,,,0.0,80,0.0,3446,0,0
$1,1,2016-12-15 00:57:58.404972,,,,,,,,,,,,,,,,,-0.2,80,0.0,3446,0,0
$1,1,2016-12-15 01:00:30.877027,,,,,,,,,,,,,,,,,-0.3,80,0.0,3446,0,0
$1,1,2016-12-15 01:03:03.399576,,,,,,,,,,,,,,,,,-0.2,80,0.0,3446,0,0
$1,1,2016-12-15 01:05:35.963404,,,,,,,,,,,,,,,,,0.0,80,0.0,3446,0,0
$1,1,2016-12-15 01:08:08.469074,,,,,,,,,,,,,,,,,0.0,80,0.0,3446,0,0
$1,1,2016-12-15 01:10:41.048538,,,,,,,,,,,,,,,,,0.1,80,0.0,3446,0,0
$1,1,2016-12-15 01:13:13.515694,,,,,,,,,,,,,,,,,0.0,80,0.0,3446,0,0
$1,1,2016-12-15 01:15:46.029012,,,,,,,,,,,,,,,,,0.0,80,0.0,3446,0,0
$1,1,2016-12-15 01:18:18.679828,,,,,,,,,,,,,,,,,-0.2,80,0.0,3446,0,0
$1,1,2016-12-15 01:23:23.683841,,,,,,,,,,,,,,,,,-0.5,80,0.0,3446,0,0
$1,1,2016-12-15 01:25:56.173508,,,,,,,,,,,,,,,,,-0.6,81,0.0,3446,0,0
$1,1,2016-12-15 01:28:28.684774,,,,,,,,,,,,,,,,,-0.6,81,0.0,3446,0,0
$1,1,2016-12-15 01:31:01.246628,,,,,,,,,,,,,,,,,-0.6,81,0.0,3446,0,0
$1,1,2016-12-15 01:33:33.765709,,,,,,,,,,,,,,,,,-0.6,81,0.0,3446,0,0
$1,1,2016-12-15 01:36:06.341371,,,,,,,,,,,,,,,,,-0.6,81,0.0,3446,0,0
$1,1,2016-12-15 01:38:38.864802,,,,,,,,,,,,,,,,,-0.6,81,0.0,3446,0,0
$1,1,2016-12-15 01:41:11.326722,,,,,,,,,,,,,,,,,-0.6,81,0.0,3446,0,0
$1,1,2016-12-15 01:43:43.880283,,,,,,,,,,,,,,,,,-0.3,80,0.0,3446,0,0
$1,1,2016-12-15 01:46:16.423603,,,,,,,,,,,,,,,,,0.3,80,0.0,3446,0,0
$1,1,2016-12-15 01:48:49.023561,,,,,,,,,,,,,,,,,0.7,80,0.0,3446,0,0
$1,1,2016-12-15 01:51:21.476464,,,,,,,,,,,,,,,,,0.7,80,0.0,3446,0,0
$1,1,2016-12-15 01:53:53.993773,,,,,,,,,,,,,,,,,1.0,80,0.0,3446,0,0
$1,1,2016-12-15 01:56:26.501829,,,,,,,,,,,,,,,,,1.1,80,0.0,3446,0,0
$1,1,2016-12-15 01:58:59.190304,,,,,,,,,,,,,,,,,1.1,80,0.0,3446,0,0
$1,1,2016-12-15 02:04:04.135501,,,,,,,,,,,,,,,,,1.2,80,0.0,3446,0,0
