start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-07 00:01:35.768174,,,,,,,,,,,,,,,,,9.9,58,0.0,2173,0,0
$1,1,2018-04-07 00:04:08.219925,,,,,,,,,,,,,,,,,9.8,58,0.0,2173,0,0
$1,1,2018-04-07 00:06:40.730263,,,,,,,,,,,,,,,,,9.8,58,0.0,2173,0,0
$1,1,2018-04-07 00:09:13.238818,,,,,,,,,,,,,,,,,9.8,58,0.2,2173,0,0
$1,1,2018-04-07 00:14:18.245988,,,,,,,,,,,,,,,,,9.7,59,0.0,2173,0,0
$1,1,2018-04-07 00:16:50.777322,,,,,,,,,,,,,,,,,9.7,59,0.8,2173,0,0
$1,1,2018-04-07 00:19:23.270022,,,,,,,,,,,,,,,,,9.7,59,0.5,2173,0,0
$1,1,2018-04-07 00:21:55.806145,,,,,,,,,,,,,,,,,9.7,59,0.5,2173,0,0
$1,1,2018-04-07 00:24:28.291819,,,,,,,,,,,,,,,,,9.7,59,1.3,2173,0,0
$1,1,2018-04-07 00:27:00.781108,,,,,,,,,,,,,,,,,9.7,59,1.1,2173,0,0
$1,1,2018-04-07 00:29:33.335160,,,,,,,,,,,,,,,,,9.6,59,1.3,2173,0,0
$1,1,2018-04-07 00:34:38.320258,,,,,,,,,,,,,,,,,9.6,59,0.8,2173,0,0
$1,1,2018-04-07 00:37:10.827397,,,,,,,,,,,,,,,,,9.7,59,0.8,2173,0,0
$1,1,2018-04-07 00:39:43.334652,,,,,,,,,,,,,,,,,9.7,59,0.2,2173,0,0
$1,1,2018-04-07 00:42:15.846581,,,,,,,,,,,,,,,,,9.7,59,0.2,2173,0,0
$1,1,2018-04-07 00:44:48.359078,,,,,,,,,,,,,,,,,9.8,59,0.5,2173,0,0
$1,1,2018-04-07 00:47:20.849973,,,,,,,,,,,,,,,,,9.8,58,0.8,2173,0,0
$1,1,2018-04-07 00:49:53.404381,,,,,,,,,,,,,,,,,9.7,59,0.5,2173,0,0
$1,1,2018-04-07 00:52:25.871095,,,,,,,,,,,,,,,,,9.6,59,0.5,2173,0,0
$1,1,2018-04-07 00:54:58.433292,,,,,,,,,,,,,,,,,9.6,59,0.0,2173,0,0
$1,1,2018-04-07 00:57:30.959986,,,,,,,,,,,,,,,,,9.5,59,0.8,2173,0,0
$1,1,2018-04-07 01:00:03.412640,,,,,,,,,,,,,,,,,9.4,59,0.5,2173,0,0
$1,1,2018-04-07 01:02:35.931835,,,,,,,,,,,,,,,,,9.5,60,1.3,2173,0,0
$1,1,2018-04-07 01:05:08.411197,,,,,,,,,,,,,,,,,9.5,60,1.1,2173,0,0
$1,1,2018-04-07 01:07:40.925930,,,,,,,,,,,,,,,,,9.4,59,0.0,2173,0,0
$1,1,2018-04-07 01:10:13.454368,,,,,,,,,,,,,,,,,9.3,60,0.8,2173,0,0
$1,1,2018-04-07 01:15:18.482900,,,,,,,,,,,,,,,,,9.3,60,1.3,2173,0,0
$1,1,2018-04-07 01:17:51.008954,,,,,,,,,,,,,,,,,9.4,60,0.2,2173,0,0
$1,1,2018-04-07 01:20:23.479527,,,,,,,,,,,,,,,,,9.2,60,0.2,2173,0,0
$1,1,2018-04-07 01:22:56.017648,,,,,,,,,,,,,,,,,9.1,61,0.5,2173,0,0
$1,1,2018-04-07 01:25:28.541516,,,,,,,,,,,,,,,,,9.1,61,0.2,2173,0,0
$1,1,2018-04-07 01:28:00.994798,,,,,,,,,,,,,,,,,9.0,61,0.5,2173,0,0
$1,1,2018-04-07 01:30:33.559020,,,,,,,,,,,,,,,,,9.0,61,0.2,2173,0,0
$1,1,2018-04-07 01:33:06.045505,,,,,,,,,,,,,,,,,9.0,61,1.1,2173,0,0
$1,1,2018-04-07 01:35:38.532542,,,,,,,,,,,,,,,,,9.0,61,1.3,2173,0,0
$1,1,2018-04-07 01:38:11.032058,,,,,,,,,,,,,,,,,8.9,62,0.2,2173,0,0
$1,1,2018-04-07 01:40:43.627205,,,,,,,,,,,,,,,,,8.8,61,0.5,2173,0,0
$1,1,2018-04-07 01:43:16.095687,,,,,,,,,,,,,,,,,8.9,62,1.3,2173,0,0
$1,1,2018-04-07 01:45:48.612475,,,,,,,,,,,,,,,,,8.9,62,0.5,2173,0,0
$1,1,2018-04-07 01:48:21.070677,,,,,,,,,,,,,,,,,8.9,62,0.2,2173,0,0
$1,1,2018-04-07 01:50:53.617313,,,,,,,,,,,,,,,,,8.9,62,0.2,2173,0,0
$1,1,2018-04-07 01:55:58.597486,,,,,,,,,,,,,,,,,8.8,62,0.0,2173,0,0
$1,1,2018-04-07 01:58:31.100020,,,,,,,,,,,,,,,,,8.7,62,0.2,2173,0,0
$1,1,2018-04-07 02:01:03.629958,,,,,,,,,,,,,,,,,8.7,62,0.0,2173,0,0
$1,1,2018-04-07 02:03:36.124305,,,,,,,,,,,,,,,,,8.6,63,0.0,2173,0,0
$1,1,2018-04-07 02:06:08.670609,,,,,,,,,,,,,,,,,8.5,63,0.0,2173,0,0
$1,1,2018-04-07 02:08:41.141521,,,,,,,,,,,,,,,,,8.6,63,0.2,2173,0,0
$1,1,2018-04-07 02:11:13.667585,,,,,,,,,,,,,,,,,8.8,62,0.2,2173,0,0
$1,1,2018-04-07 02:13:46.157211,,,,,,,,,,,,,,,,,8.6,63,0.2,2173,0,0
$1,1,2018-04-07 02:16:18.748781,,,,,,,,,,,,,,,,,8.6,63,0.2,2173,0,0
$1,1,2018-04-07 02:18:51.271597,,,,,,,,,,,,,,,,,8.5,63,0.0,2173,0,0
$1,1,2018-04-07 02:21:23.751375,,,,,,,,,,,,,,,,,8.5,63,0.2,2173,0,0
$1,1,2018-04-07 02:23:56.211766,,,,,,,,,,,,,,,,,8.4,64,0.0,2173,0,0
$1,1,2018-04-07 02:26:28.814595,,,,,,,,,,,,,,,,,8.4,64,0.5,2173,0,0
$1,1,2018-04-07 02:29:01.223240,,,,,,,,,,,,,,,,,8.3,64,0.2,2173,0,0
$1,1,2018-04-07 02:31:33.741486,,,,,,,,,,,,,,,,,8.4,64,0.5,2173,0,0
$1,1,2018-04-07 02:36:38.814777,,,,,,,,,,,,,,,,,8.4,64,0.5,2173,0,0
$1,1,2018-04-07 02:39:11.265810,,,,,,,,,,,,,,,,,8.4,64,0.8,2173,0,0
$1,1,2018-04-07 02:41:43.794331,,,,,,,,,,,,,,,,,8.2,64,0.2,2173,0,0
$1,1,2018-04-07 02:44:16.284224,,,,,,,,,,,,,,,,,8.1,64,0.0,2173,0,0
$1,1,2018-04-07 02:46:48.787909,,,,,,,,,,,,,,,,,8.1,64,0.2,2173,0,0
$1,1,2018-04-07 02:49:21.320737,,,,,,,,,,,,,,,,,8.2,64,0.0,2173,0,0
$1,1,2018-04-07 02:51:53.843545,,,,,,,,,,,,,,,,,8.4,64,0.2,2173,0,0
$1,1,2018-04-07 02:54:26.325107,,,,,,,,,,,,,,,,,8.3,64,0.0,2173,0,0
$1,1,2018-04-07 02:56:58.857350,,,,,,,,,,,,,,,,,8.2,64,0.0,2173,0,0
$1,1,2018-04-07 02:59:31.338375,,,,,,,,,,,,,,,,,8.2,64,0.0,2173,0,0
$1,1,2018-04-07 03:02:03.839006,,,,,,,,,,,,,,,,,8.0,65,0.0,2173,0,0
$1,1,2018-04-07 03:04:36.357904,,,,,,,,,,,,,,,,,8.0,65,0.0,2173,0,0
$1,1,2018-04-07 03:07:08.848462,,,,,,,,,,,,,,,,,8.0,65,0.0,2173,0,0
$1,1,2018-04-07 03:09:41.397867,,,,,,,,,,,,,,,,,7.9,65,0.0,2173,0,0
$1,1,2018-04-07 03:12:13.934991,,,,,,,,,,,,,,,,,7.8,65,0.0,2173,0,0
$1,1,2018-04-07 03:17:18.893122,,,,,,,,,,,,,,,,,7.7,66,0.0,2173,0,0
$1,1,2018-04-07 03:19:51.404722,,,,,,,,,,,,,,,,,8.0,65,0.2,2173,0,0
$1,1,2018-04-07 03:22:23.943204,,,,,,,,,,,,,,,,,7.9,65,0.2,2173,0,0
$1,1,2018-04-07 03:24:56.426035,,,,,,,,,,,,,,,,,7.8,65,0.2,2173,0,0
$1,1,2018-04-07 03:27:28.931096,,,,,,,,,,,,,,,,,7.9,65,0.2,2173,0,0
$1,1,2018-04-07 03:30:01.506487,,,,,,,,,,,,,,,,,8.0,65,0.5,2173,0,0
$1,1,2018-04-07 03:32:33.961584,,,,,,,,,,,,,,,,,7.9,65,0.2,2173,0,0
$1,1,2018-04-07 03:35:06.482328,,,,,,,,,,,,,,,,,8.0,65,0.8,2173,0,0
$1,1,2018-04-07 03:37:39.011651,,,,,,,,,,,,,,,,,8.0,65,0.0,2173,0,0
$1,1,2018-04-07 03:40:11.499644,,,,,,,,,,,,,,,,,8.0,65,0.2,2173,0,0
$1,1,2018-04-07 03:42:43.978931,,,,,,,,,,,,,,,,,7.9,65,0.2,2173,0,0
$1,1,2018-04-07 03:45:16.489921,,,,,,,,,,,,,,,,,7.8,65,0.0,2173,0,0
$1,1,2018-04-07 03:47:49.015138,,,,,,,,,,,,,,,,,7.7,66,0.0,2173,0,0
$1,1,2018-04-07 03:50:21.527667,,,,,,,,,,,,,,,,,7.8,66,0.2,2173,0,0
$1,1,2018-04-07 03:52:54.058127,,,,,,,,,,,,,,,,,7.6,66,0.0,2173,0,0
$1,1,2018-04-07 03:57:59.033607,,,,,,,,,,,,,,,,,7.6,66,0.0,2173,0,0
$1,1,2018-04-07 04:00:31.560623,,,,,,,,,,,,,,,,,7.5,66,0.0,2173,0,0
$1,1,2018-04-07 04:03:04.099948,,,,,,,,,,,,,,,,,7.4,67,0.0,2173,0,0
$1,1,2018-04-07 04:05:36.602770,,,,,,,,,,,,,,,,,7.2,67,0.0,2173,0,0
$1,1,2018-04-07 04:08:09.109862,,,,,,,,,,,,,,,,,7.1,67,0.0,2173,0,0
$1,1,2018-04-07 04:10:41.607044,,,,,,,,,,,,,,,,,6.9,68,0.0,2173,0,0
$1,1,2018-04-07 04:13:14.092545,,,,,,,,,,,,,,,,,6.8,68,0.0,2173,0,0
$1,1,2018-04-07 04:15:46.602877,,,,,,,,,,,,,,,,,6.7,69,0.0,2173,0,0
$1,1,2018-04-07 04:18:19.141542,,,,,,,,,,,,,,,,,6.6,68,0.0,2173,0,0
$1,1,2018-04-07 04:20:51.615475,,,,,,,,,,,,,,,,,6.7,69,0.0,2173,0,0
$1,1,2018-04-07 04:23:24.145868,,,,,,,,,,,,,,,,,6.8,69,0.0,2173,0,0
$1,1,2018-04-07 04:25:56.667946,,,,,,,,,,,,,,,,,6.8,68,0.0,2173,0,0
$1,1,2018-04-07 04:28:29.160777,,,,,,,,,,,,,,,,,6.9,68,0.0,2173,0,0
$1,1,2018-04-07 04:31:01.664337,,,,,,,,,,,,,,,,,6.9,68,0.0,2173,0,0
$1,1,2018-04-07 04:33:34.164434,,,,,,,,,,,,,,,,,6.8,68,0.0,2173,0,0
$1,1,2018-04-07 04:38:39.222394,,,,,,,,,,,,,,,,,6.8,69,0.0,2173,0,0
$1,1,2018-04-07 04:41:11.707080,,,,,,,,,,,,,,,,,6.7,69,0.0,2173,0,0
$1,1,2018-04-07 04:43:44.310746,,,,,,,,,,,,,,,,,6.6,68,0.0,2173,0,0
$1,1,2018-04-07 04:46:16.770026,,,,,,,,,,,,,,,,,6.5,69,0.0,2173,0,0
$1,1,2018-04-07 04:48:49.284180,,,,,,,,,,,,,,,,,6.5,69,0.0,2173,0,0
$1,1,2018-04-07 04:51:21.778573,,,,,,,,,,,,,,,,,6.5,69,0.0,2173,0,0
$1,1,2018-04-07 04:53:54.280143,,,,,,,,,,,,,,,,,6.4,69,0.0,2173,0,0
$1,1,2018-04-07 04:56:26.774124,,,,,,,,,,,,,,,,,6.4,69,0.0,2173,0,0
$1,1,2018-04-07 04:58:59.363765,,,,,,,,,,,,,,,,,6.5,69,0.0,2173,0,0
$1,1,2018-04-07 05:01:31.795807,,,,,,,,,,,,,,,,,6.4,69,0.0,2173,0,0
$1,1,2018-04-07 05:04:04.300993,,,,,,,,,,,,,,,,,6.4,69,0.0,2173,0,0
$1,1,2018-04-07 05:06:36.803278,,,,,,,,,,,,,,,,,6.4,69,0.0,2173,0,0
$1,1,2018-04-07 05:09:09.413501,,,,,,,,,,,,,,,,,6.4,69,0.0,2173,0,0
$1,1,2018-04-07 05:11:41.829067,,,,,,,,,,,,,,,,,6.4,70,0.0,2173,0,0
$1,1,2018-04-07 05:14:14.363803,,,,,,,,,,,,,,,,,6.3,70,0.0,2173,0,0
$1,1,2018-04-07 05:19:19.335805,,,,,,,,,,,,,,,,,6.2,70,0.0,2173,0,0
$1,1,2018-04-07 05:21:51.897112,,,,,,,,,,,,,,,,,6.2,70,0.0,2173,0,0
$1,1,2018-04-07 05:24:24.378191,,,,,,,,,,,,,,,,,6.1,70,0.0,2173,0,0
$1,1,2018-04-07 05:26:56.886374,,,,,,,,,,,,,,,,,6.1,70,0.0,2173,0,0
$1,1,2018-04-07 05:29:29.407767,,,,,,,,,,,,,,,,,6.0,70,0.0,2173,0,0
$1,1,2018-04-07 05:32:01.888827,,,,,,,,,,,,,,,,,6.0,70,0.0,2173,0,0
$1,1,2018-04-07 05:34:34.433378,,,,,,,,,,,,,,,,,6.0,70,0.0,2173,0,0
$1,1,2018-04-07 05:37:06.953112,,,,,,,,,,,,,,,,,6.0,70,0.0,2173,0,0
$1,1,2018-04-07 05:39:39.432387,,,,,,,,,,,,,,,,,5.9,70,0.0,2173,0,0
$1,1,2018-04-07 05:42:11.932448,,,,,,,,,,,,,,,,,5.9,71,0.0,2173,0,0
$1,1,2018-04-07 05:44:44.438764,,,,,,,,,,,,,,,,,5.8,71,0.0,2173,0,0
$1,1,2018-04-07 05:47:16.957525,,,,,,,,,,,,,,,,,5.8,71,0.0,2173,0,0
$1,1,2018-04-07 05:49:49.472245,,,,,,,,,,,,,,,,,5.8,71,0.0,2173,0,0
$1,1,2018-04-07 05:52:22.013656,,,,,,,,,,,,,,,,,5.8,71,0.0,2173,0,0
$1,1,2018-04-07 05:54:54.507042,,,,,,,,,,,,,,,,,5.8,71,0.0,2173,0,0
$1,1,2018-04-07 05:59:59.503413,,,,,,,,,,,,,,,,,5.8,71,0.0,2173,0,0
$1,1,2018-04-07 06:02:32.068335,,,,,,,,,,,,,,,,,5.7,71,0.0,2173,0,0
$1,1,2018-04-07 06:05:04.539845,,,,,,,,,,,,,,,,,5.7,71,0.0,2173,0,0
$1,1,2018-04-07 06:07:37.029736,,,,,,,,,,,,,,,,,5.7,71,0.0,2173,0,0
$1,1,2018-04-07 06:10:09.570899,,,,,,,,,,,,,,,,,5.6,71,0.0,2173,0,0
$1,1,2018-04-07 06:12:42.054378,,,,,,,,,,,,,,,,,5.6,71,0.0,2173,0,0
$1,1,2018-04-07 06:15:14.591608,,,,,,,,,,,,,,,,,5.6,71,0.0,2173,0,0
$1,1,2018-04-07 06:17:47.101274,,,,,,,,,,,,,,,,,5.6,72,0.0,2173,0,0
$1,1,2018-04-07 06:20:19.587549,,,,,,,,,,,,,,,,,5.6,72,0.0,2173,0,0
$1,1,2018-04-07 06:22:52.090048,,,,,,,,,,,,,,,,,5.6,72,0.0,2173,0,0
$1,1,2018-04-07 06:25:24.605333,,,,,,,,,,,,,,,,,5.5,72,0.0,2173,0,0
$1,1,2018-04-07 06:27:57.153602,,,,,,,,,,,,,,,,,5.5,72,0.0,2173,0,0
$1,1,2018-04-07 06:30:29.651900,,,,,,,,,,,,,,,,,5.4,72,0.0,2173,0,0
$1,1,2018-04-07 06:33:02.131141,,,,,,,,,,,,,,,,,5.5,72,0.0,2173,0,0
$1,1,2018-04-07 06:35:34.642573,,,,,,,,,,,,,,,,,5.5,72,0.0,2173,0,0
$1,1,2018-04-07 06:40:39.676078,,,,,,,,,,,,,,,,,5.5,72,0.0,2173,0,0
$1,1,2018-04-07 06:43:12.171459,,,,,,,,,,,,,,,,,5.4,72,0.0,2173,0,0
