start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-09-20 00:04:44.789409,,,,,,,,,,,,,,,,,21.5,58,0.2,2692,0,0
$1,1,2018-09-20 00:07:17.285190,,,,,,,,,,,,,,,,,21.4,58,0.0,2692,0,0
$1,1,2018-09-20 00:09:49.771532,,,,,,,,,,,,,,,,,21.4,58,0.0,2692,0,0
$1,1,2018-09-20 00:12:22.320755,,,,,,,,,,,,,,,,,21.4,58,0.2,2692,0,0
$1,1,2018-09-20 00:14:54.829238,,,,,,,,,,,,,,,,,21.5,58,0.0,2692,0,0
$1,1,2018-09-20 00:17:27.304630,,,,,,,,,,,,,,,,,21.4,58,0.0,2692,0,0
$1,1,2018-09-20 00:19:59.825925,,,,,,,,,,,,,,,,,21.4,58,0.0,2692,0,0
$1,1,2018-09-20 00:22:32.334075,,,,,,,,,,,,,,,,,21.3,58,0.0,2692,0,0
$1,1,2018-09-20 00:25:04.823611,,,,,,,,,,,,,,,,,21.4,58,0.0,2692,0,0
$1,1,2018-09-20 00:27:37.338506,,,,,,,,,,,,,,,,,21.3,58,0.0,2692,0,0
$1,1,2018-09-20 00:30:09.853670,,,,,,,,,,,,,,,,,21.2,60,0.0,2692,0,0
$1,1,2018-09-20 00:32:42.364396,,,,,,,,,,,,,,,,,20.8,61,0.0,2692,0,0
$1,1,2018-09-20 00:35:14.864884,,,,,,,,,,,,,,,,,20.6,62,0.0,2692,0,0
$1,1,2018-09-20 00:37:47.386946,,,,,,,,,,,,,,,,,20.3,62,0.0,2692,0,0
$1,1,2018-09-20 00:40:19.892703,,,,,,,,,,,,,,,,,20.0,63,0.0,2692,0,0
$1,1,2018-09-20 00:45:24.934332,,,,,,,,,,,,,,,,,19.8,64,0.0,2692,0,0
$1,1,2018-09-20 00:47:57.457187,,,,,,,,,,,,,,,,,19.7,64,0.0,2692,0,0
$1,1,2018-09-20 00:50:29.894325,,,,,,,,,,,,,,,,,19.6,64,0.0,2692,0,0
$1,1,2018-09-20 00:53:02.406840,,,,,,,,,,,,,,,,,19.6,64,0.0,2692,0,0
$1,1,2018-09-20 00:55:34.920141,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 00:58:07.412622,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:00:40.009590,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:03:12.482725,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:05:44.934498,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:08:17.458106,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:10:49.953117,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:13:22.502761,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:15:55.046530,,,,,,,,,,,,,,,,,19.6,65,0.0,2692,0,0
$1,1,2018-09-20 01:18:27.478411,,,,,,,,,,,,,,,,,19.7,65,0.0,2692,0,0
$1,1,2018-09-20 01:21:00.026742,,,,,,,,,,,,,,,,,19.8,65,0.0,2692,0,0
$1,1,2018-09-20 01:26:05.000400,,,,,,,,,,,,,,,,,19.7,66,0.0,2692,0,0
$1,1,2018-09-20 01:28:37.524869,,,,,,,,,,,,,,,,,19.6,66,0.0,2692,0,0
$1,1,2018-09-20 01:31:10.024624,,,,,,,,,,,,,,,,,19.5,66,0.0,2692,0,0
$1,1,2018-09-20 01:33:42.553264,,,,,,,,,,,,,,,,,19.4,66,0.0,2692,0,0
$1,1,2018-09-20 01:36:15.051084,,,,,,,,,,,,,,,,,19.3,67,0.0,2692,0,0
$1,1,2018-09-20 01:38:47.540899,,,,,,,,,,,,,,,,,19.3,67,0.0,2692,0,0
$1,1,2018-09-20 01:41:20.057683,,,,,,,,,,,,,,,,,19.3,67,0.0,2692,0,0
$1,1,2018-09-20 01:43:52.642651,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 01:46:25.078286,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 01:48:57.614067,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 01:51:30.104374,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 01:54:02.585948,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 01:56:35.128661,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 01:59:07.605423,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 02:01:40.210018,,,,,,,,,,,,,,,,,19.3,67,0.0,2692,0,0
$1,1,2018-09-20 02:06:45.123783,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 02:09:17.683739,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 02:11:50.158850,,,,,,,,,,,,,,,,,19.1,67,0.0,2692,0,0
$1,1,2018-09-20 02:14:22.795787,,,,,,,,,,,,,,,,,19.1,67,0.0,2692,0,0
$1,1,2018-09-20 02:16:55.196036,,,,,,,,,,,,,,,,,19.2,67,0.0,2692,0,0
$1,1,2018-09-20 02:19:27.692512,,,,,,,,,,,,,,,,,19.1,67,0.0,2692,0,0
$1,1,2018-09-20 02:22:00.230937,,,,,,,,,,,,,,,,,19.0,67,0.0,2692,0,0
$1,1,2018-09-20 02:24:32.674109,,,,,,,,,,,,,,,,,18.8,68,0.0,2692,0,0
$1,1,2018-09-20 02:27:05.239650,,,,,,,,,,,,,,,,,18.8,68,0.0,2692,0,0
$1,1,2018-09-20 02:29:37.736056,,,,,,,,,,,,,,,,,18.6,68,0.0,2692,0,0
$1,1,2018-09-20 02:32:10.239451,,,,,,,,,,,,,,,,,18.7,68,0.0,2692,0,0
$1,1,2018-09-20 02:34:42.707171,,,,,,,,,,,,,,,,,18.8,68,0.0,2692,0,0
$1,1,2018-09-20 02:37:15.220231,,,,,,,,,,,,,,,,,18.9,68,0.0,2692,0,0
$1,1,2018-09-20 02:39:47.741532,,,,,,,,,,,,,,,,,19.0,67,0.0,2692,0,0
$1,1,2018-09-20 02:42:20.269199,,,,,,,,,,,,,,,,,19.0,67,0.0,2692,0,0
$1,1,2018-09-20 02:47:25.247322,,,,,,,,,,,,,,,,,19.0,67,0.0,2692,0,0
$1,1,2018-09-20 02:49:57.758327,,,,,,,,,,,,,,,,,19.1,67,0.0,2692,0,0
$1,1,2018-09-20 02:52:30.299385,,,,,,,,,,,,,,,,,19.0,67,0.0,2692,0,0
$1,1,2018-09-20 02:55:02.773031,,,,,,,,,,,,,,,,,19.0,67,0.0,2692,0,0
$1,1,2018-09-20 02:57:35.280852,,,,,,,,,,,,,,,,,18.9,67,0.0,2692,0,0
$1,1,2018-09-20 03:00:07.782983,,,,,,,,,,,,,,,,,18.9,67,0.0,2692,0,0
$1,1,2018-09-20 03:02:40.309648,,,,,,,,,,,,,,,,,18.9,67,0.0,2692,0,0
$1,1,2018-09-20 03:05:12.869512,,,,,,,,,,,,,,,,,18.9,67,0.0,2692,0,0
$1,1,2018-09-20 03:07:45.317943,,,,,,,,,,,,,,,,,18.9,67,0.0,2692,0,0
$1,1,2018-09-20 03:10:17.812790,,,,,,,,,,,,,,,,,18.9,67,0.0,2692,0,0
$1,1,2018-09-20 03:12:50.341921,,,,,,,,,,,,,,,,,18.8,67,0.0,2692,0,0
$1,1,2018-09-20 03:15:22.872442,,,,,,,,,,,,,,,,,18.8,67,0.0,2692,0,0
$1,1,2018-09-20 03:17:55.368590,,,,,,,,,,,,,,,,,18.7,67,0.0,2692,0,0
$1,1,2018-09-20 03:20:27.911572,,,,,,,,,,,,,,,,,18.7,68,0.0,2692,0,0
$1,1,2018-09-20 03:23:00.388401,,,,,,,,,,,,,,,,,18.6,68,0.0,2692,0,0
$1,1,2018-09-20 03:28:05.393778,,,,,,,,,,,,,,,,,18.4,69,0.0,2692,0,0
$1,1,2018-09-20 03:30:37.909531,,,,,,,,,,,,,,,,,18.4,69,0.0,2692,0,0
