start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-12-26 00:00:09.677833,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:02:42.140190,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:05:14.671491,,,,,,,,,,,,,,,,,0.1,76,0.0,1709,0,0
$1,1,2017-12-26 00:07:47.179849,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:10:19.712007,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 00:12:52.202607,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:15:24.806419,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:17:57.280284,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 00:20:29.825315,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 00:23:02.246235,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 00:25:34.748074,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:28:07.270983,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:30:39.756176,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:33:12.276402,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:38:17.322285,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 00:40:49.820494,,,,,,,,,,,,,,,,,0.4,76,0.0,1709,0,0
$1,1,2017-12-26 00:43:22.328847,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 00:45:54.855734,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 00:48:27.382502,,,,,,,,,,,,,,,,,0.1,76,0.0,1709,0,0
$1,1,2017-12-26 00:50:59.855649,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 00:53:32.369028,,,,,,,,,,,,,,,,,0.1,76,0.0,1709,0,0
$1,1,2017-12-26 00:56:04.887796,,,,,,,,,,,,,,,,,0.1,76,0.0,1709,0,0
$1,1,2017-12-26 00:58:37.463239,,,,,,,,,,,,,,,,,0.0,76,0.0,1709,0,0
$1,1,2017-12-26 01:01:09.889161,,,,,,,,,,,,,,,,,0.0,76,0.0,1709,0,0
$1,1,2017-12-26 01:03:42.410599,,,,,,,,,,,,,,,,,0.0,76,0.0,1709,0,0
$1,1,2017-12-26 01:06:14.996525,,,,,,,,,,,,,,,,,0.1,76,0.0,1709,0,0
$1,1,2017-12-26 01:08:47.452214,,,,,,,,,,,,,,,,,0.1,76,0.0,1709,0,0
$1,1,2017-12-26 01:11:19.930376,,,,,,,,,,,,,,,,,0.0,76,0.0,1709,0,0
$1,1,2017-12-26 01:13:52.465990,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 01:18:57.478202,,,,,,,,,,,,,,,,,0.4,76,0.0,1709,0,0
$1,1,2017-12-26 01:21:30.006910,,,,,,,,,,,,,,,,,0.3,76,0.0,1709,0,0
$1,1,2017-12-26 01:24:02.496348,,,,,,,,,,,,,,,,,0.2,76,0.0,1709,0,0
$1,1,2017-12-26 01:26:35.050339,,,,,,,,,,,,,,,,,0.1,76,0.0,1709,0,0
$1,1,2017-12-26 01:29:07.554322,,,,,,,,,,,,,,,,,0.0,76,0.0,1709,0,0
$1,1,2017-12-26 01:31:40.109639,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 01:34:12.572534,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 01:36:45.085473,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 01:39:17.618470,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 01:41:50.067476,,,,,,,,,,,,,,,,,-0.3,76,0.0,1709,0,0
$1,1,2017-12-26 01:44:22.596411,,,,,,,,,,,,,,,,,-0.3,76,0.0,1709,0,0
$1,1,2017-12-26 01:46:55.126049,,,,,,,,,,,,,,,,,-0.3,76,0.0,1709,0,0
$1,1,2017-12-26 01:49:27.598387,,,,,,,,,,,,,,,,,-0.4,76,0.0,1709,0,0
$1,1,2017-12-26 01:52:00.108731,,,,,,,,,,,,,,,,,-0.4,76,0.0,1709,0,0
$1,1,2017-12-26 01:54:32.632825,,,,,,,,,,,,,,,,,-0.4,76,0.0,1709,0,0
$1,1,2017-12-26 01:59:37.675933,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 02:02:10.214105,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 02:04:42.759947,,,,,,,,,,,,,,,,,-0.2,76,0.0,1709,0,0
$1,1,2017-12-26 02:07:15.184939,,,,,,,,,,,,,,,,,0.0,76,0.0,1709,0,0
$1,1,2017-12-26 02:09:47.718524,,,,,,,,,,,,,,,,,0.0,76,0.0,1709,0,0
