start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-05-01 00:58:23.169369,,,,,,,,,,,,,,,,,10.2,67,0.0,2252,0,0
$1,1,2018-05-01 01:08:33.262939,,,,,,,,,,,,,,,,,9.9,68,0.0,2252,0,0
$1,1,2018-05-01 01:26:20.762805,,,,,,,,,,,,,,,,,9.5,69,0.0,2252,0,0
$1,1,2018-05-01 03:00:23.621285,,,,,,,,,,,,,,,,,9.2,67,0.0,2252,0,0
$1,1,2018-05-01 03:05:28.614928,,,,,,,,,,,,,,,,,9.2,68,0.0,2252,0,0
$1,1,2018-05-01 03:10:33.656461,,,,,,,,,,,,,,,,,9.1,67,0.0,2252,0,0
$1,1,2018-05-01 03:56:18.851429,,,,,,,,,,,,,,,,,8.6,67,0.0,2252,0,0
$1,1,2018-05-01 04:09:01.367118,,,,,,,,,,,,,,,,,8.4,67,0.0,2252,0,0
$1,1,2018-05-01 04:29:21.438186,,,,,,,,,,,,,,,,,8.2,68,0.0,2252,0,0
$1,1,2018-05-01 06:08:29.310696,,,,,,,,,,,,,,,,,7.3,68,0.0,2252,0,0
$1,1,2018-05-01 06:26:16.875234,,,,,,,,,,,,,,,,,7.2,68,0.0,2252,0,0
$1,1,2018-05-01 06:36:26.888012,,,,,,,,,,,,,,,,,7.2,68,0.0,2252,0,0
$1,1,2018-05-01 07:06:56.997767,,,,,,,,,,,,,,,,,7.1,69,0.0,2252,0,0
$1,1,2018-05-01 07:47:37.157385,,,,,,,,,,,,,,,,,7.2,69,0.0,2252,0,0
$1,1,2018-05-01 08:28:17.293232,,,,,,,,,,,,,,,,,8.5,66,0.0,2252,0,0
$1,1,2018-05-01 08:30:49.801055,,,,,,,,,,,,,,,,,8.6,66,0.0,2252,0,0
$1,1,2018-05-01 09:01:19.948196,,,,,,,,,,,,,,,,,8.8,64,0.0,2252,0,0
$1,1,2018-05-01 09:36:55.053555,,,,,,,,,,,,,,,,,8.7,63,0.0,2252,0,0
$1,1,2018-05-01 09:42:00.092947,,,,,,,,,,,,,,,,,8.7,64,0.0,2252,0,0
$1,1,2018-05-01 09:57:15.110539,,,,,,,,,,,,,,,,,9.3,63,0.0,2252,0,0
$1,1,2018-05-01 10:02:20.143732,,,,,,,,,,,,,,,,,9.6,63,0.0,2252,0,0
$1,1,2018-05-01 10:04:52.719525,,,,,,,,,,,,,,,,,9.7,62,0.0,2252,0,0
$1,1,2018-05-01 10:07:25.150977,,,,,,,,,,,,,,,,,9.6,62,0.0,2252,0,0
$1,1,2018-05-01 10:12:30.193269,,,,,,,,,,,,,,,,,9.6,62,0.0,2252,0,0
$1,1,2018-05-01 10:17:35.175864,,,,,,,,,,,,,,,,,9.7,62,0.0,2252,0,0
$1,1,2018-05-01 10:20:07.732460,,,,,,,,,,,,,,,,,9.8,61,0.0,2252,0,0
$1,1,2018-05-01 10:40:27.739519,,,,,,,,,,,,,,,,,10.2,61,0.0,2252,0,0
$1,1,2018-05-01 10:48:05.273939,,,,,,,,,,,,,,,,,10.8,59,0.2,2252,0,0
$1,1,2018-05-01 10:58:15.303674,,,,,,,,,,,,,,,,,10.4,61,0.0,2252,0,0
$1,1,2018-05-01 11:28:45.470712,,,,,,,,,,,,,,,,,10.7,58,0.0,2252,0,0
$1,1,2018-05-01 11:33:50.458850,,,,,,,,,,,,,,,,,11.3,58,0.0,2252,0,0
$1,1,2018-05-01 11:36:22.939427,,,,,,,,,,,,,,,,,11.4,56,0.0,2252,0,0
$1,1,2018-05-01 11:44:00.459463,,,,,,,,,,,,,,,,,11.1,58,0.0,2252,0,0
$1,1,2018-05-01 11:46:32.974325,,,,,,,,,,,,,,,,,11.2,56,0.0,2252,0,0
$1,1,2018-05-01 11:49:05.478412,,,,,,,,,,,,,,,,,11.3,57,0.0,2252,0,0
$1,1,2018-05-01 11:51:38.093103,,,,,,,,,,,,,,,,,11.4,57,0.0,2252,0,0
$1,1,2018-05-01 11:54:10.516118,,,,,,,,,,,,,,,,,11.6,56,0.0,2252,0,0
$1,1,2018-05-01 11:56:43.041467,,,,,,,,,,,,,,,,,11.7,57,0.0,2252,0,0
$1,1,2018-05-01 11:59:15.514176,,,,,,,,,,,,,,,,,11.8,57,0.0,2252,0,0
$1,1,2018-05-01 12:01:48.068566,,,,,,,,,,,,,,,,,11.9,56,0.0,2252,0,0
$1,1,2018-05-01 12:04:20.539845,,,,,,,,,,,,,,,,,12.0,56,0.0,2252,0,0
$1,1,2018-05-01 12:06:53.041930,,,,,,,,,,,,,,,,,12.1,55,0.0,2252,0,0
$1,1,2018-05-01 12:09:25.568730,,,,,,,,,,,,,,,,,11.8,56,0.0,2252,0,0
$1,1,2018-05-01 12:14:30.582404,,,,,,,,,,,,,,,,,11.7,55,0.2,2252,0,0
$1,1,2018-05-01 12:17:03.109370,,,,,,,,,,,,,,,,,11.3,56,0.2,2252,0,0
$1,1,2018-05-01 12:19:35.598627,,,,,,,,,,,,,,,,,11.1,57,0.0,2252,0,0
$1,1,2018-05-01 12:22:08.219083,,,,,,,,,,,,,,,,,11.2,56,0.0,2252,0,0
$1,1,2018-05-01 12:24:40.678434,,,,,,,,,,,,,,,,,11.0,57,0.0,2252,0,0
$1,1,2018-05-01 12:27:13.107029,,,,,,,,,,,,,,,,,11.2,58,0.0,2252,0,0
$1,1,2018-05-01 12:29:45.630233,,,,,,,,,,,,,,,,,11.2,58,0.0,2252,0,0
$1,1,2018-05-01 12:32:18.145816,,,,,,,,,,,,,,,,,11.2,58,0.0,2252,0,0
$1,1,2018-05-01 12:34:50.636296,,,,,,,,,,,,,,,,,11.5,57,0.0,2252,0,0
$1,1,2018-05-01 12:37:23.154709,,,,,,,,,,,,,,,,,11.6,57,0.0,2252,0,0
$1,1,2018-05-01 12:39:55.670911,,,,,,,,,,,,,,,,,11.5,56,0.0,2252,0,0
$1,1,2018-05-01 12:42:28.152405,,,,,,,,,,,,,,,,,11.5,56,0.0,2252,0,0
$1,1,2018-05-01 12:45:00.667225,,,,,,,,,,,,,,,,,11.9,57,0.0,2252,0,0
$1,1,2018-05-01 12:47:33.211023,,,,,,,,,,,,,,,,,12.2,57,0.0,2252,0,0
$1,1,2018-05-01 12:50:05.682777,,,,,,,,,,,,,,,,,12.4,55,0.0,2252,0,0
$1,1,2018-05-01 12:55:10.706052,,,,,,,,,,,,,,,,,12.6,54,0.0,2252,0,0
$1,1,2018-05-01 12:57:43.225408,,,,,,,,,,,,,,,,,12.7,53,0.0,2252,0,0
$1,1,2018-05-01 13:00:15.792057,,,,,,,,,,,,,,,,,12.5,53,0.0,2252,0,0
$1,1,2018-05-01 13:02:48.232700,,,,,,,,,,,,,,,,,11.9,53,0.5,2252,0,0
$1,1,2018-05-01 13:05:20.735877,,,,,,,,,,,,,,,,,11.6,56,0.0,2252,0,0
$1,1,2018-05-01 13:07:53.237163,,,,,,,,,,,,,,,,,12.4,57,0.0,2252,0,0
$1,1,2018-05-01 13:10:25.753019,,,,,,,,,,,,,,,,,12.0,52,0.2,2252,0,0
$1,1,2018-05-01 13:12:58.273248,,,,,,,,,,,,,,,,,12.1,54,0.0,2252,0,0
$1,1,2018-05-01 13:15:30.815047,,,,,,,,,,,,,,,,,12.8,56,0.0,2252,0,0
$1,1,2018-05-01 13:18:03.327877,,,,,,,,,,,,,,,,,13.7,53,0.0,2252,0,0
$1,1,2018-05-01 13:20:35.778563,,,,,,,,,,,,,,,,,14.3,52,0.2,2252,0,0
$1,1,2018-05-01 13:23:08.278651,,,,,,,,,,,,,,,,,14.4,49,0.0,2252,0,0
$1,1,2018-05-01 13:25:40.817323,,,,,,,,,,,,,,,,,14.0,50,0.0,2252,0,0
$1,1,2018-05-01 13:30:45.831412,,,,,,,,,,,,,,,,,13.4,50,0.0,2252,0,0
$1,1,2018-05-01 13:35:50.831028,,,,,,,,,,,,,,,,,14.4,50,0.0,2252,0,0
$1,1,2018-05-01 13:38:23.351474,,,,,,,,,,,,,,,,,14.8,48,0.0,2252,0,0
$1,1,2018-05-01 13:40:55.887154,,,,,,,,,,,,,,,,,15.2,47,0.0,2252,0,0
$1,1,2018-05-01 13:43:28.372945,,,,,,,,,,,,,,,,,15.4,47,0.0,2252,0,0
$1,1,2018-05-01 13:46:00.867448,,,,,,,,,,,,,,,,,15.9,46,0.0,2252,0,0
$1,1,2018-05-01 13:48:33.359123,,,,,,,,,,,,,,,,,16.0,46,0.0,2252,0,0
$1,1,2018-05-01 13:51:05.872080,,,,,,,,,,,,,,,,,15.3,49,0.2,2252,0,0
$1,1,2018-05-01 13:53:38.396263,,,,,,,,,,,,,,,,,14.9,47,0.0,2252,0,0
$1,1,2018-05-01 13:56:10.895272,,,,,,,,,,,,,,,,,15.1,48,0.0,2252,0,0
$1,1,2018-05-01 13:58:43.403030,,,,,,,,,,,,,,,,,15.6,46,0.0,2252,0,0
$1,1,2018-05-01 14:01:15.908711,,,,,,,,,,,,,,,,,15.6,45,0.0,2252,0,0
$1,1,2018-05-01 14:03:48.414540,,,,,,,,,,,,,,,,,16.0,45,0.0,2252,0,0
$1,1,2018-05-01 14:06:20.985108,,,,,,,,,,,,,,,,,16.0,45,0.0,2252,0,0
$1,1,2018-05-01 14:08:53.505526,,,,,,,,,,,,,,,,,16.1,45,0.0,2252,0,0
$1,1,2018-05-01 14:11:25.967742,,,,,,,,,,,,,,,,,16.3,44,0.0,2252,0,0
$1,1,2018-05-01 14:16:30.956744,,,,,,,,,,,,,,,,,15.9,45,0.0,2252,0,0
$1,1,2018-05-01 14:19:03.497844,,,,,,,,,,,,,,,,,16.2,45,0.0,2252,0,0
$1,1,2018-05-01 14:21:35.986609,,,,,,,,,,,,,,,,,15.4,42,0.2,2252,0,0
$1,1,2018-05-01 14:24:08.467761,,,,,,,,,,,,,,,,,15.9,45,0.0,2252,0,0
$1,1,2018-05-01 14:26:40.991937,,,,,,,,,,,,,,,,,16.3,45,0.0,2252,0,0
$1,1,2018-05-01 14:29:13.501675,,,,,,,,,,,,,,,,,16.2,42,0.0,2252,0,0
$1,1,2018-05-01 14:31:45.997313,,,,,,,,,,,,,,,,,15.8,44,0.5,2252,0,0
$1,1,2018-05-01 14:34:18.500883,,,,,,,,,,,,,,,,,15.4,42,0.0,2252,0,0
$1,1,2018-05-01 14:36:51.064383,,,,,,,,,,,,,,,,,15.4,44,0.0,2252,0,0
$1,1,2018-05-01 14:39:23.549730,,,,,,,,,,,,,,,,,15.8,45,0.0,2252,0,0
$1,1,2018-05-01 14:41:56.099503,,,,,,,,,,,,,,,,,16.1,44,0.0,2252,0,0
$1,1,2018-05-01 14:44:28.621755,,,,,,,,,,,,,,,,,16.4,43,0.0,2252,0,0
$1,1,2018-05-01 14:47:01.035722,,,,,,,,,,,,,,,,,16.4,42,0.0,2252,0,0
$1,1,2018-05-01 14:49:33.557287,,,,,,,,,,,,,,,,,16.6,43,0.0,2252,0,0
$1,1,2018-05-01 14:52:06.081479,,,,,,,,,,,,,,,,,16.3,42,0.0,2252,0,0
$1,1,2018-05-01 14:57:11.087473,,,,,,,,,,,,,,,,,16.4,43,0.0,2252,0,0
$1,1,2018-05-01 14:59:43.601564,,,,,,,,,,,,,,,,,16.4,43,0.0,2252,0,0
$1,1,2018-05-01 15:02:16.094045,,,,,,,,,,,,,,,,,16.4,43,0.0,2252,0,0
$1,1,2018-05-01 15:04:48.605348,,,,,,,,,,,,,,,,,16.6,41,0.0,2252,0,0
$1,1,2018-05-01 15:07:21.146152,,,,,,,,,,,,,,,,,15.6,41,0.0,2252,0,0
$1,1,2018-05-01 15:09:53.607505,,,,,,,,,,,,,,,,,15.6,44,0.0,2252,0,0
$1,1,2018-05-01 15:12:26.224111,,,,,,,,,,,,,,,,,16.0,44,0.0,2252,0,0
$1,1,2018-05-01 15:14:58.650252,,,,,,,,,,,,,,,,,15.9,42,0.0,2252,0,0
$1,1,2018-05-01 15:17:31.133644,,,,,,,,,,,,,,,,,15.7,42,0.0,2252,0,0
$1,1,2018-05-01 15:20:03.683350,,,,,,,,,,,,,,,,,15.0,43,0.0,2252,0,0
$1,1,2018-05-01 15:22:36.141752,,,,,,,,,,,,,,,,,14.5,44,0.0,2252,0,0
$1,1,2018-05-01 15:25:08.682404,,,,,,,,,,,,,,,,,14.0,45,0.0,2252,0,0
$1,1,2018-05-01 15:27:41.177129,,,,,,,,,,,,,,,,,14.1,44,0.0,2252,0,0
$1,1,2018-05-01 15:30:13.735502,,,,,,,,,,,,,,,,,14.6,45,0.2,2252,0,0
$1,1,2018-05-01 15:32:46.182611,,,,,,,,,,,,,,,,,15.2,44,0.0,2252,0,0
$1,1,2018-05-01 15:37:51.223598,,,,,,,,,,,,,,,,,14.5,43,0.0,2252,0,0
$1,1,2018-05-01 15:40:23.712766,,,,,,,,,,,,,,,,,15.0,44,0.0,2252,0,0
$1,1,2018-05-01 15:42:56.225275,,,,,,,,,,,,,,,,,15.5,44,0.0,2252,0,0
$1,1,2018-05-01 15:45:28.719857,,,,,,,,,,,,,,,,,15.5,42,0.0,2252,0,0
$1,1,2018-05-01 15:48:01.223856,,,,,,,,,,,,,,,,,15.6,43,0.0,2252,0,0
$1,1,2018-05-01 15:50:33.765620,,,,,,,,,,,,,,,,,15.6,43,0.0,2252,0,0
$1,1,2018-05-01 15:53:06.239549,,,,,,,,,,,,,,,,,15.7,43,0.0,2252,0,0
$1,1,2018-05-01 15:55:38.795125,,,,,,,,,,,,,,,,,15.3,44,0.0,2252,0,0
$1,1,2018-05-01 15:58:11.249110,,,,,,,,,,,,,,,,,15.3,43,0.0,2252,0,0
$1,1,2018-05-01 16:00:43.797127,,,,,,,,,,,,,,,,,15.1,42,0.0,2252,0,0
$1,1,2018-05-01 16:03:16.319256,,,,,,,,,,,,,,,,,15.0,44,0.0,2252,0,0
$1,1,2018-05-01 16:05:48.807067,,,,,,,,,,,,,,,,,14.9,43,0.0,2252,0,0
$1,1,2018-05-01 16:08:21.299964,,,,,,,,,,,,,,,,,14.6,43,0.0,2252,0,0
$1,1,2018-05-01 16:10:53.802892,,,,,,,,,,,,,,,,,14.5,44,0.0,2252,0,0
$1,1,2018-05-01 16:13:26.308791,,,,,,,,,,,,,,,,,14.2,45,0.0,2252,0,0
$1,1,2018-05-01 16:18:31.355742,,,,,,,,,,,,,,,,,14.0,45,0.0,2252,0,0
$1,1,2018-05-01 16:21:03.902797,,,,,,,,,,,,,,,,,13.6,44,1.1,2252,0,0
$1,1,2018-05-01 16:23:36.358111,,,,,,,,,,,,,,,,,13.3,46,0.5,2252,0,0
$1,1,2018-05-01 16:26:08.860537,,,,,,,,,,,,,,,,,13.5,46,0.0,2252,0,0
$1,1,2018-05-01 16:28:41.340425,,,,,,,,,,,,,,,,,13.4,47,0.0,2252,0,0
$1,1,2018-05-01 16:31:13.860802,,,,,,,,,,,,,,,,,13.3,46,0.0,2252,0,0
