start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-07-06 00:01:32.411651,,,,,,,,,,,,,,,,,22.5,59,0.0,112,0,0
$1,1,2017-07-06 00:04:04.908877,,,,,,,,,,,,,,,,,22.4,59,0.0,112,0,0
$1,1,2017-07-06 00:06:37.411419,,,,,,,,,,,,,,,,,22.3,59,0.0,112,0,0
$1,1,2017-07-06 00:09:09.930929,,,,,,,,,,,,,,,,,22.3,60,0.0,112,0,0
$1,1,2017-07-06 00:14:15.063133,,,,,,,,,,,,,,,,,22.2,60,0.0,112,0,0
$1,1,2017-07-06 00:16:47.494247,,,,,,,,,,,,,,,,,22.2,60,0.0,112,0,0
$1,1,2017-07-06 00:19:19.990045,,,,,,,,,,,,,,,,,22.1,60,0.0,112,0,0
$1,1,2017-07-06 00:21:52.486755,,,,,,,,,,,,,,,,,22.0,60,0.0,112,0,0
$1,1,2017-07-06 00:24:25.001229,,,,,,,,,,,,,,,,,22.0,60,0.0,112,0,0
$1,1,2017-07-06 00:26:57.502716,,,,,,,,,,,,,,,,,21.9,61,0.0,112,0,0
$1,1,2017-07-06 00:29:30.031204,,,,,,,,,,,,,,,,,21.9,61,0.0,112,0,0
$1,1,2017-07-06 00:32:02.500057,,,,,,,,,,,,,,,,,21.8,61,0.0,112,0,0
$1,1,2017-07-06 00:34:35.041707,,,,,,,,,,,,,,,,,21.8,61,0.0,112,0,0
$1,1,2017-07-06 00:37:07.513764,,,,,,,,,,,,,,,,,21.8,61,0.0,112,0,0
$1,1,2017-07-06 00:39:40.059909,,,,,,,,,,,,,,,,,21.7,61,0.0,112,0,0
$1,1,2017-07-06 00:42:12.535521,,,,,,,,,,,,,,,,,21.6,61,0.0,112,0,0
$1,1,2017-07-06 00:44:45.065359,,,,,,,,,,,,,,,,,21.6,61,0.0,112,0,0
$1,1,2017-07-06 00:47:17.591918,,,,,,,,,,,,,,,,,21.5,61,0.0,112,0,0
$1,1,2017-07-06 00:49:50.061820,,,,,,,,,,,,,,,,,21.4,61,0.0,112,0,0
$1,1,2017-07-06 00:54:55.052740,,,,,,,,,,,,,,,,,21.2,62,0.0,112,0,0
$1,1,2017-07-06 00:57:27.586435,,,,,,,,,,,,,,,,,21.2,62,0.0,112,0,0
$1,1,2017-07-06 01:00:00.100436,,,,,,,,,,,,,,,,,21.1,62,0.0,112,0,0
$1,1,2017-07-06 01:02:32.611436,,,,,,,,,,,,,,,,,21.1,62,0.0,112,0,0
$1,1,2017-07-06 01:05:05.106778,,,,,,,,,,,,,,,,,21.0,63,0.0,112,0,0
$1,1,2017-07-06 01:07:37.587765,,,,,,,,,,,,,,,,,21.0,63,0.0,112,0,0
$1,1,2017-07-06 01:10:10.151611,,,,,,,,,,,,,,,,,20.9,63,0.0,112,0,0
$1,1,2017-07-06 01:12:42.660168,,,,,,,,,,,,,,,,,20.9,63,0.0,112,0,0
$1,1,2017-07-06 01:15:15.145661,,,,,,,,,,,,,,,,,20.9,63,0.0,112,0,0
$1,1,2017-07-06 01:17:47.654202,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:20:20.190996,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:22:52.662925,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:25:25.167193,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:27:57.652941,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:30:30.214285,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:35:35.267183,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:38:07.685964,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:40:40.205972,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:43:12.717536,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:45:45.235431,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:48:17.799428,,,,,,,,,,,,,,,,,20.9,63,0.0,112,0,0
$1,1,2017-07-06 01:50:50.243342,,,,,,,,,,,,,,,,,20.8,62,0.0,112,0,0
$1,1,2017-07-06 01:53:22.751526,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:55:55.240377,,,,,,,,,,,,,,,,,20.8,63,0.0,112,0,0
$1,1,2017-07-06 01:58:27.769325,,,,,,,,,,,,,,,,,20.7,63,0.0,112,0,0
$1,1,2017-07-06 02:01:00.258970,,,,,,,,,,,,,,,,,20.5,63,0.0,112,0,0
