start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-04-30 00:03:42.254684,,,,,,,,,,,,,,,,,4.1,73,0.0,11,0,0
$1,1,2017-04-30 00:06:14.808386,,,,,,,,,,,,,,,,,4.0,74,0.0,11,0,0
$1,1,2017-04-30 00:08:47.390653,,,,,,,,,,,,,,,,,3.9,74,0.0,11,0,0
$1,1,2017-04-30 00:11:19.916755,,,,,,,,,,,,,,,,,3.9,74,0.0,11,0,0
$1,1,2017-04-30 00:13:52.525740,,,,,,,,,,,,,,,,,3.9,74,0.0,11,0,0
$1,1,2017-04-30 00:16:25.018855,,,,,,,,,,,,,,,,,3.9,74,0.0,11,0,0
$1,1,2017-04-30 00:18:57.704042,,,,,,,,,,,,,,,,,3.9,74,0.0,11,0,0
$1,1,2017-04-30 00:21:30.127097,,,,,,,,,,,,,,,,,3.8,74,0.0,11,0,0
$1,1,2017-04-30 00:24:02.700960,,,,,,,,,,,,,,,,,3.7,74,0.0,11,0,0
$1,1,2017-04-30 00:26:35.267723,,,,,,,,,,,,,,,,,3.7,74,0.0,11,0,0
$1,1,2017-04-30 00:29:07.787332,,,,,,,,,,,,,,,,,3.7,74,0.0,11,0,0
$1,1,2017-04-30 00:31:40.338189,,,,,,,,,,,,,,,,,3.7,74,0.0,11,0,0
$1,1,2017-04-30 00:34:12.945842,,,,,,,,,,,,,,,,,3.7,74,0.0,11,0,0
$1,1,2017-04-30 00:36:45.439425,,,,,,,,,,,,,,,,,3.6,74,0.0,11,0,0
$1,1,2017-04-30 00:39:18.049534,,,,,,,,,,,,,,,,,3.6,74,0.0,11,0,0
$1,1,2017-04-30 00:44:23.229711,,,,,,,,,,,,,,,,,3.5,74,0.0,11,0,0
$1,1,2017-04-30 00:46:55.689539,,,,,,,,,,,,,,,,,3.5,74,0.0,11,0,0
$1,1,2017-04-30 00:49:28.215518,,,,,,,,,,,,,,,,,3.4,74,0.0,11,0,0
$1,1,2017-04-30 00:52:00.749268,,,,,,,,,,,,,,,,,3.4,74,0.0,11,0,0
$1,1,2017-04-30 00:54:33.305370,,,,,,,,,,,,,,,,,3.3,74,0.0,11,0,0
$1,1,2017-04-30 00:57:05.853915,,,,,,,,,,,,,,,,,3.3,74,0.0,11,0,0
$1,1,2017-04-30 00:59:38.447740,,,,,,,,,,,,,,,,,3.3,75,0.0,11,0,0
$1,1,2017-04-30 01:02:11.027234,,,,,,,,,,,,,,,,,3.2,75,0.0,11,0,0
$1,1,2017-04-30 01:04:43.573385,,,,,,,,,,,,,,,,,3.2,75,0.0,11,0,0
$1,1,2017-04-30 01:07:16.101729,,,,,,,,,,,,,,,,,3.1,75,0.0,11,0,0
$1,1,2017-04-30 01:09:48.657593,,,,,,,,,,,,,,,,,3.1,75,0.0,11,0,0
$1,1,2017-04-30 01:12:21.243815,,,,,,,,,,,,,,,,,3.1,75,0.0,11,0,0
$1,1,2017-04-30 01:14:53.814398,,,,,,,,,,,,,,,,,3.1,75,0.0,11,0,0
$1,1,2017-04-30 01:17:26.299188,,,,,,,,,,,,,,,,,3.1,75,0.0,11,0,0
$1,1,2017-04-30 01:19:58.832867,,,,,,,,,,,,,,,,,3.1,75,0.0,11,0,0
$1,1,2017-04-30 01:25:03.973442,,,,,,,,,,,,,,,,,3.0,75,0.0,11,0,0
$1,1,2017-04-30 01:27:36.490646,,,,,,,,,,,,,,,,,2.9,75,0.0,11,0,0
$1,1,2017-04-30 01:30:09.044264,,,,,,,,,,,,,,,,,2.9,75,0.0,11,0,0
$1,1,2017-04-30 01:32:41.599463,,,,,,,,,,,,,,,,,2.8,75,0.0,11,0,0
$1,1,2017-04-30 01:35:14.160136,,,,,,,,,,,,,,,,,2.7,75,0.0,11,0,0
$1,1,2017-04-30 01:37:46.721129,,,,,,,,,,,,,,,,,2.7,75,0.0,11,0,0
$1,1,2017-04-30 01:40:19.258369,,,,,,,,,,,,,,,,,2.7,75,0.0,11,0,0
$1,1,2017-04-30 01:42:51.943594,,,,,,,,,,,,,,,,,2.7,75,0.0,11,0,0
$1,1,2017-04-30 01:45:24.372940,,,,,,,,,,,,,,,,,2.6,75,0.0,11,0,0
$1,1,2017-04-30 01:47:56.965119,,,,,,,,,,,,,,,,,2.7,75,0.0,11,0,0
$1,1,2017-04-30 01:50:29.480445,,,,,,,,,,,,,,,,,2.6,75,0.0,11,0,0
$1,1,2017-04-30 01:53:02.022327,,,,,,,,,,,,,,,,,2.6,75,0.0,11,0,0
$1,1,2017-04-30 01:55:34.633747,,,,,,,,,,,,,,,,,2.6,75,0.0,11,0,0
$1,1,2017-04-30 01:58:07.173166,,,,,,,,,,,,,,,,,2.5,75,0.0,11,0,0
$1,1,2017-04-30 02:00:39.689430,,,,,,,,,,,,,,,,,2.5,75,0.0,11,0,0
$1,1,2017-04-30 02:05:44.795792,,,,,,,,,,,,,,,,,2.4,75,0.0,11,0,0
$1,1,2017-04-30 02:08:17.379298,,,,,,,,,,,,,,,,,2.4,76,0.0,11,0,0
