start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-06-24 00:01:06.574432,,,,,,,,,,,,,,,,,14.1,62,0.0,2606,0,0
$1,1,2018-06-24 00:03:39.147176,,,,,,,,,,,,,,,,,14.0,63,0.0,2606,0,0
$1,1,2018-06-24 00:06:11.578204,,,,,,,,,,,,,,,,,14.0,63,0.0,2606,0,0
$1,1,2018-06-24 00:08:44.085919,,,,,,,,,,,,,,,,,14.0,63,0.0,2606,0,0
$1,1,2018-06-24 00:11:16.593147,,,,,,,,,,,,,,,,,13.9,63,0.0,2606,0,0
$1,1,2018-06-24 00:13:49.112112,,,,,,,,,,,,,,,,,13.9,63,0.0,2606,0,0
$1,1,2018-06-24 00:16:21.620227,,,,,,,,,,,,,,,,,13.9,64,0.0,2606,0,0
$1,1,2018-06-24 00:18:54.128175,,,,,,,,,,,,,,,,,13.9,64,0.0,2606,0,0
$1,1,2018-06-24 00:21:26.625837,,,,,,,,,,,,,,,,,13.9,64,0.0,2606,0,0
$1,1,2018-06-24 00:23:59.142669,,,,,,,,,,,,,,,,,13.9,64,0.0,2606,0,0
$1,1,2018-06-24 00:26:31.683220,,,,,,,,,,,,,,,,,13.9,63,0.0,2606,0,0
$1,1,2018-06-24 00:29:04.206942,,,,,,,,,,,,,,,,,13.9,64,0.0,2606,0,0
$1,1,2018-06-24 00:31:36.698025,,,,,,,,,,,,,,,,,13.8,64,0.0,2606,0,0
$1,1,2018-06-24 00:34:09.226400,,,,,,,,,,,,,,,,,13.6,64,0.0,2606,0,0
$1,1,2018-06-24 00:36:41.691246,,,,,,,,,,,,,,,,,13.6,64,0.0,2606,0,0
$1,1,2018-06-24 00:41:46.696917,,,,,,,,,,,,,,,,,13.5,65,0.0,2606,0,0
$1,1,2018-06-24 00:46:51.725853,,,,,,,,,,,,,,,,,13.6,64,0.0,2606,0,0
$1,1,2018-06-24 00:49:24.295533,,,,,,,,,,,,,,,,,13.7,64,0.0,2606,0,0
$1,1,2018-06-24 00:51:56.771809,,,,,,,,,,,,,,,,,13.8,64,0.0,2606,0,0
$1,1,2018-06-24 00:54:29.233348,,,,,,,,,,,,,,,,,13.8,64,0.0,2606,0,0
$1,1,2018-06-24 00:57:01.761019,,,,,,,,,,,,,,,,,13.8,64,0.0,2606,0,0
$1,1,2018-06-24 00:59:34.285517,,,,,,,,,,,,,,,,,13.8,64,0.0,2606,0,0
$1,1,2018-06-24 01:02:06.777478,,,,,,,,,,,,,,,,,13.8,64,0.0,2606,0,0
$1,1,2018-06-24 01:04:39.330709,,,,,,,,,,,,,,,,,13.8,65,0.0,2606,0,0
$1,1,2018-06-24 01:07:11.809867,,,,,,,,,,,,,,,,,13.7,65,0.0,2606,0,0
$1,1,2018-06-24 01:09:44.288536,,,,,,,,,,,,,,,,,13.7,65,0.0,2606,0,0
$1,1,2018-06-24 01:12:16.804192,,,,,,,,,,,,,,,,,13.7,65,0.0,2606,0,0
$1,1,2018-06-24 01:14:49.319147,,,,,,,,,,,,,,,,,13.7,65,0.0,2606,0,0
$1,1,2018-06-24 01:17:21.838521,,,,,,,,,,,,,,,,,13.7,65,0.0,2606,0,0
$1,1,2018-06-24 01:22:26.879722,,,,,,,,,,,,,,,,,13.6,66,0.0,2606,0,0
$1,1,2018-06-24 01:24:59.365417,,,,,,,,,,,,,,,,,13.6,66,0.0,2606,0,0
$1,1,2018-06-24 01:27:31.859965,,,,,,,,,,,,,,,,,13.6,66,0.0,2606,0,0
$1,1,2018-06-24 01:30:04.417752,,,,,,,,,,,,,,,,,13.6,66,0.0,2606,0,0
$1,1,2018-06-24 01:32:36.892120,,,,,,,,,,,,,,,,,13.5,66,0.0,2606,0,0
$1,1,2018-06-24 01:35:09.399423,,,,,,,,,,,,,,,,,13.5,66,0.0,2606,0,0
$1,1,2018-06-24 01:37:41.890843,,,,,,,,,,,,,,,,,13.5,66,0.0,2606,0,0
$1,1,2018-06-24 01:40:14.406016,,,,,,,,,,,,,,,,,13.5,66,0.0,2606,0,0
$1,1,2018-06-24 01:42:46.927561,,,,,,,,,,,,,,,,,13.5,66,0.0,2606,0,0
$1,1,2018-06-24 01:45:19.397683,,,,,,,,,,,,,,,,,13.5,66,0.0,2606,0,0
$1,1,2018-06-24 01:47:51.911532,,,,,,,,,,,,,,,,,13.5,66,0.0,2606,0,0
$1,1,2018-06-24 01:50:24.443656,,,,,,,,,,,,,,,,,13.6,66,0.0,2606,0,0
