start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-22 00:00:40.873672,,,,,,,,,,,,,,,,,5.5,74,0.0,4011,0,0
$1,1,2017-03-22 00:03:13.455884,,,,,,,,,,,,,,,,,5.5,74,0.0,4011,0,0
$1,1,2017-03-22 00:05:45.903463,,,,,,,,,,,,,,,,,5.5,74,0.0,4011,0,0
$1,1,2017-03-22 00:08:18.510937,,,,,,,,,,,,,,,,,5.5,74,0.0,4011,0,0
$1,1,2017-03-22 00:10:51.007524,,,,,,,,,,,,,,,,,5.4,74,0.0,4011,0,0
$1,1,2017-03-22 00:13:23.420227,,,,,,,,,,,,,,,,,5.4,74,0.0,4011,0,0
$1,1,2017-03-22 00:15:56.057865,,,,,,,,,,,,,,,,,5.4,74,0.0,4011,0,0
$1,1,2017-03-22 00:21:00.947379,,,,,,,,,,,,,,,,,5.3,74,0.0,4012,0,0
$1,1,2017-03-22 00:23:33.573733,,,,,,,,,,,,,,,,,5.3,74,0.0,4012,0,0
$1,1,2017-03-22 00:26:05.968687,,,,,,,,,,,,,,,,,5.3,74,0.0,4012,0,0
$1,1,2017-03-22 00:28:38.526139,,,,,,,,,,,,,,,,,5.3,74,0.0,4012,0,0
$1,1,2017-03-22 00:31:10.989994,,,,,,,,,,,,,,,,,5.2,74,0.0,4012,0,0
$1,1,2017-03-22 00:33:43.522458,,,,,,,,,,,,,,,,,5.2,74,0.0,4012,0,0
$1,1,2017-03-22 00:36:16.053795,,,,,,,,,,,,,,,,,5.2,74,0.0,4012,0,0
$1,1,2017-03-22 00:38:48.605193,,,,,,,,,,,,,,,,,5.1,74,0.0,4012,0,0
$1,1,2017-03-22 00:41:21.037884,,,,,,,,,,,,,,,,,5.1,74,0.0,4012,0,0
$1,1,2017-03-22 00:43:53.548552,,,,,,,,,,,,,,,,,5.1,74,0.0,4012,0,0
$1,1,2017-03-22 00:46:26.039646,,,,,,,,,,,,,,,,,5.1,74,0.0,4012,0,0
$1,1,2017-03-22 00:48:58.552364,,,,,,,,,,,,,,,,,4.9,74,0.0,4012,0,0
$1,1,2017-03-22 00:51:31.083832,,,,,,,,,,,,,,,,,4.9,74,0.0,4013,1,0
$1,1,2017-03-22 00:54:03.583678,,,,,,,,,,,,,,,,,4.9,74,0.0,4013,0,0
$1,1,2017-03-22 00:56:36.142779,,,,,,,,,,,,,,,,,4.8,74,0.0,4013,0,0
$1,1,2017-03-22 01:01:41.242445,,,,,,,,,,,,,,,,,4.8,74,0.0,4013,0,0
$1,1,2017-03-22 01:04:13.746298,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:06:46.146976,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:09:18.629452,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:11:51.223195,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:14:23.671585,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:16:56.174603,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:19:28.734529,,,,,,,,,,,,,,,,,4.7,74,0.2,4013,0,0
$1,1,2017-03-22 01:22:01.183399,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:24:33.787263,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:27:06.209901,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:29:38.761405,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:32:11.288658,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:34:43.862637,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:37:16.290344,,,,,,,,,,,,,,,,,4.7,74,0.2,4013,0,0
$1,1,2017-03-22 01:42:21.264046,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:44:53.858596,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:47:26.281253,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:49:58.857521,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:52:31.364415,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 01:55:03.831619,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 01:57:36.361698,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:00:08.965786,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:02:41.437250,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:05:13.851477,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:07:46.348912,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 02:10:18.938006,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 02:12:51.446472,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 02:15:23.938067,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:17:56.411911,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 02:23:01.484458,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:25:33.931687,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:28:06.444396,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:30:38.994479,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:33:11.482453,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:35:44.223451,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:38:16.592218,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:40:49.045969,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:43:21.538701,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:45:54.055014,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:48:26.562494,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:50:59.023807,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:53:31.531864,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 02:56:04.037737,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 02:58:36.578970,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:03:41.571551,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 03:06:14.081013,,,,,,,,,,,,,,,,,4.6,74,0.0,4013,0,0
$1,1,2017-03-22 03:08:46.661352,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:11:19.118913,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:13:51.603217,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:16:24.219111,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:18:56.632817,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:21:29.194412,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:24:01.914019,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:26:34.170214,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:29:06.664421,,,,,,,,,,,,,,,,,4.7,74,0.5,4013,0,0
$1,1,2017-03-22 03:31:39.199526,,,,,,,,,,,,,,,,,4.8,73,0.0,4013,0,0
$1,1,2017-03-22 03:34:11.823238,,,,,,,,,,,,,,,,,4.7,74,0.0,4013,0,0
$1,1,2017-03-22 03:36:44.374463,,,,,,,,,,,,,,,,,4.7,73,0.0,4014,0,0
$1,1,2017-03-22 03:39:16.695384,,,,,,,,,,,,,,,,,4.7,73,0.0,4014,0,0
$1,1,2017-03-22 03:44:21.785336,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 03:46:54.287660,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 03:49:26.830570,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 03:51:59.348236,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 03:54:31.775811,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 03:57:04.377057,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 03:59:36.812261,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:02:09.322697,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:04:41.863696,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:07:14.416383,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:09:46.848739,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:12:19.342585,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:14:51.862798,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:17:24.409141,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:19:56.899344,,,,,,,,,,,,,,,,,4.7,74,0.0,4014,0,0
$1,1,2017-03-22 04:25:01.912159,,,,,,,,,,,,,,,,,4.6,75,0.0,4014,0,0
$1,1,2017-03-22 04:27:34.511068,,,,,,,,,,,,,,,,,4.6,75,0.0,4014,0,0
$1,1,2017-03-22 04:30:06.931797,,,,,,,,,,,,,,,,,4.6,75,0.0,4014,0,0
$1,1,2017-03-22 04:32:39.420052,,,,,,,,,,,,,,,,,4.5,75,0.0,4014,0,0
$1,1,2017-03-22 04:35:12.021730,,,,,,,,,,,,,,,,,4.5,75,0.0,4014,0,0
$1,1,2017-03-22 04:37:44.454240,,,,,,,,,,,,,,,,,4.5,75,0.0,4014,0,0
$1,1,2017-03-22 04:40:16.998944,,,,,,,,,,,,,,,,,4.5,75,0.0,4014,0,0
$1,1,2017-03-22 04:42:49.517933,,,,,,,,,,,,,,,,,4.5,75,0.0,4014,0,0
$1,1,2017-03-22 04:45:22.000502,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 04:47:54.488111,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 04:50:27.133451,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 04:52:59.645157,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 04:55:32.016103,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 04:58:04.567833,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 05:00:37.061622,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 05:05:42.190111,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 05:08:14.550056,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 05:10:47.211870,,,,,,,,,,,,,,,,,4.5,75,0.0,4015,0,0
$1,1,2017-03-22 05:13:19.601709,,,,,,,,,,,,,,,,,4.4,75,0.0,4016,0,0
$1,1,2017-03-22 05:15:52.146594,,,,,,,,,,,,,,,,,4.4,75,0.0,4016,0,0
$1,1,2017-03-22 05:18:24.620534,,,,,,,,,,,,,,,,,4.5,75,0.0,4016,0,0
$1,1,2017-03-22 05:20:57.111822,,,,,,,,,,,,,,,,,4.5,75,0.0,4016,1,0
$1,1,2017-03-22 05:23:29.731435,,,,,,,,,,,,,,,,,4.4,76,0.0,4016,0,0
$1,1,2017-03-22 05:26:02.155330,,,,,,,,,,,,,,,,,4.4,76,0.0,4016,0,0
$1,1,2017-03-22 05:28:34.645650,,,,,,,,,,,,,,,,,4.4,76,0.0,4016,0,0
$1,1,2017-03-22 05:31:07.192021,,,,,,,,,,,,,,,,,4.4,76,0.0,4016,0,0
$1,1,2017-03-22 05:33:39.750346,,,,,,,,,,,,,,,,,4.4,76,0.0,4017,0,0
$1,1,2017-03-22 05:36:12.231702,,,,,,,,,,,,,,,,,4.4,76,0.0,4017,0,0
$1,1,2017-03-22 05:38:44.716891,,,,,,,,,,,,,,,,,4.4,76,0.0,4017,0,0
$1,1,2017-03-22 05:41:17.250750,,,,,,,,,,,,,,,,,4.4,76,0.0,4017,0,0
$1,1,2017-03-22 05:46:22.283301,,,,,,,,,,,,,,,,,4.3,76,0.0,4018,0,0
$1,1,2017-03-22 05:48:54.727193,,,,,,,,,,,,,,,,,4.3,76,0.0,4018,0,0
$1,1,2017-03-22 05:51:27.383482,,,,,,,,,,,,,,,,,4.4,76,0.0,4018,0,0
$1,1,2017-03-22 05:53:59.805195,,,,,,,,,,,,,,,,,4.4,76,0.0,4018,0,0
$1,1,2017-03-22 05:56:32.344032,,,,,,,,,,,,,,,,,4.4,76,0.0,4018,0,0
$1,1,2017-03-22 05:59:04.750322,,,,,,,,,,,,,,,,,4.4,76,0.0,4018,0,0
$1,1,2017-03-22 06:01:37.259074,,,,,,,,,,,,,,,,,4.4,76,0.0,4018,0,0
$1,1,2017-03-22 06:04:09.770417,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:06:42.420637,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:09:14.785834,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:11:47.323184,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:14:19.835663,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:16:52.335723,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:19:24.887435,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:21:57.399557,,,,,,,,,,,,,,,,,4.4,76,0.0,4019,0,0
$1,1,2017-03-22 06:27:02.418461,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:29:34.880443,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:32:07.477055,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:34:39.891710,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:37:12.425228,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:39:44.985562,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:42:17.456019,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,1,0
$1,1,2017-03-22 06:44:49.981989,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:47:22.537339,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:49:54.956131,,,,,,,,,,,,,,,,,4.4,76,0.0,4020,0,0
$1,1,2017-03-22 06:52:27.579770,,,,,,,,,,,,,,,,,4.4,76,0.0,4021,0,0
$1,1,2017-03-22 06:55:00.049855,,,,,,,,,,,,,,,,,4.4,76,0.0,4021,0,0
$1,1,2017-03-22 06:57:32.472690,,,,,,,,,,,,,,,,,4.4,76,0.0,4021,0,0
$1,1,2017-03-22 07:00:05.021716,,,,,,,,,,,,,,,,,4.4,76,0.0,4021,0,0
$1,1,2017-03-22 07:02:37.545492,,,,,,,,,,,,,,,,,4.4,76,0.0,4021,0,0
$1,1,2017-03-22 07:07:42.676227,,,,,,,,,,,,,,,,,4.5,76,0.0,4021,0,0
$1,1,2017-03-22 07:10:15.070256,,,,,,,,,,,,,,,,,4.5,76,0.0,4021,0,0
$1,1,2017-03-22 07:12:47.675494,,,,,,,,,,,,,,,,,4.5,76,0.0,4021,0,0
$1,1,2017-03-22 07:15:20.079444,,,,,,,,,,,,,,,,,4.5,76,0.0,4021,0,0
$1,1,2017-03-22 07:17:52.802441,,,,,,,,,,,,,,,,,4.5,76,0.0,4021,0,0
$1,1,2017-03-22 07:20:25.179289,,,,,,,,,,,,,,,,,4.5,76,0.0,4021,0,0
$1,1,2017-03-22 07:22:58.000737,,,,,,,,,,,,,,,,,4.5,76,0.0,4021,0,0
$1,1,2017-03-22 07:25:30.144292,,,,,,,,,,,,,,,,,4.6,76,0.0,4021,0,0
$1,1,2017-03-22 07:28:02.702635,,,,,,,,,,,,,,,,,4.7,76,0.0,4021,0,0
$1,1,2017-03-22 07:30:35.103837,,,,,,,,,,,,,,,,,4.7,76,0.0,4021,0,0
$1,1,2017-03-22 07:33:07.750173,,,,,,,,,,,,,,,,,4.8,76,0.0,4021,0,0
$1,1,2017-03-22 07:35:40.310281,,,,,,,,,,,,,,,,,4.8,76,0.0,4021,0,0
$1,1,2017-03-22 07:38:12.655863,,,,,,,,,,,,,,,,,4.8,76,0.0,4021,0,0
$1,1,2017-03-22 07:40:45.299336,,,,,,,,,,,,,,,,,4.9,76,0.0,4021,0,0
$1,1,2017-03-22 07:43:17.744665,,,,,,,,,,,,,,,,,4.8,76,0.0,4021,0,0
$1,1,2017-03-22 07:48:22.702971,,,,,,,,,,,,,,,,,4.9,76,0.0,4021,0,0
$1,1,2017-03-22 07:50:55.229057,,,,,,,,,,,,,,,,,5.1,76,0.0,4021,0,0
$1,1,2017-03-22 07:53:27.773141,,,,,,,,,,,,,,,,,5.1,76,0.0,4021,0,0
$1,1,2017-03-22 07:56:00.240376,,,,,,,,,,,,,,,,,5.2,76,0.0,4021,0,0
$1,1,2017-03-22 07:58:32.716709,,,,,,,,,,,,,,,,,5.2,76,0.0,4021,0,0
$1,1,2017-03-22 08:01:05.314304,,,,,,,,,,,,,,,,,5.2,76,0.0,4021,0,0
$1,1,2017-03-22 08:03:37.753393,,,,,,,,,,,,,,,,,5.1,76,0.0,4021,0,0
$1,1,2017-03-22 08:06:10.264246,,,,,,,,,,,,,,,,,5.1,76,0.0,4021,0,0
$1,1,2017-03-22 08:08:42.913836,,,,,,,,,,,,,,,,,5.2,76,0.0,4021,0,0
$1,1,2017-03-22 08:11:15.292896,,,,,,,,,,,,,,,,,5.2,76,0.0,4021,0,0
$1,1,2017-03-22 08:13:47.780233,,,,,,,,,,,,,,,,,5.2,76,0.0,4021,0,0
$1,1,2017-03-22 08:16:20.337836,,,,,,,,,,,,,,,,,5.1,76,0.2,4021,0,0
$1,1,2017-03-22 08:18:53.085452,,,,,,,,,,,,,,,,,5.2,75,0.0,4021,0,0
$1,1,2017-03-22 08:21:25.331785,,,,,,,,,,,,,,,,,5.3,75,0.2,4021,0,0
$1,1,2017-03-22 08:23:57.806976,,,,,,,,,,,,,,,,,5.3,75,0.0,4021,0,0
$1,1,2017-03-22 08:29:02.978125,,,,,,,,,,,,,,,,,5.4,75,0.0,4021,0,0
$1,1,2017-03-22 08:31:35.558270,,,,,,,,,,,,,,,,,5.4,75,0.0,4021,0,0
