start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-03 00:00:36.090900,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:03:08.532751,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:05:41.123598,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:10:46.122452,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:13:18.784040,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:15:51.212313,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:18:23.783368,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:20:56.293196,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:23:28.822607,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:26:01.423436,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:28:33.855605,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:31:06.388422,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:33:39.000761,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:36:11.476052,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:38:43.949288,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:41:16.497488,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:43:49.194259,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:46:21.572147,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:51:26.645802,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:53:59.178980,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 00:56:31.781058,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 00:59:04.180043,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:01:36.756904,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 01:04:09.266480,,,,,,,,,,,,,,,,,0.9,75,0.0,3835,0,0
$1,1,2017-03-03 01:06:41.815905,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 01:09:14.299082,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 01:11:46.936156,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:14:19.401955,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:16:51.903017,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:19:24.501583,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:21:57.033627,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:24:29.501693,,,,,,,,,,,,,,,,,0.6,75,0.0,3835,0,0
$1,1,2017-03-03 01:27:02.046120,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:32:07.090183,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:34:39.620055,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 01:37:12.354326,,,,,,,,,,,,,,,,,0.8,75,0.0,3835,0,0
$1,1,2017-03-03 01:39:44.692805,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:42:17.385369,,,,,,,,,,,,,,,,,0.7,75,0.0,3835,0,0
$1,1,2017-03-03 01:44:49.766170,,,,,,,,,,,,,,,,,0.9,75,0.0,3835,0,0
$1,1,2017-03-03 01:47:22.270738,,,,,,,,,,,,,,,,,0.9,75,0.0,3835,0,0
$1,1,2017-03-03 01:49:54.794013,,,,,,,,,,,,,,,,,1.0,76,0.0,3835,0,0
$1,1,2017-03-03 01:52:27.387089,,,,,,,,,,,,,,,,,1.1,75,0.0,3835,0,0
$1,1,2017-03-03 01:54:59.927677,,,,,,,,,,,,,,,,,1.1,75,0.0,3835,0,0
$1,1,2017-03-03 01:57:32.449678,,,,,,,,,,,,,,,,,1.1,75,0.0,3835,0,0
$1,1,2017-03-03 02:00:04.895398,,,,,,,,,,,,,,,,,1.2,75,0.0,3835,0,0
$1,1,2017-03-03 02:02:37.447470,,,,,,,,,,,,,,,,,1.4,75,0.0,3835,0,0
$1,1,2017-03-03 02:05:09.934510,,,,,,,,,,,,,,,,,1.6,74,0.0,3835,0,0
$1,1,2017-03-03 02:07:42.527205,,,,,,,,,,,,,,,,,1.6,74,0.0,3835,0,0
$1,1,2017-03-03 02:12:47.532335,,,,,,,,,,,,,,,,,1.8,74,0.0,3835,0,0
$1,1,2017-03-03 02:15:20.110524,,,,,,,,,,,,,,,,,1.9,74,0.0,3835,0,0
$1,1,2017-03-03 02:17:52.687575,,,,,,,,,,,,,,,,,1.9,74,0.0,3835,0,0
$1,1,2017-03-03 02:20:25.153741,,,,,,,,,,,,,,,,,2.0,74,0.0,3835,0,0
$1,1,2017-03-03 02:22:57.675680,,,,,,,,,,,,,,,,,2.0,74,0.0,3835,0,0
$1,1,2017-03-03 02:25:30.182748,,,,,,,,,,,,,,,,,1.9,74,0.0,3835,0,0
$1,1,2017-03-03 02:28:02.697429,,,,,,,,,,,,,,,,,1.7,74,0.0,3835,0,0
$1,1,2017-03-03 02:30:35.304619,,,,,,,,,,,,,,,,,1.7,74,0.0,3835,0,0
$1,1,2017-03-03 02:33:07.754406,,,,,,,,,,,,,,,,,1.7,74,0.0,3835,0,0
$1,1,2017-03-03 02:35:40.361336,,,,,,,,,,,,,,,,,1.9,74,0.0,3835,0,0
$1,1,2017-03-03 02:38:12.837043,,,,,,,,,,,,,,,,,2.0,74,0.0,3835,0,0
$1,1,2017-03-03 02:40:45.349221,,,,,,,,,,,,,,,,,2.1,73,0.0,3835,0,0
$1,1,2017-03-03 02:43:17.892609,,,,,,,,,,,,,,,,,2.2,73,0.0,3835,0,0
$1,1,2017-03-03 02:45:50.576252,,,,,,,,,,,,,,,,,2.2,73,0.0,3835,0,0
