start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-11 00:01:19.335869,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:03:51.796584,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:08:56.821641,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:11:29.335772,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:14:01.854221,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:16:34.372105,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:19:06.876380,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:21:39.358513,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:24:11.913286,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:26:44.389675,,,,,,,,,,,,,,,,,7.2,72,0.0,2212,0,0
$1,1,2018-04-11 00:29:16.952636,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:31:49.405391,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:34:21.928438,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:39:26.938967,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:41:59.432679,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:44:31.954643,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 00:49:36.987758,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 00:52:09.484633,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:54:41.997282,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:57:14.493328,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 00:59:47.008412,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:02:19.529923,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:04:52.072921,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:07:24.566901,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:09:57.063533,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:12:29.554306,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:15:02.095711,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:17:34.578103,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:20:07.089379,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:22:39.591006,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:25:12.124446,,,,,,,,,,,,,,,,,7.1,72,0.0,2212,0,0
$1,1,2018-04-11 01:30:17.120632,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:32:49.653868,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:35:22.137501,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:37:54.710314,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 01:40:27.173491,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:42:59.667066,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:45:32.174888,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:48:04.703992,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 01:50:37.210343,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 01:53:09.890002,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 01:55:42.207791,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 01:58:14.782275,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 02:00:47.225670,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 02:03:19.804568,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 02:05:52.313976,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 02:10:57.282359,,,,,,,,,,,,,,,,,7.0,72,0.0,2212,0,0
$1,1,2018-04-11 02:13:29.791388,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 02:16:02.345179,,,,,,,,,,,,,,,,,6.8,72,0.0,2212,0,0
$1,1,2018-04-11 02:18:34.800127,,,,,,,,,,,,,,,,,6.8,72,0.0,2212,0,0
$1,1,2018-04-11 02:21:07.318429,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 02:23:39.834057,,,,,,,,,,,,,,,,,6.9,72,0.0,2212,0,0
$1,1,2018-04-11 02:26:12.373893,,,,,,,,,,,,,,,,,6.8,72,0.0,2212,0,0
$1,1,2018-04-11 02:28:44.887566,,,,,,,,,,,,,,,,,6.8,72,0.0,2212,0,0
$1,1,2018-04-11 02:31:17.360918,,,,,,,,,,,,,,,,,6.8,72,0.0,2212,0,0
$1,1,2018-04-11 02:33:49.872474,,,,,,,,,,,,,,,,,6.8,72,0.0,2212,0,0
$1,1,2018-04-11 02:36:22.377233,,,,,,,,,,,,,,,,,6.7,72,0.0,2212,0,0
$1,1,2018-04-11 02:38:54.905094,,,,,,,,,,,,,,,,,6.7,72,0.0,2212,0,0
$1,1,2018-04-11 02:41:27.407954,,,,,,,,,,,,,,,,,6.6,72,0.0,2212,0,0
$1,1,2018-04-11 02:43:59.936350,,,,,,,,,,,,,,,,,6.6,72,0.0,2212,0,0
