start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-04-20 00:00:08.789397,,,,,,,,,,,,,,,,,-1.9,78,0.0,4077,0,0
$1,1,2017-04-20 00:02:41.328177,,,,,,,,,,,,,,,,,-2.0,78,0.0,4077,0,0
$1,1,2017-04-20 00:07:46.446798,,,,,,,,,,,,,,,,,-2.0,78,0.0,4077,0,0
$1,1,2017-04-20 00:10:18.918022,,,,,,,,,,,,,,,,,-2.0,78,0.0,4077,0,0
$1,1,2017-04-20 00:12:51.500530,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:15:24.136791,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:17:56.677413,,,,,,,,,,,,,,,,,-2.0,78,0.0,4077,0,0
$1,1,2017-04-20 00:20:29.305050,,,,,,,,,,,,,,,,,-2.0,78,0.0,4077,0,0
$1,1,2017-04-20 00:23:01.928580,,,,,,,,,,,,,,,,,-2.0,78,0.0,4077,0,0
$1,1,2017-04-20 00:25:34.408912,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:28:06.859623,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:30:39.294569,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:33:11.945852,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:35:45.231620,,,,,,,,,,,,,,,,,-2.2,78,0.0,4077,0,0
$1,1,2017-04-20 00:38:17.378587,,,,,,,,,,,,,,,,,-2.2,78,0.0,4077,0,0
$1,1,2017-04-20 00:40:49.656357,,,,,,,,,,,,,,,,,-2.2,78,0.0,4077,0,0
$1,1,2017-04-20 00:43:22.127182,,,,,,,,,,,,,,,,,-2.2,78,0.0,4077,0,0
$1,1,2017-04-20 00:48:27.190509,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:50:59.799404,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:53:32.416943,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:56:04.858504,,,,,,,,,,,,,,,,,-2.1,78,0.0,4077,0,0
$1,1,2017-04-20 00:58:37.430872,,,,,,,,,,,,,,,,,-2.2,78,0.0,4077,0,0
$1,1,2017-04-20 01:01:09.986878,,,,,,,,,,,,,,,,,-2.2,78,0.0,4077,0,0
$1,1,2017-04-20 01:03:42.588265,,,,,,,,,,,,,,,,,-2.2,78,0.0,4077,0,0
$1,1,2017-04-20 01:06:15.252378,,,,,,,,,,,,,,,,,-2.3,78,0.0,4077,0,0
