start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-14 00:01:10.906976,,,,,,,,,,,,,,,,,0.7,74,0.0,3932,0,0
$1,1,2017-03-14 00:03:43.419616,,,,,,,,,,,,,,,,,0.7,74,0.0,3932,0,0
$1,1,2017-03-14 00:06:15.867077,,,,,,,,,,,,,,,,,0.7,75,0.0,3932,0,0
$1,1,2017-03-14 00:08:48.397320,,,,,,,,,,,,,,,,,0.6,74,0.0,3932,0,0
$1,1,2017-03-14 00:11:20.848242,,,,,,,,,,,,,,,,,0.6,75,0.0,3932,0,0
$1,1,2017-03-14 00:13:53.432992,,,,,,,,,,,,,,,,,0.6,75,0.0,3932,0,0
$1,1,2017-03-14 00:16:25.896697,,,,,,,,,,,,,,,,,0.6,75,0.0,3932,0,0
$1,1,2017-03-14 00:18:58.388182,,,,,,,,,,,,,,,,,0.5,75,0.0,3932,0,0
$1,1,2017-03-14 00:21:30.939423,,,,,,,,,,,,,,,,,0.5,75,0.0,3932,0,0
$1,1,2017-03-14 00:24:03.436751,,,,,,,,,,,,,,,,,0.4,75,0.0,3932,0,0
$1,1,2017-03-14 00:26:35.992788,,,,,,,,,,,,,,,,,0.4,75,0.0,3932,0,0
$1,1,2017-03-14 00:31:40.981438,,,,,,,,,,,,,,,,,0.3,75,0.0,3932,0,0
$1,1,2017-03-14 00:34:13.502205,,,,,,,,,,,,,,,,,0.4,75,0.0,3932,0,0
$1,1,2017-03-14 00:36:46.081836,,,,,,,,,,,,,,,,,0.4,75,0.0,3932,0,0
$1,1,2017-03-14 00:39:18.795932,,,,,,,,,,,,,,,,,0.3,75,0.0,3932,0,0
$1,1,2017-03-14 00:41:51.263296,,,,,,,,,,,,,,,,,0.3,75,0.0,3932,0,0
$1,1,2017-03-14 00:44:23.719889,,,,,,,,,,,,,,,,,0.2,75,0.0,3932,0,0
$1,1,2017-03-14 00:46:56.222093,,,,,,,,,,,,,,,,,0.1,75,0.0,3932,0,0
$1,1,2017-03-14 00:49:28.740704,,,,,,,,,,,,,,,,,0.1,75,0.0,3932,0,0
$1,1,2017-03-14 00:52:01.144984,,,,,,,,,,,,,,,,,0.1,75,0.0,3932,0,0
$1,1,2017-03-14 00:54:33.612723,,,,,,,,,,,,,,,,,0.0,75,0.0,3932,0,0
$1,1,2017-03-14 00:57:06.053626,,,,,,,,,,,,,,,,,0.0,75,0.0,3932,0,0
$1,1,2017-03-14 00:59:38.632689,,,,,,,,,,,,,,,,,0.0,75,0.0,3932,0,0
$1,1,2017-03-14 01:02:11.093951,,,,,,,,,,,,,,,,,0.0,75,0.0,3932,0,0
$1,1,2017-03-14 01:04:43.665623,,,,,,,,,,,,,,,,,-0.2,75,0.0,3932,0,0
$1,1,2017-03-14 01:07:16.111032,,,,,,,,,,,,,,,,,-0.2,75,0.0,3932,0,0
$1,1,2017-03-14 01:12:21.171134,,,,,,,,,,,,,,,,,-0.2,75,0.0,3932,0,0
$1,1,2017-03-14 01:14:53.677013,,,,,,,,,,,,,,,,,-0.3,75,0.0,3932,0,0
$1,1,2017-03-14 01:17:26.260498,,,,,,,,,,,,,,,,,-0.2,75,0.0,3932,0,0
$1,1,2017-03-14 01:19:58.739253,,,,,,,,,,,,,,,,,-0.2,75,0.0,3932,0,0
$1,1,2017-03-14 01:22:31.209664,,,,,,,,,,,,,,,,,-0.2,75,0.0,3932,0,0
$1,1,2017-03-14 01:25:03.756530,,,,,,,,,,,,,,,,,-0.2,75,0.0,3932,0,0
$1,1,2017-03-14 01:27:36.336386,,,,,,,,,,,,,,,,,-0.2,76,0.0,3932,0,0
$1,1,2017-03-14 01:30:08.768683,,,,,,,,,,,,,,,,,-0.2,76,0.0,3932,0,0
$1,1,2017-03-14 01:32:41.393754,,,,,,,,,,,,,,,,,-0.3,76,0.0,3932,0,0
