start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-03-14 00:02:24.639410,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 00:04:57.192747,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 00:07:29.655818,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 00:12:34.675974,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 00:15:07.207794,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 00:17:39.740944,,,,,,,,,,,,,,,,,4.9,77,0.2,2806,0,0
$1,1,2019-03-14 00:20:12.205514,,,,,,,,,,,,,,,,,4.9,77,0.0,2806,0,0
$1,1,2019-03-14 00:22:44.706518,,,,,,,,,,,,,,,,,4.9,77,0.2,2806,0,0
$1,1,2019-03-14 00:25:17.221009,,,,,,,,,,,,,,,,,4.8,77,0.2,2806,0,0
$1,1,2019-03-14 00:27:49.800465,,,,,,,,,,,,,,,,,4.8,77,0.0,2806,0,0
$1,1,2019-03-14 00:30:22.301323,,,,,,,,,,,,,,,,,4.8,77,0.2,2806,0,0
$1,1,2019-03-14 00:32:54.846815,,,,,,,,,,,,,,,,,4.8,77,0.8,2806,0,0
$1,1,2019-03-14 00:35:27.298957,,,,,,,,,,,,,,,,,4.8,77,0.0,2806,0,0
$1,1,2019-03-14 00:37:59.835976,,,,,,,,,,,,,,,,,4.8,77,0.0,2806,0,0
$1,1,2019-03-14 00:40:32.300657,,,,,,,,,,,,,,,,,4.8,77,0.2,2806,0,0
$1,1,2019-03-14 00:43:04.816494,,,,,,,,,,,,,,,,,4.8,77,0.2,2806,0,0
$1,1,2019-03-14 00:45:37.313103,,,,,,,,,,,,,,,,,4.8,77,0.0,2806,0,0
$1,1,2019-03-14 00:48:09.839151,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 00:53:14.870963,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 00:55:47.331242,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 00:58:19.858748,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 01:00:52.375769,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:03:24.863470,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:05:57.370290,,,,,,,,,,,,,,,,,4.5,77,0.0,2806,0,0
$1,1,2019-03-14 01:08:29.896561,,,,,,,,,,,,,,,,,4.6,77,0.8,2806,0,0
$1,1,2019-03-14 01:11:02.402073,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:13:34.908034,,,,,,,,,,,,,,,,,4.6,77,0.5,2806,0,0
$1,1,2019-03-14 01:16:07.442712,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:18:39.943887,,,,,,,,,,,,,,,,,4.5,77,0.0,2806,0,0
$1,1,2019-03-14 01:21:12.453077,,,,,,,,,,,,,,,,,4.5,77,0.2,2806,0,0
$1,1,2019-03-14 01:23:44.961643,,,,,,,,,,,,,,,,,4.5,77,0.2,2806,0,0
$1,1,2019-03-14 01:26:17.467584,,,,,,,,,,,,,,,,,4.5,77,0.2,2806,0,0
$1,1,2019-03-14 01:28:49.966294,,,,,,,,,,,,,,,,,4.5,77,0.0,2806,0,0
$1,1,2019-03-14 01:33:55.014167,,,,,,,,,,,,,,,,,4.6,77,0.5,2806,0,0
$1,1,2019-03-14 01:36:27.522168,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:39:00.006963,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:41:32.553319,,,,,,,,,,,,,,,,,4.6,77,0.2,2806,0,0
$1,1,2019-03-14 01:44:05.029863,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:46:37.552377,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-03-14 01:49:10.058534,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 01:51:42.556548,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 01:54:15.074680,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 01:56:47.600245,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 01:59:20.113978,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 02:01:52.621329,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 02:04:25.103587,,,,,,,,,,,,,,,,,4.7,77,0.0,2806,0,0
$1,1,2019-03-14 02:06:57.626200,,,,,,,,,,,,,,,,,4.8,77,0.2,2806,0,0
$1,1,2019-03-14 02:09:30.157584,,,,,,,,,,,,,,,,,4.8,77,0.0,2806,0,0
$1,1,2019-03-14 02:14:35.184571,,,,,,,,,,,,,,,,,4.9,77,0.0,2806,0,0
$1,1,2019-03-14 02:17:07.712279,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 02:19:40.202415,,,,,,,,,,,,,,,,,5.1,77,0.2,2806,0,0
$1,1,2019-03-14 02:22:12.714693,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 02:24:45.237641,,,,,,,,,,,,,,,,,5.1,77,0.2,2806,0,0
$1,1,2019-03-14 02:27:17.699693,,,,,,,,,,,,,,,,,5.2,77,0.0,2806,0,0
$1,1,2019-03-14 02:29:50.197248,,,,,,,,,,,,,,,,,5.2,77,0.0,2806,0,0
$1,1,2019-03-14 02:32:22.732787,,,,,,,,,,,,,,,,,5.2,77,0.2,2806,0,0
$1,1,2019-03-14 02:34:55.234921,,,,,,,,,,,,,,,,,5.2,77,0.2,2806,0,0
$1,1,2019-03-14 02:37:27.761301,,,,,,,,,,,,,,,,,5.2,76,0.2,2806,0,0
$1,1,2019-03-14 02:40:00.243835,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 02:42:32.857383,,,,,,,,,,,,,,,,,5.2,76,0.5,2806,0,0
$1,1,2019-03-14 02:45:05.269023,,,,,,,,,,,,,,,,,5.2,76,1.1,2806,0,0
$1,1,2019-03-14 02:47:37.804931,,,,,,,,,,,,,,,,,5.2,76,0.5,2806,0,0
$1,1,2019-03-14 02:50:10.279254,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 02:55:15.377363,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 02:57:47.857882,,,,,,,,,,,,,,,,,5.2,77,0.0,2806,0,0
$1,1,2019-03-14 03:00:20.350030,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 03:02:52.838210,,,,,,,,,,,,,,,,,5.2,76,0.5,2806,0,0
$1,1,2019-03-14 03:05:25.407662,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 03:07:57.870037,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 03:10:30.370767,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 03:13:02.890588,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 03:15:35.384344,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 03:18:07.897859,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 03:20:40.453009,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 03:23:12.947071,,,,,,,,,,,,,,,,,5.1,77,0.2,2806,0,0
$1,1,2019-03-14 03:25:45.433370,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 03:28:17.966984,,,,,,,,,,,,,,,,,5.1,77,0.0,2806,0,0
$1,1,2019-03-14 03:30:50.477407,,,,,,,,,,,,,,,,,5.1,77,0.2,2806,0,0
$1,1,2019-03-14 03:35:55.454025,,,,,,,,,,,,,,,,,5.2,77,0.2,2806,0,0
$1,1,2019-03-14 03:38:28.021709,,,,,,,,,,,,,,,,,5.2,77,0.0,2806,0,0
$1,1,2019-03-14 03:41:00.479996,,,,,,,,,,,,,,,,,5.3,76,0.2,2806,0,0
$1,1,2019-03-14 03:43:33.006138,,,,,,,,,,,,,,,,,5.3,76,0.0,2806,0,0
$1,1,2019-03-14 03:46:05.507166,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-03-14 03:48:38.007821,,,,,,,,,,,,,,,,,5.2,77,0.5,2806,0,0
$1,1,2019-03-14 03:51:10.581101,,,,,,,,,,,,,,,,,5.2,77,0.0,2806,0,0
$1,1,2019-03-14 03:53:43.043648,,,,,,,,,,,,,,,,,5.2,77,0.0,2806,0,0
$1,1,2019-03-14 03:56:15.557007,,,,,,,,,,,,,,,,,5.3,77,0.8,2806,0,0
$1,1,2019-03-14 03:58:48.055428,,,,,,,,,,,,,,,,,5.4,76,0.0,2806,0,0
$1,1,2019-03-14 04:01:20.582170,,,,,,,,,,,,,,,,,5.4,76,0.0,2806,0,0
$1,1,2019-03-14 04:03:53.101566,,,,,,,,,,,,,,,,,5.4,76,0.0,2806,0,0
$1,1,2019-03-14 04:06:25.579661,,,,,,,,,,,,,,,,,5.4,76,0.0,2806,0,0
$1,1,2019-03-14 04:08:58.131355,,,,,,,,,,,,,,,,,5.4,76,0.0,2806,0,0
$1,1,2019-03-14 04:11:30.664395,,,,,,,,,,,,,,,,,5.4,76,0.0,2806,0,0
$1,1,2019-03-14 04:16:35.628708,,,,,,,,,,,,,,,,,5.4,76,0.0,2806,0,0
