start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-08 00:01:37.331079,,,,,,,,,,,,,,,,,6.6,71,1.3,3885,0,0
$1,1,2017-03-08 00:09:09.591907,,,,,,,,,,,,,,,,,6.7,71,1.9,3885,0,0
$1,1,2017-03-08 00:16:47.068185,,,,,,,,,,,,,,,,,6.6,71,3.3,3885,0,0
$1,1,2017-03-08 00:19:19.640006,,,,,,,,,,,,,,,,,6.6,71,1.1,3885,0,0
$1,1,2017-03-08 00:21:52.148594,,,,,,,,,,,,,,,,,6.5,71,1.9,3885,0,0
$1,1,2017-03-08 00:24:24.699953,,,,,,,,,,,,,,,,,6.4,72,0.5,3885,0,0
$1,1,2017-03-08 00:26:57.150861,,,,,,,,,,,,,,,,,6.4,72,0.8,3885,0,0
$1,1,2017-03-08 00:29:29.710305,,,,,,,,,,,,,,,,,6.4,72,0.2,3885,0,0
$1,1,2017-03-08 00:32:02.243966,,,,,,,,,,,,,,,,,6.3,72,0.0,3885,0,0
$1,1,2017-03-08 00:34:34.811942,,,,,,,,,,,,,,,,,6.3,72,0.0,3885,0,0
$1,1,2017-03-08 00:39:39.878633,,,,,,,,,,,,,,,,,6.2,72,0.2,3885,0,0
$1,1,2017-03-08 00:42:12.329442,,,,,,,,,,,,,,,,,6.2,72,0.0,3885,0,0
$1,1,2017-03-08 00:44:44.901521,,,,,,,,,,,,,,,,,6.2,72,1.1,3885,0,0
$1,1,2017-03-08 00:49:49.941374,,,,,,,,,,,,,,,,,6.3,72,0.0,3885,0,0
$1,1,2017-03-08 00:52:22.460950,,,,,,,,,,,,,,,,,6.4,72,1.1,3885,0,0
$1,1,2017-03-08 00:54:54.978156,,,,,,,,,,,,,,,,,6.4,72,0.5,3885,0,0
$1,1,2017-03-08 00:57:27.537525,,,,,,,,,,,,,,,,,6.3,72,0.5,3885,0,0
$1,1,2017-03-08 01:00:00.055700,,,,,,,,,,,,,,,,,6.4,72,0.8,3885,0,0
$1,1,2017-03-08 01:02:32.617630,,,,,,,,,,,,,,,,,6.4,72,0.2,3885,0,0
$1,1,2017-03-08 01:05:05.075821,,,,,,,,,,,,,,,,,6.4,72,0.8,3885,0,0
$1,1,2017-03-08 01:07:37.628104,,,,,,,,,,,,,,,,,6.4,72,0.5,3885,0,0
$1,1,2017-03-08 01:10:10.187181,,,,,,,,,,,,,,,,,6.4,72,0.8,3885,0,0
$1,1,2017-03-08 01:12:42.650923,,,,,,,,,,,,,,,,,6.3,72,0.2,3885,0,0
$1,1,2017-03-08 01:15:15.194508,,,,,,,,,,,,,,,,,6.2,72,0.2,3885,0,0
$1,1,2017-03-08 01:20:20.277210,,,,,,,,,,,,,,,,,6.2,72,1.1,3885,0,0
$1,1,2017-03-08 01:22:52.771114,,,,,,,,,,,,,,,,,6.1,72,0.0,3885,0,0
$1,1,2017-03-08 01:25:25.397073,,,,,,,,,,,,,,,,,6.0,72,1.1,3885,0,0
$1,1,2017-03-08 01:30:30.429562,,,,,,,,,,,,,,,,,5.9,73,0.0,3885,0,0
$1,1,2017-03-08 01:33:02.927861,,,,,,,,,,,,,,,,,5.8,73,0.0,3885,0,0
$1,1,2017-03-08 01:35:35.452529,,,,,,,,,,,,,,,,,5.7,73,0.0,3885,0,0
$1,1,2017-03-08 01:38:08.034912,,,,,,,,,,,,,,,,,5.6,73,0.0,3885,0,0
$1,1,2017-03-08 01:40:40.565346,,,,,,,,,,,,,,,,,5.5,73,0.0,3885,0,0
$1,1,2017-03-08 01:43:13.022309,,,,,,,,,,,,,,,,,5.4,74,0.0,3885,0,0
$1,1,2017-03-08 01:45:45.613202,,,,,,,,,,,,,,,,,5.5,74,0.5,3885,0,0
$1,1,2017-03-08 01:48:18.102613,,,,,,,,,,,,,,,,,5.4,74,0.2,3885,0,0
$1,1,2017-03-08 01:50:50.709570,,,,,,,,,,,,,,,,,5.4,74,0.2,3885,0,0
$1,1,2017-03-08 01:53:23.175057,,,,,,,,,,,,,,,,,5.3,74,0.0,3885,0,0
$1,1,2017-03-08 01:55:55.666944,,,,,,,,,,,,,,,,,5.2,73,0.0,3885,0,0
$1,1,2017-03-08 01:58:28.343920,,,,,,,,,,,,,,,,,5.1,74,0.0,3885,0,0
$1,1,2017-03-08 02:01:00.719684,,,,,,,,,,,,,,,,,5.1,74,0.0,3885,0,0
$1,1,2017-03-08 02:03:33.336766,,,,,,,,,,,,,,,,,5.1,74,0.0,3885,0,0
$1,1,2017-03-08 02:06:05.881475,,,,,,,,,,,,,,,,,5.2,74,0.8,3885,0,0
$1,1,2017-03-08 02:11:10.960100,,,,,,,,,,,,,,,,,5.2,74,0.2,3885,0,0
$1,1,2017-03-08 02:13:43.344773,,,,,,,,,,,,,,,,,5.2,74,0.2,3885,0,0
$1,1,2017-03-08 02:16:15.879315,,,,,,,,,,,,,,,,,5.2,73,0.5,3885,0,0
$1,1,2017-03-08 02:18:48.417869,,,,,,,,,,,,,,,,,5.3,74,1.1,3885,0,0
$1,1,2017-03-08 02:21:21.001076,,,,,,,,,,,,,,,,,5.3,74,0.0,3885,0,0
$1,1,2017-03-08 02:23:53.823022,,,,,,,,,,,,,,,,,5.3,74,0.5,3885,0,0
$1,1,2017-03-08 02:26:26.115088,,,,,,,,,,,,,,,,,5.4,74,1.6,3885,0,0
$1,1,2017-03-08 02:28:58.744807,,,,,,,,,,,,,,,,,5.4,74,1.3,3885,0,0
