start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-01-26 00:02:17.028176,,,,,,,,,,,,,,,,,10.9,69,0.0,2026,0,0
$1,1,2018-01-26 00:04:49.550033,,,,,,,,,,,,,,,,,10.8,69,0.0,2026,0,0
$1,1,2018-01-26 00:07:22.047812,,,,,,,,,,,,,,,,,10.8,69,0.0,2026,0,0
$1,1,2018-01-26 00:12:27.057839,,,,,,,,,,,,,,,,,10.8,69,0.0,2026,0,0
$1,1,2018-01-26 00:14:59.586850,,,,,,,,,,,,,,,,,10.8,70,0.0,2026,0,0
$1,1,2018-01-26 00:17:32.074832,,,,,,,,,,,,,,,,,10.8,70,0.0,2026,0,0
$1,1,2018-01-26 00:20:04.591875,,,,,,,,,,,,,,,,,10.8,71,0.0,2026,0,0
$1,1,2018-01-26 00:22:37.096364,,,,,,,,,,,,,,,,,10.7,71,0.0,2026,0,0
$1,1,2018-01-26 00:25:09.595759,,,,,,,,,,,,,,,,,10.6,71,0.0,2026,0,0
$1,1,2018-01-26 00:27:42.155071,,,,,,,,,,,,,,,,,10.6,71,0.0,2026,0,0
$1,1,2018-01-26 00:30:14.645825,,,,,,,,,,,,,,,,,10.6,71,0.0,2026,0,0
$1,1,2018-01-26 00:32:47.157383,,,,,,,,,,,,,,,,,10.6,71,0.0,2026,0,0
$1,1,2018-01-26 00:35:19.651219,,,,,,,,,,,,,,,,,10.5,71,0.0,2026,0,0
$1,1,2018-01-26 00:37:52.196266,,,,,,,,,,,,,,,,,10.4,71,0.0,2026,0,0
$1,1,2018-01-26 00:40:24.714905,,,,,,,,,,,,,,,,,10.4,71,0.0,2026,0,0
$1,1,2018-01-26 00:42:57.154983,,,,,,,,,,,,,,,,,10.3,72,0.0,2026,0,0
$1,1,2018-01-26 00:45:29.702452,,,,,,,,,,,,,,,,,10.2,72,0.0,2026,0,0
$1,1,2018-01-26 00:48:02.193257,,,,,,,,,,,,,,,,,10.1,72,0.0,2026,0,0
$1,1,2018-01-26 00:53:07.206587,,,,,,,,,,,,,,,,,10.0,72,0.0,2026,0,0
$1,1,2018-01-26 00:55:39.727071,,,,,,,,,,,,,,,,,10.0,72,0.0,2026,0,0
$1,1,2018-01-26 00:58:12.224534,,,,,,,,,,,,,,,,,10.0,72,0.0,2026,0,0
$1,1,2018-01-26 01:00:44.717235,,,,,,,,,,,,,,,,,9.9,72,0.0,2026,0,0
$1,1,2018-01-26 01:03:17.238440,,,,,,,,,,,,,,,,,9.9,72,0.0,2026,0,0
$1,1,2018-01-26 01:05:49.735359,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:08:22.240541,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:10:54.807915,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:13:27.259204,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:15:59.797548,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:18:32.305906,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:21:04.794263,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:23:37.297926,,,,,,,,,,,,,,,,,9.8,72,0.0,2026,0,0
$1,1,2018-01-26 01:26:09.837599,,,,,,,,,,,,,,,,,9.9,72,0.0,2026,0,0
