start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-09-04 00:02:02.944596,,,,,,,,,,,,,,,,,13.9,69,0.0,372,0,0
$1,1,2017-09-04 00:04:35.462439,,,,,,,,,,,,,,,,,13.8,69,0.0,372,0,0
$1,1,2017-09-04 00:07:07.994121,,,,,,,,,,,,,,,,,13.8,69,0.0,372,0,0
$1,1,2017-09-04 00:09:40.506711,,,,,,,,,,,,,,,,,13.8,69,0.0,372,0,0
$1,1,2017-09-04 00:12:13.024417,,,,,,,,,,,,,,,,,13.8,69,0.0,372,0,0
$1,1,2017-09-04 00:14:45.552275,,,,,,,,,,,,,,,,,13.7,69,0.0,372,0,0
$1,1,2017-09-04 00:19:50.575357,,,,,,,,,,,,,,,,,13.4,69,0.0,372,0,0
$1,1,2017-09-04 00:22:23.020868,,,,,,,,,,,,,,,,,13.5,69,0.0,372,0,0
$1,1,2017-09-04 00:24:55.528223,,,,,,,,,,,,,,,,,13.4,69,0.0,372,0,0
$1,1,2017-09-04 00:27:28.022773,,,,,,,,,,,,,,,,,13.4,70,0.0,372,0,0
$1,1,2017-09-04 00:30:00.543930,,,,,,,,,,,,,,,,,13.3,70,0.0,372,0,0
$1,1,2017-09-04 00:32:33.054344,,,,,,,,,,,,,,,,,13.3,69,0.0,372,0,0
$1,1,2017-09-04 00:35:05.545515,,,,,,,,,,,,,,,,,13.3,70,0.0,372,0,0
$1,1,2017-09-04 00:37:38.103921,,,,,,,,,,,,,,,,,13.2,70,0.0,372,0,0
$1,1,2017-09-04 00:40:10.577226,,,,,,,,,,,,,,,,,13.2,70,0.0,372,0,0
$1,1,2017-09-04 00:42:43.104698,,,,,,,,,,,,,,,,,13.1,71,0.0,372,0,0
$1,1,2017-09-04 00:45:15.587495,,,,,,,,,,,,,,,,,13.1,70,0.0,372,0,0
$1,1,2017-09-04 00:47:48.116062,,,,,,,,,,,,,,,,,13.1,70,0.0,372,0,0
$1,1,2017-09-04 00:50:20.627772,,,,,,,,,,,,,,,,,13.1,70,0.0,372,0,0
$1,1,2017-09-04 00:52:53.117170,,,,,,,,,,,,,,,,,13.1,70,0.0,372,0,0
$1,1,2017-09-04 00:55:25.641429,,,,,,,,,,,,,,,,,13.0,70,0.0,372,0,0
$1,1,2017-09-04 01:00:30.644191,,,,,,,,,,,,,,,,,12.8,71,0.0,372,0,0
$1,1,2017-09-04 01:03:03.201900,,,,,,,,,,,,,,,,,12.8,71,0.0,372,0,0
$1,1,2017-09-04 01:05:35.665028,,,,,,,,,,,,,,,,,12.7,71,0.0,372,0,0
$1,1,2017-09-04 01:08:08.172761,,,,,,,,,,,,,,,,,12.6,71,0.0,372,0,0
$1,1,2017-09-04 01:10:40.679359,,,,,,,,,,,,,,,,,12.8,71,0.0,372,0,0
