start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-10-16 00:01:45.709709,,,,,,,,,,,,,,,,,13.8,69,0.0,941,0,0
$1,1,2017-10-16 00:04:18.253124,,,,,,,,,,,,,,,,,13.8,69,0.0,941,0,0
$1,1,2017-10-16 00:06:50.763455,,,,,,,,,,,,,,,,,13.8,69,0.0,941,0,0
$1,1,2017-10-16 00:09:23.231793,,,,,,,,,,,,,,,,,13.9,69,0.0,941,0,0
$1,1,2017-10-16 00:14:28.226609,,,,,,,,,,,,,,,,,14.0,68,0.0,941,0,0
$1,1,2017-10-16 00:17:00.736775,,,,,,,,,,,,,,,,,14.0,68,0.0,941,0,0
$1,1,2017-10-16 00:19:33.273129,,,,,,,,,,,,,,,,,14.0,68,0.0,941,0,0
$1,1,2017-10-16 00:22:05.777538,,,,,,,,,,,,,,,,,14.0,68,0.0,941,0,0
$1,1,2017-10-16 00:24:38.281374,,,,,,,,,,,,,,,,,14.0,68,0.0,941,0,0
$1,1,2017-10-16 00:27:10.780256,,,,,,,,,,,,,,,,,14.0,68,0.0,941,0,0
$1,1,2017-10-16 00:29:43.289177,,,,,,,,,,,,,,,,,14.0,69,0.0,941,0,0
$1,1,2017-10-16 00:32:15.805330,,,,,,,,,,,,,,,,,13.8,69,0.0,941,0,0
$1,1,2017-10-16 00:34:48.373168,,,,,,,,,,,,,,,,,13.6,69,0.0,941,0,0
$1,1,2017-10-16 00:37:20.838981,,,,,,,,,,,,,,,,,13.6,69,0.0,941,0,0
$1,1,2017-10-16 00:39:53.307873,,,,,,,,,,,,,,,,,13.5,69,0.0,941,0,0
$1,1,2017-10-16 00:42:25.864096,,,,,,,,,,,,,,,,,13.3,69,0.0,941,0,0
$1,1,2017-10-16 00:44:58.468920,,,,,,,,,,,,,,,,,13.2,69,0.0,941,0,0
$1,1,2017-10-16 00:47:30.851320,,,,,,,,,,,,,,,,,13.2,69,0.0,941,0,0
$1,1,2017-10-16 00:50:03.341414,,,,,,,,,,,,,,,,,13.1,69,0.0,941,0,0
$1,1,2017-10-16 00:55:08.385976,,,,,,,,,,,,,,,,,13.0,69,0.0,941,0,0
$1,1,2017-10-16 00:57:40.874062,,,,,,,,,,,,,,,,,12.9,69,0.0,941,0,0
$1,1,2017-10-16 01:00:13.384636,,,,,,,,,,,,,,,,,12.9,69,0.0,941,0,0
$1,1,2017-10-16 01:02:45.893026,,,,,,,,,,,,,,,,,12.9,69,0.0,941,0,0
$1,1,2017-10-16 01:05:18.441274,,,,,,,,,,,,,,,,,12.9,69,0.0,941,0,0
$1,1,2017-10-16 01:07:50.915897,,,,,,,,,,,,,,,,,12.9,69,0.0,941,0,0
$1,1,2017-10-16 01:10:23.475595,,,,,,,,,,,,,,,,,12.9,69,0.0,941,0,0
$1,1,2017-10-16 01:12:55.937075,,,,,,,,,,,,,,,,,12.8,69,0.0,941,0,0
$1,1,2017-10-16 01:15:28.424427,,,,,,,,,,,,,,,,,12.8,69,0.0,941,0,0
$1,1,2017-10-16 01:18:00.961316,,,,,,,,,,,,,,,,,12.8,69,0.0,941,0,0
$1,1,2017-10-16 01:20:33.455975,,,,,,,,,,,,,,,,,12.8,69,0.0,941,0,0
$1,1,2017-10-16 01:23:05.949544,,,,,,,,,,,,,,,,,12.8,69,0.0,941,0,0
$1,1,2017-10-16 01:25:38.475215,,,,,,,,,,,,,,,,,12.8,69,0.0,941,0,0
$1,1,2017-10-16 01:28:11.007332,,,,,,,,,,,,,,,,,13.0,69,0.0,941,0,0
