start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-02-20 00:00:16.749708,,,,,,,,,,,,,,,,,7.8,67,0.0,3645,0,0
$1,1,2017-02-20 00:02:49.448324,,,,,,,,,,,,,,,,,7.8,67,0.0,3645,0,0
$1,1,2017-02-20 00:05:21.665265,,,,,,,,,,,,,,,,,7.7,67,0.0,3645,0,0
$1,1,2017-02-20 00:07:54.156343,,,,,,,,,,,,,,,,,7.7,67,0.0,3645,0,0
$1,1,2017-02-20 00:10:26.821797,,,,,,,,,,,,,,,,,7.8,67,0.2,3645,0,0
$1,1,2017-02-20 00:12:59.187451,,,,,,,,,,,,,,,,,8.0,66,0.8,3645,0,0
$1,1,2017-02-20 00:15:31.814401,,,,,,,,,,,,,,,,,7.9,67,0.0,3645,0,0
$1,1,2017-02-20 00:18:04.338959,,,,,,,,,,,,,,,,,7.9,67,0.0,3645,0,0
$1,1,2017-02-20 00:20:36.795131,,,,,,,,,,,,,,,,,7.9,67,0.2,3645,0,0
$1,1,2017-02-20 00:23:09.279815,,,,,,,,,,,,,,,,,7.8,67,0.0,3645,0,0
$1,1,2017-02-20 00:25:42.084060,,,,,,,,,,,,,,,,,7.8,67,0.0,3645,0,0
$1,1,2017-02-20 00:30:47.232823,,,,,,,,,,,,,,,,,7.8,67,0.2,3645,0,0
$1,1,2017-02-20 00:33:19.832157,,,,,,,,,,,,,,,,,7.8,67,0.8,3645,0,0
$1,1,2017-02-20 00:35:52.082907,,,,,,,,,,,,,,,,,7.8,67,0.2,3645,0,0
$1,1,2017-02-20 00:38:24.513664,,,,,,,,,,,,,,,,,7.8,67,0.2,3645,0,0
$1,1,2017-02-20 00:40:57.387321,,,,,,,,,,,,,,,,,7.7,67,0.0,3645,0,0
$1,1,2017-02-20 00:43:29.742772,,,,,,,,,,,,,,,,,7.7,67,0.0,3645,0,0
$1,1,2017-02-20 00:46:02.106123,,,,,,,,,,,,,,,,,7.6,67,0.8,3645,0,0
$1,1,2017-02-20 00:48:34.793216,,,,,,,,,,,,,,,,,7.6,67,0.8,3645,0,0
$1,1,2017-02-20 00:51:07.128974,,,,,,,,,,,,,,,,,7.6,67,0.5,3645,0,0
$1,1,2017-02-20 00:53:39.662989,,,,,,,,,,,,,,,,,7.6,67,0.2,3645,0,0
$1,1,2017-02-20 00:56:12.239356,,,,,,,,,,,,,,,,,7.6,67,0.5,3645,0,0
$1,1,2017-02-20 00:58:44.859290,,,,,,,,,,,,,,,,,7.6,67,0.2,3645,0,0
$1,1,2017-02-20 01:01:17.254587,,,,,,,,,,,,,,,,,7.6,67,0.2,3645,0,0
$1,1,2017-02-20 01:03:49.934183,,,,,,,,,,,,,,,,,7.6,67,0.2,3645,0,0
$1,1,2017-02-20 01:06:22.307040,,,,,,,,,,,,,,,,,7.7,67,1.9,3645,0,0
$1,1,2017-02-20 01:11:27.317809,,,,,,,,,,,,,,,,,7.6,67,0.0,3645,0,0
$1,1,2017-02-20 01:13:59.820992,,,,,,,,,,,,,,,,,7.6,67,0.0,3645,0,0
$1,1,2017-02-20 01:16:32.366049,,,,,,,,,,,,,,,,,7.6,67,0.2,3645,0,0
$1,1,2017-02-20 01:19:05.090282,,,,,,,,,,,,,,,,,7.6,67,0.8,3645,0,0
$1,1,2017-02-20 01:21:37.641103,,,,,,,,,,,,,,,,,7.6,67,0.2,3645,0,0
$1,1,2017-02-20 01:24:10.014294,,,,,,,,,,,,,,,,,7.5,67,0.2,3645,0,0
$1,1,2017-02-20 01:26:42.571307,,,,,,,,,,,,,,,,,7.5,67,0.0,3645,0,0
$1,1,2017-02-20 01:29:15.161257,,,,,,,,,,,,,,,,,7.6,67,1.9,3645,0,0
$1,1,2017-02-20 01:31:47.809221,,,,,,,,,,,,,,,,,7.6,67,0.8,3645,0,0
$1,1,2017-02-20 01:34:20.292602,,,,,,,,,,,,,,,,,7.5,67,0.0,3645,0,0
$1,1,2017-02-20 01:36:53.344832,,,,,,,,,,,,,,,,,7.4,67,0.0,3645,0,0
$1,1,2017-02-20 01:39:25.281619,,,,,,,,,,,,,,,,,7.4,67,0.0,3645,0,0
$1,1,2017-02-20 01:41:58.023605,,,,,,,,,,,,,,,,,7.4,67,0.0,3645,0,0
$1,1,2017-02-20 01:44:30.198091,,,,,,,,,,,,,,,,,7.4,67,0.5,3645,0,0
$1,1,2017-02-20 01:47:03.002091,,,,,,,,,,,,,,,,,7.4,67,0.5,3645,0,0
$1,1,2017-02-20 01:52:07.871793,,,,,,,,,,,,,,,,,7.4,67,1.1,3645,0,0
$1,1,2017-02-20 01:54:40.512578,,,,,,,,,,,,,,,,,7.4,67,0.8,3645,0,0
$1,1,2017-02-20 01:57:13.030553,,,,,,,,,,,,,,,,,7.4,68,0.5,3645,0,0
$1,1,2017-02-20 01:59:45.690387,,,,,,,,,,,,,,,,,7.5,68,1.3,3645,0,0
$1,1,2017-02-20 02:02:17.897013,,,,,,,,,,,,,,,,,7.5,68,0.8,3645,0,0
$1,1,2017-02-20 02:04:50.439043,,,,,,,,,,,,,,,,,7.4,68,0.5,3645,0,0
$1,1,2017-02-20 02:07:23.166296,,,,,,,,,,,,,,,,,7.4,68,0.8,3645,0,0
$1,1,2017-02-20 02:09:55.751000,,,,,,,,,,,,,,,,,7.4,68,0.5,3645,0,0
$1,1,2017-02-20 02:12:28.306922,,,,,,,,,,,,,,,,,7.4,68,1.3,3645,0,0
$1,1,2017-02-20 02:15:00.827619,,,,,,,,,,,,,,,,,7.4,68,0.5,3645,0,0
$1,1,2017-02-20 02:17:33.449430,,,,,,,,,,,,,,,,,7.3,68,0.5,3645,0,0
$1,1,2017-02-20 02:20:05.650441,,,,,,,,,,,,,,,,,7.4,68,1.1,3645,0,0
$1,1,2017-02-20 02:22:38.152639,,,,,,,,,,,,,,,,,7.3,69,0.2,3645,0,0
$1,1,2017-02-20 02:25:10.749310,,,,,,,,,,,,,,,,,7.3,69,0.5,3645,0,0
$1,1,2017-02-20 02:27:43.236340,,,,,,,,,,,,,,,,,7.3,69,1.6,3645,0,0
$1,1,2017-02-20 02:32:48.248720,,,,,,,,,,,,,,,,,7.3,69,0.2,3645,0,0
$1,1,2017-02-20 02:35:20.783422,,,,,,,,,,,,,,,,,7.2,69,0.5,3645,0,0
$1,1,2017-02-20 02:37:53.555529,,,,,,,,,,,,,,,,,7.2,69,0.2,3645,0,0
$1,1,2017-02-20 02:40:26.092659,,,,,,,,,,,,,,,,,7.2,69,0.8,3645,0,0
$1,1,2017-02-20 02:42:58.350706,,,,,,,,,,,,,,,,,7.2,69,0.2,3645,0,0
$1,1,2017-02-20 02:45:31.006545,,,,,,,,,,,,,,,,,7.2,69,0.8,3645,0,0
$1,1,2017-02-20 02:48:03.423579,,,,,,,,,,,,,,,,,7.2,69,0.5,3645,0,0
$1,1,2017-02-20 02:50:35.930507,,,,,,,,,,,,,,,,,7.2,69,0.2,3645,0,0
$1,1,2017-02-20 02:53:08.433015,,,,,,,,,,,,,,,,,7.1,69,0.0,3645,0,0
$1,1,2017-02-20 02:55:41.287582,,,,,,,,,,,,,,,,,7.2,69,0.5,3645,0,0
$1,1,2017-02-20 02:58:13.962292,,,,,,,,,,,,,,,,,7.1,69,0.2,3645,0,0
$1,1,2017-02-20 03:00:46.054128,,,,,,,,,,,,,,,,,7.1,69,0.2,3645,0,0
$1,1,2017-02-20 03:03:18.639947,,,,,,,,,,,,,,,,,7.1,69,0.8,3645,0,0
$1,1,2017-02-20 03:05:51.177262,,,,,,,,,,,,,,,,,7.3,69,2.7,3645,0,0
$1,1,2017-02-20 03:08:24.733341,,,,,,,,,,,,,,,,,7.3,69,1.1,3645,0,0
$1,1,2017-02-20 03:13:28.677665,,,,,,,,,,,,,,,,,7.2,69,0.2,3645,0,0
$1,1,2017-02-20 03:16:01.165095,,,,,,,,,,,,,,,,,7.2,69,0.8,3645,0,0
$1,1,2017-02-20 03:18:33.870885,,,,,,,,,,,,,,,,,7.3,69,1.3,3645,0,0
$1,1,2017-02-20 03:21:06.291849,,,,,,,,,,,,,,,,,7.3,69,0.8,3645,0,0
$1,1,2017-02-20 03:23:38.910430,,,,,,,,,,,,,,,,,7.3,69,0.8,3645,0,0
