start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-07-12 00:01:05.378181,,,,,,,,,,,,,,,,,17.2,69,0.0,234,0,0
$1,1,2017-07-12 00:03:37.866168,,,,,,,,,,,,,,,,,17.3,69,0.0,234,0,0
$1,1,2017-07-12 00:06:10.395577,,,,,,,,,,,,,,,,,17.3,69,0.0,234,0,0
$1,1,2017-07-12 00:08:42.896371,,,,,,,,,,,,,,,,,17.3,69,0.0,234,0,0
$1,1,2017-07-12 00:11:15.397946,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:13:47.927301,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:16:20.443947,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:18:52.922786,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:21:25.457299,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:23:57.935923,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:26:30.469610,,,,,,,,,,,,,,,,,17.5,69,0.0,234,0,0
$1,1,2017-07-12 00:29:02.957806,,,,,,,,,,,,,,,,,17.5,69,0.0,234,0,0
$1,1,2017-07-12 00:31:35.488957,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:36:40.479980,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:39:12.977571,,,,,,,,,,,,,,,,,17.5,69,0.0,234,0,0
$1,1,2017-07-12 00:41:45.476331,,,,,,,,,,,,,,,,,17.5,69,0.0,234,0,0
$1,1,2017-07-12 00:44:18.010136,,,,,,,,,,,,,,,,,17.4,69,0.0,234,0,0
$1,1,2017-07-12 00:51:55.550209,,,,,,,,,,,,,,,,,17.3,69,0.0,234,0,0
$1,1,2017-07-12 00:54:28.026143,,,,,,,,,,,,,,,,,17.3,69,0.0,234,0,0
$1,1,2017-07-12 01:09:43.079912,,,,,,,,,,,,,,,,,17.1,69,0.0,234,0,0
$1,1,2017-07-12 01:12:15.585174,,,,,,,,,,,,,,,,,17.1,69,0.0,234,0,0
$1,1,2017-07-12 01:22:25.595502,,,,,,,,,,,,,,,,,17.0,69,0.0,234,0,0
$1,1,2017-07-12 01:24:58.143306,,,,,,,,,,,,,,,,,17.0,69,0.0,234,0,0
$1,1,2017-07-12 01:30:03.140045,,,,,,,,,,,,,,,,,17.0,69,0.0,234,0,0
$1,1,2017-07-12 01:42:45.662794,,,,,,,,,,,,,,,,,17.0,69,0.0,234,0,0
$1,1,2017-07-12 01:50:23.202011,,,,,,,,,,,,,,,,,16.9,69,0.0,234,0,0
$1,1,2017-07-12 01:52:55.693470,,,,,,,,,,,,,,,,,16.9,69,0.0,234,0,0
$1,1,2017-07-12 01:58:00.730572,,,,,,,,,,,,,,,,,16.8,69,0.0,234,0,0
$1,1,2017-07-12 08:24:21.905813,,,,,,,,,,,,,,,,,19.4,68,0.0,234,0,0
$1,1,2017-07-12 08:37:04.505454,,,,,,,,,,,,,,,,,19.6,68,0.0,234,0,0
$1,1,2017-07-12 08:39:37.013884,,,,,,,,,,,,,,,,,19.7,68,0.0,234,0,0
$1,1,2017-07-12 09:02:29.547964,,,,,,,,,,,,,,,,,20.2,68,0.0,234,0,0
$1,1,2017-07-12 09:10:07.070813,,,,,,,,,,,,,,,,,20.3,68,0.0,234,0,0
$1,1,2017-07-12 09:15:12.071185,,,,,,,,,,,,,,,,,20.4,68,0.0,234,0,0
$1,1,2017-07-12 09:45:42.152163,,,,,,,,,,,,,,,,,20.5,68,0.0,234,0,0
$1,1,2017-07-12 10:21:17.268033,,,,,,,,,,,,,,,,,20.9,67,0.0,234,0,0
$1,1,2017-07-12 11:04:29.921440,,,,,,,,,,,,,,,,,20.7,67,0.5,234,0,0
$1,1,2017-07-12 11:07:02.404875,,,,,,,,,,,,,,,,,20.6,67,0.0,234,0,0
$1,1,2017-07-12 11:09:34.936469,,,,,,,,,,,,,,,,,20.6,67,0.2,234,0,0
$1,1,2017-07-12 11:12:07.395888,,,,,,,,,,,,,,,,,20.6,67,0.0,234,0,0
$1,1,2017-07-12 11:17:12.431223,,,,,,,,,,,,,,,,,20.7,67,0.0,234,0,0
$1,1,2017-07-12 11:19:44.973931,,,,,,,,,,,,,,,,,21.0,67,0.0,234,0,0
$1,1,2017-07-12 11:45:10.023448,,,,,,,,,,,,,,,,,21.2,66,0.2,234,0,0
$1,1,2017-07-12 11:47:42.508216,,,,,,,,,,,,,,,,,21.1,66,0.0,234,0,0
$1,1,2017-07-12 11:50:15.010066,,,,,,,,,,,,,,,,,20.9,66,0.2,234,0,0
$1,1,2017-07-12 11:55:20.080753,,,,,,,,,,,,,,,,,21.0,67,0.0,234,0,0
