start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-07-03 00:00:29.594781,,,,,,,,,,,,,,,,,14.8,70,0.0,111,0,0
$1,1,2017-07-03 00:03:02.060232,,,,,,,,,,,,,,,,,14.8,70,0.0,111,0,0
$1,1,2017-07-03 00:05:34.606778,,,,,,,,,,,,,,,,,14.8,70,0.0,111,0,0
$1,1,2017-07-03 00:08:07.082430,,,,,,,,,,,,,,,,,14.8,70,0.0,111,0,0
$1,1,2017-07-03 00:10:39.611176,,,,,,,,,,,,,,,,,14.8,70,0.0,111,0,0
$1,1,2017-07-03 00:13:12.100962,,,,,,,,,,,,,,,,,14.9,70,0.0,111,0,0
$1,1,2017-07-03 00:15:44.633334,,,,,,,,,,,,,,,,,14.8,70,0.0,111,0,0
$1,1,2017-07-03 00:18:17.159210,,,,,,,,,,,,,,,,,14.9,70,0.0,111,0,0
$1,1,2017-07-03 00:23:22.122780,,,,,,,,,,,,,,,,,14.9,70,0.0,111,0,0
$1,1,2017-07-03 00:25:54.660424,,,,,,,,,,,,,,,,,14.9,70,0.0,111,0,0
$1,1,2017-07-03 00:28:27.138674,,,,,,,,,,,,,,,,,14.9,70,0.0,111,0,0
$1,1,2017-07-03 00:30:59.647043,,,,,,,,,,,,,,,,,14.9,70,0.0,111,0,0
$1,1,2017-07-03 00:33:32.157103,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 00:36:04.676779,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 00:38:37.214220,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 00:41:09.705414,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 00:43:42.176174,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 00:46:14.789117,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 00:48:47.194497,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 00:51:19.737257,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 00:53:52.296809,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 00:56:24.763216,,,,,,,,,,,,,,,,,15.1,69,0.0,111,0,0
$1,1,2017-07-03 00:58:57.250657,,,,,,,,,,,,,,,,,15.1,69,0.0,111,0,0
$1,1,2017-07-03 01:04:02.290052,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:06:34.778490,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:09:07.258185,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:11:39.845464,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:14:12.329054,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:16:44.789792,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:19:17.305297,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:21:49.799920,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:24:22.359254,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:26:54.875999,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:29:27.357950,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:31:59.920257,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:34:32.414343,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:37:04.926645,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:39:37.379113,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:44:42.389302,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:47:14.915354,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:49:47.410413,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:52:19.910392,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:54:52.476702,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 01:57:24.974093,,,,,,,,,,,,,,,,,15.1,69,0.0,111,0,0
$1,1,2017-07-03 01:59:57.452512,,,,,,,,,,,,,,,,,15.1,69,0.0,111,0,0
$1,1,2017-07-03 02:02:29.969202,,,,,,,,,,,,,,,,,15.1,69,0.0,111,0,0
$1,1,2017-07-03 02:05:02.500745,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 02:07:34.947717,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 02:10:07.459007,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 02:12:39.987639,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 02:15:12.491539,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 02:17:44.979473,,,,,,,,,,,,,,,,,15.0,70,0.0,111,0,0
$1,1,2017-07-03 02:20:17.515446,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 02:25:22.516588,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 02:27:55.061679,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 02:30:27.534094,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 02:33:00.097220,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:35:32.547428,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:38:05.066177,,,,,,,,,,,,,,,,,15.1,70,0.0,111,0,0
$1,1,2017-07-03 02:40:37.550169,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:43:10.110682,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 02:45:42.564022,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:48:15.077833,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:50:47.635218,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:53:20.118248,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:55:52.636781,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 02:58:25.119955,,,,,,,,,,,,,,,,,15.2,70,0.0,111,0,0
$1,1,2017-07-03 03:00:57.624315,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
$1,1,2017-07-03 03:06:02.638330,,,,,,,,,,,,,,,,,15.2,69,0.0,111,0,0
