start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-08-18 08:12:34.957747,,,,,,,,,,,,,,,,,18.8,69,0.0,276,0,0
$1,1,2017-08-18 08:32:55.029947,,,,,,,,,,,,,,,,,19.1,69,0.0,276,0,0
$1,1,2017-08-18 08:38:00.038885,,,,,,,,,,,,,,,,,19.1,69,0.0,276,0,0
$1,1,2017-08-18 11:00:20.476205,,,,,,,,,,,,,,,,,24.9,62,0.0,276,0,0
$1,1,2017-08-18 11:10:30.514879,,,,,,,,,,,,,,,,,25.3,61,0.0,276,0,0
$1,1,2017-08-18 11:33:23.076978,,,,,,,,,,,,,,,,,25.5,61,0.0,276,0,0
$1,1,2017-08-18 12:36:55.745563,,,,,,,,,,,,,,,,,26.2,60,0.0,276,0,0
$1,1,2017-08-18 13:30:18.376954,,,,,,,,,,,,,,,,,28.8,54,0.0,276,0,0
$1,1,2017-08-18 13:55:43.469354,,,,,,,,,,,,,,,,,29.5,51,0.0,276,0,0
$1,1,2017-08-18 14:00:48.484403,,,,,,,,,,,,,,,,,29.0,54,0.0,276,0,0
$1,1,2017-08-18 14:10:58.585382,,,,,,,,,,,,,,,,,27.6,57,0.0,276,0,0
$1,1,2017-08-18 14:18:36.046082,,,,,,,,,,,,,,,,,27.1,58,0.0,276,0,0
$1,1,2017-08-18 14:21:08.532895,,,,,,,,,,,,,,,,,27.4,55,0.0,276,0,0
$1,1,2017-08-18 14:23:41.042540,,,,,,,,,,,,,,,,,27.9,56,0.0,276,0,0
$1,1,2017-08-18 14:36:23.575850,,,,,,,,,,,,,,,,,29.3,54,0.0,276,0,0
$1,1,2017-08-18 14:41:28.663415,,,,,,,,,,,,,,,,,29.2,51,0.0,276,0,0
$1,1,2017-08-18 14:49:06.108959,,,,,,,,,,,,,,,,,28.0,54,0.0,276,0,0
$1,1,2017-08-18 15:52:38.791082,,,,,,,,,,,,,,,,,23.3,67,0.0,277,0,0
$1,1,2017-08-18 16:46:01.440369,,,,,,,,,,,,,,,,,23.0,66,0.0,280,0,0
$1,1,2017-08-18 17:24:09.065098,,,,,,,,,,,,,,,,,19.7,68,0.2,284,0,0
$1,1,2017-08-18 17:26:41.570744,,,,,,,,,,,,,,,,,19.6,68,0.2,284,0,0
$1,1,2017-08-18 17:29:14.092008,,,,,,,,,,,,,,,,,19.4,68,1.3,284,0,0
$1,1,2017-08-18 17:34:19.180135,,,,,,,,,,,,,,,,,19.4,68,0.2,284,0,0
$1,1,2017-08-18 17:41:56.630637,,,,,,,,,,,,,,,,,19.2,68,0.0,284,0,0
