start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-12-19 00:01:48.178364,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:04:20.624059,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:06:53.139254,,,,,,,,,,,,,,,,,1.4,77,0.0,1657,0,0
$1,1,2017-12-19 00:09:25.644966,,,,,,,,,,,,,,,,,1.4,77,0.0,1657,0,0
$1,1,2017-12-19 00:11:58.145481,,,,,,,,,,,,,,,,,1.4,77,0.0,1657,0,0
$1,1,2017-12-19 00:14:30.730839,,,,,,,,,,,,,,,,,1.4,77,0.0,1657,0,0
$1,1,2017-12-19 00:17:03.248596,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:19:35.716061,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:22:08.195357,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:24:40.709723,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:27:13.251344,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:32:18.237137,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:34:50.795733,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:37:23.247568,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:39:55.779568,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:42:28.267020,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:45:00.823828,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:47:33.353948,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:50:05.807794,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:52:38.336845,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:55:10.827243,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 00:57:43.332877,,,,,,,,,,,,,,,,,1.4,77,0.0,1657,0,0
$1,1,2017-12-19 01:00:15.911611,,,,,,,,,,,,,,,,,1.4,77,0.0,1657,0,0
$1,1,2017-12-19 01:02:48.374371,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 01:05:20.913915,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 01:07:53.382986,,,,,,,,,,,,,,,,,1.3,77,0.0,1657,0,0
$1,1,2017-12-19 01:12:58.428032,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:15:30.918112,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:18:03.470497,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:20:35.937919,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:23:08.452189,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:25:41.010939,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:28:13.461922,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:30:45.991399,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:33:18.506239,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:35:50.996820,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:38:23.557287,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:40:56.038539,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:43:28.557555,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:46:01.078804,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 01:48:33.565631,,,,,,,,,,,,,,,,,1.2,77,0.0,1658,0,0
$1,1,2017-12-19 01:53:38.587833,,,,,,,,,,,,,,,,,1.2,77,0.0,1658,0,0
$1,1,2017-12-19 01:56:11.085735,,,,,,,,,,,,,,,,,1.2,77,0.0,1658,0,0
$1,1,2017-12-19 01:58:43.597927,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:01:16.112933,,,,,,,,,,,,,,,,,1.2,77,0.0,1658,0,0
$1,1,2017-12-19 02:03:48.628647,,,,,,,,,,,,,,,,,1.2,77,0.0,1658,0,0
$1,1,2017-12-19 02:06:21.136914,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:08:53.655562,,,,,,,,,,,,,,,,,1.2,77,0.0,1658,0,0
$1,1,2017-12-19 02:11:26.178793,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:13:58.657912,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:16:31.251709,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:21:36.212457,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:24:08.716078,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:26:41.222255,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:29:13.761333,,,,,,,,,,,,,,,,,1.3,77,0.0,1658,0,0
$1,1,2017-12-19 02:34:18.774262,,,,,,,,,,,,,,,,,1.4,77,0.0,1658,0,0
$1,1,2017-12-19 02:36:51.280776,,,,,,,,,,,,,,,,,1.4,77,0.0,1658,0,0
