start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-08-05 00:01:41.572457,,,,,,,,,,,,,,,,,19.8,65,0.0,48,0,0
$1,1,2017-08-05 00:06:46.633835,,,,,,,,,,,,,,,,,19.7,66,0.0,48,0,0
$1,1,2017-08-05 00:29:39.209206,,,,,,,,,,,,,,,,,19.1,67,0.0,48,0,0
$1,1,2017-08-05 00:32:11.718986,,,,,,,,,,,,,,,,,19.0,67,0.0,48,0,0
$1,1,2017-08-05 00:42:21.709325,,,,,,,,,,,,,,,,,18.8,68,0.0,48,0,0
$1,1,2017-08-05 00:44:54.242760,,,,,,,,,,,,,,,,,18.8,68,0.0,48,0,0
$1,1,2017-08-05 00:52:31.743089,,,,,,,,,,,,,,,,,18.6,68,0.0,48,0,0
$1,1,2017-08-05 00:55:04.235151,,,,,,,,,,,,,,,,,18.6,68,0.0,48,0,0
$1,1,2017-08-05 01:00:09.250447,,,,,,,,,,,,,,,,,18.6,68,0.0,48,0,0
$1,1,2017-08-05 01:02:41.771043,,,,,,,,,,,,,,,,,18.6,68,0.0,48,0,0
$1,1,2017-08-05 01:10:19.296983,,,,,,,,,,,,,,,,,18.6,68,0.0,48,0,0
$1,1,2017-08-05 01:12:51.802137,,,,,,,,,,,,,,,,,18.7,67,0.0,48,0,0
$1,1,2017-08-05 01:15:24.316467,,,,,,,,,,,,,,,,,18.7,67,0.0,48,0,0
$1,1,2017-08-05 01:20:29.338276,,,,,,,,,,,,,,,,,18.6,67,0.0,48,0,0
$1,1,2017-08-05 01:23:01.867565,,,,,,,,,,,,,,,,,18.6,68,0.0,48,0,0
$1,1,2017-08-05 01:25:34.343848,,,,,,,,,,,,,,,,,18.6,67,0.0,48,0,0
$1,1,2017-08-05 01:28:06.852921,,,,,,,,,,,,,,,,,18.5,68,0.0,48,0,0
$1,1,2017-08-05 01:33:11.873643,,,,,,,,,,,,,,,,,18.4,68,0.0,48,0,0
$1,1,2017-08-05 01:38:16.877214,,,,,,,,,,,,,,,,,18.4,68,0.0,48,0,0
$1,1,2017-08-05 01:50:59.404104,,,,,,,,,,,,,,,,,18.3,68,0.0,48,0,0
$1,1,2017-08-05 01:53:31.927340,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 01:58:36.936248,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 02:01:09.462283,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 02:03:42.018498,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 02:06:14.474445,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 02:08:46.956233,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 02:13:51.987899,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 02:21:29.483499,,,,,,,,,,,,,,,,,18.2,68,0.0,48,0,0
$1,1,2017-08-05 02:34:12.114378,,,,,,,,,,,,,,,,,18.0,68,0.0,48,0,0
$1,1,2017-08-05 02:36:44.589437,,,,,,,,,,,,,,,,,18.0,68,0.0,48,0,0
$1,1,2017-08-05 02:39:17.074796,,,,,,,,,,,,,,,,,18.0,68,0.0,48,0,0
$1,1,2017-08-05 02:41:49.556310,,,,,,,,,,,,,,,,,18.0,68,0.0,48,0,0
$1,1,2017-08-05 02:49:27.094234,,,,,,,,,,,,,,,,,18.0,68,0.0,48,0,0
$1,1,2017-08-05 03:12:19.645270,,,,,,,,,,,,,,,,,18.1,67,0.0,48,0,0
$1,1,2017-08-05 03:14:52.189339,,,,,,,,,,,,,,,,,18.1,67,0.0,48,0,0
