start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-02-01 00:00:03.340399,,,,,,,,,,,,,,,,,1.0,77,0.0,3570,0,0
$1,1,2017-02-01 00:02:36.222272,,,,,,,,,,,,,,,,,1.0,77,0.0,3570,0,0
$1,1,2017-02-01 00:05:08.357520,,,,,,,,,,,,,,,,,1.0,77,0.0,3570,0,0
$1,1,2017-02-01 00:07:41.302408,,,,,,,,,,,,,,,,,0.9,77,0.0,3570,0,0
$1,1,2017-02-01 00:10:14.263336,,,,,,,,,,,,,,,,,0.9,77,0.0,3570,0,0
$1,1,2017-02-01 00:12:47.049451,,,,,,,,,,,,,,,,,0.9,77,0.0,3570,0,0
$1,1,2017-02-01 00:15:21.208518,,,,,,,,,,,,,,,,,0.8,77,0.0,3570,0,0
$1,1,2017-02-01 00:20:25.731133,,,,,,,,,,,,,,,,,0.8,77,0.0,3570,0,0
$1,1,2017-02-01 00:22:56.572806,,,,,,,,,,,,,,,,,0.8,77,0.0,3570,0,0
$1,1,2017-02-01 00:25:28.667587,,,,,,,,,,,,,,,,,0.8,77,0.0,3570,0,0
$1,1,2017-02-01 00:28:01.460010,,,,,,,,,,,,,,,,,0.8,77,0.0,3570,0,0
$1,1,2017-02-01 00:30:34.822173,,,,,,,,,,,,,,,,,0.8,77,0.0,3570,0,0
$1,1,2017-02-01 00:33:06.341856,,,,,,,,,,,,,,,,,1.0,77,0.0,3570,0,0
$1,1,2017-02-01 00:35:39.666828,,,,,,,,,,,,,,,,,1.0,77,0.0,3570,0,0
$1,1,2017-02-01 00:38:11.141276,,,,,,,,,,,,,,,,,1.0,77,0.0,3570,0,0
$1,1,2017-02-01 00:40:45.736326,,,,,,,,,,,,,,,,,1.1,77,0.0,3570,0,0
$1,1,2017-02-01 00:43:17.094350,,,,,,,,,,,,,,,,,1.1,77,0.0,3570,0,0
$1,1,2017-02-01 00:45:50.107645,,,,,,,,,,,,,,,,,1.1,77,0.0,3570,0,0
$1,1,2017-02-01 00:48:21.454787,,,,,,,,,,,,,,,,,1.1,77,0.0,3570,0,0
$1,1,2017-02-01 00:50:53.781695,,,,,,,,,,,,,,,,,1.1,77,0.0,3570,0,0
$1,1,2017-02-01 00:53:27.201569,,,,,,,,,,,,,,,,,1.1,77,0.0,3570,0,0
$1,1,2017-02-01 00:55:59.078375,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 01:01:04.802191,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 01:03:37.357966,,,,,,,,,,,,,,,,,1.0,76,0.0,3570,0,0
$1,1,2017-02-01 01:06:10.758969,,,,,,,,,,,,,,,,,1.0,76,0.0,3570,0,0
$1,1,2017-02-01 01:08:41.564868,,,,,,,,,,,,,,,,,0.9,76,0.0,3570,0,0
$1,1,2017-02-01 01:11:14.260608,,,,,,,,,,,,,,,,,0.9,76,0.0,3570,0,0
$1,1,2017-02-01 01:13:47.559095,,,,,,,,,,,,,,,,,1.0,76,0.0,3570,0,0
$1,1,2017-02-01 01:16:22.989447,,,,,,,,,,,,,,,,,0.9,76,0.0,3570,0,0
$1,1,2017-02-01 01:18:52.522424,,,,,,,,,,,,,,,,,1.0,76,0.0,3570,0,0
$1,1,2017-02-01 01:21:24.015133,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 01:23:56.954642,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 01:26:30.235782,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 01:29:03.271712,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 01:31:34.568955,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:34:07.328216,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:36:40.351846,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 01:41:44.102656,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 01:44:16.563376,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:46:49.415525,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:49:21.934067,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:51:55.237798,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:54:27.714847,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:57:00.986743,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 01:59:33.040143,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 02:02:06.640203,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 02:04:38.308200,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 02:07:09.512090,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:09:42.545645,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:12:15.784597,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 02:14:47.317310,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:17:20.204568,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:22:24.786952,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:25:00.370470,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:27:29.575659,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:30:04.350054,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 02:32:34.900071,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 02:35:10.298047,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 02:37:40.550705,,,,,,,,,,,,,,,,,1.1,76,0.0,3570,0,0
$1,1,2017-02-01 02:40:12.494103,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:42:46.142240,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:45:21.021170,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:47:50.354866,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 02:50:23.892049,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:52:55.155002,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:55:29.239722,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 02:58:01.999214,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:03:05.642503,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:05:37.838373,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:08:11.063250,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:10:42.889847,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:13:15.815518,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:15:48.836443,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:18:21.552282,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:20:54.564331,,,,,,,,,,,,,,,,,1.2,77,0.0,3570,0,0
$1,1,2017-02-01 03:23:25.479770,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:25:57.760392,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:28:31.330206,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:31:03.680836,,,,,,,,,,,,,,,,,1.2,77,0.0,3570,0,0
$1,1,2017-02-01 03:33:37.709719,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:36:08.585080,,,,,,,,,,,,,,,,,1.2,76,0.0,3570,0,0
$1,1,2017-02-01 03:38:43.870848,,,,,,,,,,,,,,,,,1.3,76,0.0,3570,0,0
$1,1,2017-02-01 03:43:48.535542,,,,,,,,,,,,,,,,,1.4,76,0.0,3570,0,0
$1,1,2017-02-01 03:46:21.327886,,,,,,,,,,,,,,,,,1.5,76,0.0,3570,0,0
