start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-01-18 00:03:58.747940,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:09:03.734527,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:11:36.313544,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:14:08.763465,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:16:41.284589,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:21:46.303112,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:24:18.801440,,,,,,,,,,,,,,,,,1.9,78,0.5,2804,0,0
$1,1,2019-01-18 00:31:56.352474,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:34:28.858262,,,,,,,,,,,,,,,,,1.8,78,0.0,2804,0,0
$1,1,2019-01-18 00:37:01.368093,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 00:42:06.385585,,,,,,,,,,,,,,,,,1.9,78,0.0,2804,0,0
$1,1,2019-01-18 01:04:58.981936,,,,,,,,,,,,,,,,,1.8,77,0.2,2804,0,0
$1,1,2019-01-18 01:10:03.993060,,,,,,,,,,,,,,,,,1.8,77,0.0,2804,0,0
$1,1,2019-01-18 01:17:41.539460,,,,,,,,,,,,,,,,,1.7,77,0.0,2804,0,0
